鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
北區,房地(土地+建物),臺中市北區民權路３５９巷１８之３號,37.62,住,,,1090904,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690530,83.42,3,2,2,有,無,有,14200,170,,0.0,0,臺中市包租代管案件租金市價打9折。,RPRTMLKKRHPFFBB88CC
北區,房地(土地+建物),臺中市北區榮華街１６４巷５號,138.0,住,,,1090812,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0610111,98.67,4,2,2,有,無,有,27000,274,,0.0,0,109/10/1-112/9/30 每月租金27000元112/10/1-114/9/30每月租金30000元,RPSTMLKKRHPFFBB98CC
西屯區,土地,逢大段33地號,3434.5,其他,,,1090907,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,250000,73,,0.0,0,本租約期間自民國1091001起至1120930止自訂約日起生效。每月租金為新台幣25萬元整。承租方於簽訂本契約時應支付出租方50萬元整之保證金。,RPRRMLKKRHPFFCB78CC
西屯區,建物,臺中市西屯區國安一路１３３號十五樓之３,0.0,住,,,1090822,土地0建物1車位1,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991119,84.67,2,2,1,有,有,有,23000,272,坡道機械,13.89,0,租金含管理費。,RPRSMLKKRHPFFCB88CC
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北一路２６７號１５樓之７,10.21,住,,,1090823,土地1建物1車位1,十五層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951113,140.51,3,2,2,有,有,有,30000,214,坡道平面,0.0,0,,RPVTMLKKRHPFFCB76CC
西屯區,房地(土地+建物),臺中市西屯區青海路二段２８６號１１樓之１４,3.03,住,,,1090907,土地1建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840420,24.01,1,0,1,有,有,有,6500,271,,0.0,0,臺中市包租代管案件租金市價打9折。,RPSWMLKKRHPFFCB76CC
西屯區,房地(土地+建物),臺中市西屯區福順路８９１巷５號１０樓之１,34.71,住,,,1090904,土地1建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831026,203.49,3,2,2,有,有,有,14600,72,,0.0,0,臺中市包租代管案件租金市價打9折。,RPSQNLKKRHPFFCB88CC
西屯區,房地(土地+建物)+車位,臺中市西屯區環中路二段１５７９號１７樓之５,8.33,商,,,1090819,土地1建物1車位1,十七層,29,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071210,81.67,1,1,1,有,有,有,18000,220,坡道機械,0.0,0,,RPXRNLKKRHPFFCB86CC
南屯區,房地(土地+建物)+車位,臺中市南屯區河南路四段１６６號三樓之８,12.76,住,,,1090815,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861020,131.22,3,2,2,有,有,有,18000,137,坡道機械,0.0,0,,RPWSNLKKRHPFFCB86CC
南屯區,房地(土地+建物)+車位,臺中市南屯區河南路四段１６６號十三樓之７,12.96,住,,,1090820,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861020,133.79,3,2,2,有,有,有,20000,149,坡道機械,0.0,0,,RPOTNLKKRHPFFCB78CC
西屯區,房地(土地+建物),臺中市西屯區順和二街３９號,21.73,住,,,1090812,土地1建物1車位0,見其他登記事項,6,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0810914,138.0,1,2,2,有,無,無,12500,91,,0.0,0,,RPWQMLLKRHPFFCB66CC
北屯區,房地(土地+建物)+車位,臺中市北屯區昌平路一段１５４號１２樓,9.64,住,,,1090814,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830419,109.81,3,2,2,有,有,有,25000,228,坡道機械,0.0,1500,,RPXOMLLKRHPFFBB09CC
西區,房地(土地+建物)+車位,臺中市西區中興街２８９號２０樓之３,17.24,商,,,1090907,土地1建物1車位1,二十層,34,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0990202,344.19,4,2,3,有,無,有,71518,208,坡道平面,17.06,0,,RPROMLLKRHPFFAB38CC
西區,房地(土地+建物)+車位,臺中市西區台灣大道二段４９８號１３樓之３,19.48,住,,,1090905,土地1建物1車位1,十三層,26,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011121,225.19,4,2,2,有,有,有,62000,275,坡道平面,27.58,0,起租日:109/09/10租金總額含稅。,RPVOMLLKRHPFFAB78CC
西區,房地(土地+建物),臺中市西區忠明南路１１２號３樓之８,16.29,住,,,1090911,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0951222,153.78,3,2,2,有,有,有,36000,234,,0.0,0,起租日:109/10/10租金總額含稅。,RPWOMLLKRHPFFAB88CC
西區,房地(土地+建物),臺中市西區忠明南路３０３號１４F  A戶之一,7.78,住,,,1090901,土地1建物1車位0,十四層,27,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0800119,115.71,0,0,0,無,有,有,22000,190,,0.0,0,冷氣,RPRPMLLKRHPFFAB48CC
中區,房地(土地+建物),臺中市中區自由路二段６號３樓之１,363.0,商,,,1090821,土地2建物1車位0,一層,13,辦公商業大樓,商業用,鋼筋混凝土造,0800520,330.48,5,1,2,有,無,有,65000,197,,0.0,0,,RPOQMLLKRHPFFAB28CC
西區,建物,臺中市西區精誠路３３２巷２１號,0.0,住,,,1090821,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0760414,189.96,3,2,3,有,無,有,25000,132,,0.0,0,,RPUQMLLKRHPFFAB88CC
北屯區,房地(土地+建物),臺中市北屯區昌平路二段４５之１號一樓,309.0,住,,,1090828,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1080503,46.26,0,0,0,無,無,無,90000,1946,,0.0,0,,RPPPMLLKRHPFFBB48DC
龍井區,房地(土地+建物)+車位,臺中市龍井區沙田路六段２２３號３樓之２,19.19,其他,,,1090817,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010214,112.65,3,2,2,有,有,有,10000,89,坡道機械,0.0,500,,RPQNMLLKRHPFFKB56CC
龍井區,房地(土地+建物),臺中市龍井區遊園南路２０３號,42.9,,鄉村區,乙種建築用地,1080814,土地2建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0850504,113.19,2,1,1,有,無,無,33000,292,,0.0,0,,RPRNMLLKRHPFFKB66CC
烏日區,建物,臺中市烏日區健行路２７８號,3.97,,,,1090909,土地0建物0車位0,四層,5,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1070119,40.03,1,0,0,有,無,有,11800,295,,0.0,0,,RPQPMLLKRHPFFIB56CC
潭子區,房地(土地+建物),臺中市潭子區興華一路２４１巷１７號,84.86,住,,,1090815,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0860627,192.37,3,3,3,有,無,有,10000,52,,0.0,0,,RPOOMLLKRHPFFHB78CC
沙鹿區,建物,臺中市沙鹿區北中三街１６號二樓之６,0.0,住,,,1090826,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090312,79.94,2,1,1,有,有,有,20500,256,,0.0,0,,RPQOMLLKRHPFFFB78CC
大雅區,房地(土地+建物),臺中市大雅區中清路三段９９７巷３６號１１樓,14.02,住,,,1090824,土地1建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830812,124.93,3,2,2,有,有,有,16000,128,,0.0,0,,RPPNMLMKRHPFFHB88CC
烏日區,房地(土地+建物),臺中市烏日區健行北路３１８號,101.26,住,,,1090901,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1000314,202.53,4,3,4,有,無,無,34056,168,,0.0,0,,RPUNMLMKRHPFFIB86CC
西區,房地(土地+建物),臺中市西區民生路１３５號１２樓之６,5.2,商,,,1090825,土地1建物1車位0,十二層,22,套房(1房1廳1衛),見其他登記事項,鋼骨鋼筋混凝土造,0850119,40.08,1,0,1,有,有,有,5000,125,,0.0,0,,RPQNMLMKRHPFFAB28CC
南區,房地(土地+建物)+車位,臺中市南區工學路１５５巷６號１３樓之５,17.12,住,,,1090824,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020327,130.23,3,2,2,有,有,有,21030,185,坡道平面,26.56,1830,,RPRNMLMKRHPFFAB38CC
南區,房地(土地+建物),臺中市南區美村路二段１６８巷１號３樓之２,15.62,住,,,1090825,土地1建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880812,107.98,3,2,2,有,有,有,13000,120,,0.0,0,,RPSNMLMKRHPFFAB48CC
西屯區,房地(土地+建物),臺中市西屯區至善路１０１巷２３號３樓之５,4.23,住,,,1090824,土地1建物1車位0,三層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950711,31.020000000000003,1,0,1,有,有,有,6000,193,,0.0,0,,RPTNMLMKRHPFFCB78CC
西屯區,房地(土地+建物),臺中市西屯區至善路１０１巷２３號３樓之１,4.17,住,,,1090820,土地1建物1車位0,三層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950711,30.62,1,0,1,有,有,有,6500,212,,0.0,0,,RPVNMLMKRHPFFCB98CC
西屯區,房地(土地+建物),臺中市西屯區惠來路三段２５６號六樓,1105.48,其他,,,1090820,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801219,125.12,3,2,2,有,有,有,16000,128,,0.0,0,包租代管案件租金市價打9折。因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費、車位租金，管理費、停車位費用為承租人另行支付 。,RPSOMLOKRHPFFCB98CC
西屯區,房地(土地+建物),臺中市西屯區福聯街１５巷９號六樓之４７,2559.61,其他,,,1090821,土地1建物1車位0,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830908,20.61,1,0,1,有,有,有,4000,194,,0.0,0,包租代管案件租金市價打9折。因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費、車位租金，管理費、停車位費用為承租人另行支付 。,RPTOMLOKRHPFFCB09CC
西屯區,房地(土地+建物),臺中市西屯區弘孝路１９號三樓之３,949.0,其他,,,1090827,土地1建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900704,114.4,3,2,2,有,有,有,19900,174,,0.0,0,包租代管案件租金市價打9折。因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費、車位租金，管理費、停車位費用為承租人另行支付 。,RPVOMLOKRHPFFCB66CC
西屯區,房地(土地+建物),臺中市西屯區文心路二段５６６之１號十五樓之３,12319.0,其他,,,1090830,土地1建物1車位0,十五層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0861121,154.41,4,2,3,有,有,有,19500,126,,0.0,0,包租代管案件租金市價打9折。因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費、車位租金，管理費、停車位費用為承租人另行支付 。,RPWOMLOKRHPFFCB76CC
西屯區,建物,臺中市西屯區皇城街６６號,0.0,住,,,1090907,土地0建物1車位0,一層,14,店面(店鋪),見其他登記事項,鋼筋混凝土造,0960625,202.93,0,1,1,有,有,無,34000,168,,0.0,0,含車位一個，須抽籤,RPXQMLOKRHPFFCB07CC
西屯區,建物,臺中市西屯區臺灣大道四段１２７０號七樓之１,0.0,住,,,1090828,土地0建物1車位0,七層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990112,114.94999999999999,2,2,2,有,有,有,20000,174,,0.0,0,租金含管理費。,RPRRMLOKRHPFFCB56CC
西區,房地(土地+建物),臺中市西區美村路一段６７４號,52.62,住,,,1090908,土地1建物1車位0,見其他登記事項,13,店面(店鋪),住商用,鋼筋混凝土造,0800725,168.41,1,2,2,有,有,無,35000,208,,0.0,0,109.9.8~109.9.22為免租金裝潢期,RPUNMLOKRHPFFAB88CC
中區,房地(土地+建物),臺中市中區民權路１６４號１９樓之１５,3387.0,其他,,,1090822,土地1建物1車位0,十九層,28,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0860131,37.39,1,0,1,有,無,有,6500,174,,0.0,0,包租代管案件租金市價打9折。因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費、車位租金，管理費、停車位費用為承租人另行支付 。,RPPOMLOKRHPFFAB48CC
西區,房地(土地+建物),臺中市西區民生路１３５號１８樓之５,3716.16,其他,,,1090828,土地1建物1車位0,十八層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,0850119,43.39,1,0,1,有,有,有,6800,157,,0.0,0,包租代管案件租金市價打9折。因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費、車位租金，管理費、停車位費用為承租人另行支付 。,RPROMLOKRHPFFAB68CC
西區,房地(土地+建物),臺中市西區自立街２５巷３-１號２樓,51.0,住,,,1090820,土地1建物1車位0,二層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630504,92.87,3,2,1,有,無,有,9000,97,,0.0,0,,RPUPMLOKRHPFFAB09CC
北區,房地(土地+建物),臺中市北區篤行路４０８之６號７樓３號,601.0,其他,,,1090815,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811224,112.22,3,2,2,有,有,有,18500,165,,0.0,0,包租代管案件租金市價打9折。因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費、車位租金，管理費、停車位費用為承租人另行支付。,RPXOMLOKRHPFFBB76CC
北屯區,房地(土地+建物),臺中市北屯區天津路四段３０７號１４樓之７,2070.0,其他,,,1090824,土地1建物1車位0,十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840626,29.95,1,0,1,有,有,有,5500,184,,0.0,0,包租代管案件租金市價打9折。因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費、車位租金，管理費、停車位費用為承租人另行支付 。,RPRPMLOKRHPFFBB88CC
北屯區,建物,臺中市北屯區崇德三路７２號,0.0,住,,,1090828,土地0建物1車位1,見其他登記事項,12,店面(店鋪),住商用,鋼筋混凝土造,0830614,73.59,2,1,2,有,有,有,16000,217,坡道平面,0.0,0,車位面積無法分算。,RPVQMLOKRHPFFBB76CC
北屯區,建物,臺中市北屯區松順一街４１號１１樓,0.0,住,,,1090823,土地0建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830614,158.56,3,2,2,有,有,有,20000,126,坡道平面,0.0,0,租金含管理費。車位面積無法分算。,RPOSMLOKRHPFFBB88CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段２８８號３樓之９,11.13,住,,,1090909,土地1建物1車位0,三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,99.78,2,1,2,有,有,有,20200,202,,0.0,0,社會住宅,RPPSMLOKRHPFFBB98CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段２８８號１２樓之８,6.42,住,,,1090831,土地1建物1車位0,十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,77.30000000000001,1,1,1,有,有,有,18000,233,,0.0,0,含管,RPQSMLOKRHPFFBB09CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段２８８號１５樓之１,9.49,住,,,1090913,土地1建物1車位0,十五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,97.91000000000001,2,1,2,有,有,有,20200,206,,0.0,0,社會住宅,RPSSMLOKRHPFFBB66CC
北屯區,房地(土地+建物),臺中市北屯區東山路一段１４６之２３號６樓,10.65,住,,,1090906,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860628,111.66,3,2,2,有,有,有,20000,179,,0.0,0,社會住宅,RPTSMLOKRHPFFBB76CC
北區,房地(土地+建物),臺中市北區進化北路３１７號８樓之２３,5.7,商,,,1090825,土地2建物1車位0,八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,67.33,1,1,1,有,有,有,14000,208,,0.0,0,,RPUSMLOKRHPFFBB86CC
北區,房地(土地+建物),臺中市北區北平四街５五號九樓之１３,8.5,商,,,1090825,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071130,61.480000000000004,1,1,1,無,有,有,18000,293,,0.0,0,,RPWSMLOKRHPFFBB07CC
北區,車位,臺中市北區北平四街５號等公共設施,8.53,商,,,1090816,土地0建物0車位1,,0,其他,見其他登記事項,鋼筋混凝土造,1071130,89.58,0,0,0,有,有,無,3000,,坡道平面,0.0,3000,,RPRTMLOKRHPFFBB66CC
北屯區,建物,臺中市北區天津路四段３０５號９樓之３,0.0,住,,,1090912,土地0建物1車位0,九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840626,15.95,1,1,1,有,無,有,10500,658,,0.0,0,,RPXRMLPKRHPFFBB17CC
西區,房地(土地+建物)+車位,臺中市西區台中市西區台灣大道二段４１９號９樓之１,44.89,住,,,1090816,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0980723,287.21999999999997,4,2,3,有,無,有,60000,224,坡道平面,32.29,0,,RPRNNLPKRHPFFAB78CC
西區,房地(土地+建物),臺中市西區向上路一段４３１號,79.0,住,,,1090817,土地1建物1車位0,見其他登記事項,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,0751020,271.09,4,2,3,有,無,無,39000,144,,0.0,0,,RPSNNLPKRHPFFAB88CC
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段５２８號八樓,24.27,住,,,1090826,土地1建物1車位2,八層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0870108,230.45999999999998,0,0,0,無,有,無,34000,148,坡道平面,0.0,0,第2-3年 租金調為34650元/月,RPXSMLPKRHPFFCB37CC
南屯區,房地(土地+建物),臺中市南屯區工業區二十二路１２號,428.0,工,,,1090910,土地1建物1車位0,一層,1,工廠,工業用,加強磚造,0720205,216.32,0,0,0,無,無,無,60000,,,0.0,0,租金：第一至四年：60000、第五至八年：63000、第九至十二年：66000,RPXUMLPKRHPFFCB57CC
烏日區,土地,螺潭段1071-2地號,1040.0,,特定農業區,農牧用地,1090909,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,100000,96,,0.0,0,面積約為650坪。租金：第一年：10萬， 第二至五年：16萬，第六至十年：17萬,RPVNMLPKRHPFFIB27CC
清水區,房地(土地+建物),臺中市清水區臨港路五段１６８號,93.0,住,,,1090914,土地2建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0740112,311.37,10,1,11,有,無,有,85000,273,,0.0,0,,RPOOMLPKRHPFFFB98CC
梧棲區,房地(土地+建物),臺中市梧棲區信義街３１巷５０號,22.99,住,,,1090826,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0810904,43.86,6,2,3,有,無,有,15000,342,,0.0,0,,RPUOMLPKRHPFFFB96CC
中區,房地(土地+建物),臺中市中區台灣大道一段１４１巷１９號１樓,35.0,商,,,1090902,土地1建物0車位0,一層,5,店面(店鋪),商業用,鋼筋混凝土造,0720926,62.54,0,0,0,無,無,無,15000,240,,0.0,0,,RPOPMLPKRHPFFAB68DC
中區,房地(土地+建物),臺中市中區台灣大道一段１４１巷１９號２樓,35.0,商,,,1090902,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720926,70.68,2,1,1,有,無,無,10000,141,,0.0,0,,RPWPMLPKRHPFFAB86DC
