鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
善化區,房地(土地+建物),臺南市善化區大信路６７號１２樓,87.66,住,,,1090915,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0680921,41.92,0,2,1,有,無,無,12000,286,,0.0,0,租約從10月/1日開始 承租一樓,RPTNMLQKRHPFFHD27CC
永康區,建物,臺南市永康區中華路４８８號,0.0,住,,,1090831,土地0建物1車位0,見其他登記事項,1,店面(店鋪),商業用,見其他登記事項,0980924,64.52,0,1,1,有,無,無,31000,480,,0.0,0,租賃期間含免租金裝潢期。租金約定：第一年租金優惠期15500元/月；第三年起租金調漲為32550元/月。,RPRNMLRKRHPFFKD47CC
永康區,建物,臺南市永康區西勢里富強路一段２巷３１弄２１號六樓之１,0.0,住,,,1090902,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820610,56.2,1,2,1,有,無,有,8000,142,,0.0,0,租金含管理費。,RPOOMLRKRHPFFKD27CC
永康區,建物,臺南市永康區小東路４７７巷４６弄２８號,0.0,住,,,1090830,土地0建物0車位0,全,6,透天厝,見其他登記事項,鋼筋混凝土造,0771003,16.53,1,0,1,有,無,有,4000,242,,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。3.此租賃物為部分租賃租賃標的未紀錄共有部分之分算面積。,RPPOMLRKRHPFFKD37CC
永康區,建物,臺南市永康區勝利街１１６巷１２弄２６號,0.0,住,,,1090830,土地0建物0車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0750819,33.06,1,0,1,有,無,有,7000,212,,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。3.此租賃物為部分租賃租賃標的未紀錄共有部分之分算面積。,RPQOMLRKRHPFFKD47CC
安南區,建物,臺南市安南區公學路五段６９７巷１５５號７樓,0.0,其他,,,1090901,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870814,148.43,4,2,2,有,有,有,13050,88,,0.0,0,參加臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPQOMLRKRHPFFBD56CC
中西區,建物,臺南市中西區南華街８１號２樓之８,0.0,住,,,1090910,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0800627,23.630000000000003,1,0,1,有,有,有,6500,275,,0.0,0,參加臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPQNMLRKRHPFFAD98CC
中西區,建物,臺南市中西區民族路二段１號,0.0,商,,,1090828,土地0建物0車位0,全,4,透天厝,住商用,加強磚造,0630515,19.83,1,0,1,有,無,有,3500,177,,0.0,0,,RPUNMLRKRHPFFAD76CC
安平區,房地(土地+建物),臺南市安平區民權路四段３０１號,78.75,住,,,1090831,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0861204,53.82,0,1,1,有,無,無,14000,260,,0.0,0,,RPPOMLRKRHPFFAD98CC
東區,建物,臺南市東區前鋒路１１９巷５號５樓,0.0,住,,,1090830,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0811019,93.42,3,1,2,有,無,有,10000,107,,0.0,0,,RPTNMLRKRHPFFCD86CC
安平區,建物,臺南市安平區永華路二段２４６號,0.0,商,,,1090917,土地0建物1車位0,見其他登記事項,3,店面(店鋪),住工用,鋼筋混凝土造,0810225,1083.09,0,0,0,無,無,有,190000,175,,0.0,0,,RPUOMLSKRHPFFAD96CC
安平區,房地(土地+建物),臺南市安平區永華１１街１７巷２５號３樓之５,5.64,商,,,1090817,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0850509,39.9,1,0,0,有,有,有,5000,125,,0.0,0,,RPVOMLSKRHPFFAD07CC
永康區,房地(土地+建物),臺南市永康區中華路７巷６號４F-１,6.53,住,,,1090901,土地1建物1車位0,四層,19,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1010817,95.42,2,2,1,有,有,有,19000,199,,0.0,0,,RPVNMLSKRHPFFKD97CC
新市區,房地(土地+建物),臺南市新市區中正路８８之３號,88.76,住,,,1090917,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0830506,56.42,0,1,1,有,無,有,28000,496,,0.0,0,,RPTNMLSKRHPFFHD47CC
東區,建物,臺南市東區崇德十六街８９號,0.0,住,,,1090920,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0751229,116.15,3,2,2,有,無,有,18500,159,,0.0,0,參加臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPRNMLLLRHPFFCD78CC
東區,建物,臺南市東區府連路５３號,0.0,住,,,1090913,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0930917,137.63,0,0,0,無,無,無,43000,312,,0.0,0,僅承租2樓,RPSOMLNLRHPFFCD56CC
北區,建物,臺南市北區公園路５９７巷１號五樓之７,0.0,住,,,1090913,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710120,48.34,1,1,1,有,無,有,5500,114,,0.0,0,,RPOPMLNLRHPFFAD68CC
安平區,建物,臺南市安平區育平九街３７２巷２３弄２８號,0.0,住,,,1090901,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0780215,112.52,3,2,2,有,無,有,18000,160,,0.0,0,,RPUPMLNLRHPFFAD66CC
北區,建物,臺南市北區開元路５２１號十四樓之１,0.0,住,,,1090903,土地0建物1車位1,十四層,24,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1041105,149.22,3,2,2,有,有,有,22000,147,坡道平面,32.55,0,,RPTQMLNLRHPFFAD66CC
歸仁區,土地,媽祖廟段三小段1272地號,1067.0,,特定農業區,農牧用地,1090917,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,19000,18,,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊3.租賃物含未保存登記的建物含涼亭.房間.倉庫面積約99.18平方公尺,RPSQMLNLRHPFFID37CC
永康區,建物,臺南市永康區埔園里中正路２１０之１號,0.0,住,,,1090910,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0820731,102.48,3,0,2,有,無,無,11000,107,,0.0,0,,RPVPMLNLRHPFFKD77CC
永康區,房地(土地+建物),臺南市永康區中正南路５９２巷６０之２號,485.84,工,,,1090921,土地1建物1車位0,見其他登記事項,1,工廠,見其他登記事項,見其他登記事項,1040720,312.9,0,0,0,無,無,無,58000,,,0.0,0,,RPRNMLOLRHPFFKD27CC
永康區,房地(土地+建物),臺南市永康區中正南路５９２巷６８號,1191.67,工,,,1090924,土地1建物1車位0,見其他登記事項,1,工廠,工業用,見其他登記事項,0960608,384.37,0,0,0,無,無,無,150000,,,0.0,0,,RPSNMLOLRHPFFKD37CC
永康區,建物,臺南市永康區永大路２７２巷６７號,0.0,住,,,1090915,土地0建物1車位1,見其他登記事項,9,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0821129,222.13,3,2,3,有,有,無,25000,113,坡道平面,0.0,0,,RPUNMLOLRHPFFKD57CC
永康區,建物,臺南市永康區中山東路１５６號七樓之３,0.0,住,,,1090916,土地0建物1車位0,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900110,52.42,2,1,2,有,有,有,12000,229,,0.0,0,,RPVNMLOLRHPFFKD67CC
永康區,建物,臺南市永康區小東路４７７巷４６弄２８號,0.0,住,,,1090905,土地0建物0車位0,全,6,透天厝,見其他登記事項,鋼筋混凝土造,0771003,19.83,1,0,1,有,無,有,7000,353,,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。3.此租賃物為部分租賃租賃標的未紀錄共有部分之分算面積。,RPVQMLOLRHPFFKD97CC
安南區,房地(土地+建物),臺南市安南區海佃路一段１５９號,137.71,住,,,1090921,土地1建物1車位0,見其他登記事項,3,店面(店鋪),住家用,鋼筋混凝土造,0660428,217.85,4,2,4,有,無,無,90000,413,,0.0,0,,RPWNMLOLRHPFFBD96DC
中西區,建物,臺南市中西區萬昌街１３３號四樓之１０,0.0,商,,,1090916,土地0建物1車位0,四層,11,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0950713,38.120000000000005,1,1,1,有,有,有,10000,262,,0.0,0,,RPXNMLOLRHPFFAD86CC
北區,建物,臺南市北區和緯路五段２３４巷４弄１１號,0.0,住,,,1090919,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0821116,340.98,6,2,5,有,無,無,38000,111,,0.0,0,,RPPOMLOLRHPFFAD78CC
中西區,建物,臺南市中西區中山路８８號八樓之４,0.0,商,,,1090920,土地0建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840725,74.09,1,1,1,有,有,有,17000,229,坡道平面,0.0,0,,RPSOMLOLRHPFFAD09CC
安平區,建物,臺南市安平區國平路１５２號,0.0,商,,,1090914,土地0建物1車位0,一層,1,店面(店鋪),見其他登記事項,見其他登記事項,1061020,98.46000000000001,0,0,0,無,無,無,40000,406,,0.0,0,,RPXOMLOLRHPFFAD96CC
北區,建物,臺南市北區開元路１４８巷２３弄３２號,0.0,住,,,1090920,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0600528,78.1,2,2,2,有,無,有,16000,205,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPPPMLOLRHPFFAD88CC
安平區,建物,臺南市安平區建平七街５８７號,0.0,商,,,1090915,土地0建物1車位0,一層,1,店面(店鋪),見其他登記事項,見其他登記事項,1061020,85.16,0,0,0,無,無,無,35000,411,,0.0,0,,RPQPMLOLRHPFFAD98CC
安平區,房地(土地+建物)+車位,臺南市安平區育平七街２號七樓之２,19.8,住,,,1090919,土地1建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850816,133.38,2,1,2,有,有,有,12000,90,坡道平面,0.0,0,,RPRPMLOLRHPFFAD09CC
安平區,建物,臺南市安平區健康路三段３３５號１８樓之６,0.0,商,,,1090920,土地0建物1車位0,十八層,20,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060124,114.92,2,2,1,有,無,有,20000,174,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPSPMLOLRHPFFAD56CC
安平區,建物,臺南市安平區平通路３６９號,0.0,住,,,1090914,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0790516,296.92,6,2,4,有,無,無,24000,81,,0.0,0,,RPTPMLOLRHPFFAD66CC
北區,建物,臺南市北區崇安街１０１號３樓,0.0,商,,,1090920,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0861215,96.58,2,1,2,有,無,有,10800,112,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPUPMLOLRHPFFAD76CC
中西區,建物,臺南市中西區西門路二段３０７巷２２號５樓之１,0.0,商,,,1090910,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810421,26.95,1,1,1,有,無,有,6300,234,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPWPMLOLRHPFFAD96CC
中西區,建物,臺南市中西區南華街８１號２樓之９,0.0,住,,,1090920,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800627,30.009999999999998,1,0,1,有,無,有,8500,283,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPOQMLOLRHPFFAD88CC
中西區,建物,臺南市中西區金華路三段２１８號１２樓之９,0.0,商,,,1090920,土地0建物1車位0,十二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840704,61.599999999999994,1,1,1,有,無,有,8500,138,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPPQMLOLRHPFFAD98CC
北區,建物,臺南市北區大武街２０５巷１１之９號,0.0,住,,,1090831,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0691119,129.2,4,1,3,有,無,有,13000,101,,0.0,0,,RPUQMLOLRHPFFAD86CC
東區,建物,臺南市東區東寧路２０之２號,0.0,住,,,1090905,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700930,89.55,3,2,1,有,無,有,16000,179,,0.0,0,,RPSNMLOLRHPFFCD56CC
東區,房地(土地+建物),臺南市東區長榮路二段２８８號,147.0,商,,,1090917,土地1建物1車位0,見其他登記事項,4,店面(店鋪),見其他登記事項,見其他登記事項,1081028,89.64,0,1,1,有,無,無,30000,335,,0.0,0,,RPUNMLOLRHPFFCD76CC
東區,建物,臺南市東區長榮路二段３２巷１６２號２樓之２０,0.0,住,,,1090910,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790507,27.689999999999998,1,1,1,有,無,有,5600,202,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPPOMLOLRHPFFCD98CC
東區,建物,臺南市東區崇賢三路３２號十五樓之１,0.0,住,,,1090918,土地0建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061031,182.07999999999998,3,1,2,有,無,有,40000,220,坡道平面,29.01,0,,RPQOMLOLRHPFFCD09CC
東區,建物,臺南市東區崇德十七街７３之１號,0.0,住,,,1090901,土地0建物1車位1,見其他登記事項,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0821005,132.23,1,2,2,有,有,有,14500,110,一樓平面,0.0,0,,RPVOMLOLRHPFFCD96CC
南區,建物,臺南市南區永成路三段４４０號、永成路三段４４２號,0.0,住,,,1090901,土地0建物1車位0,見其他登記事項,1,店面(店鋪),見其他登記事項,見其他登記事項,1030117,56.32,3,0,2,有,無,有,55000,977,,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。3.兩間建物鐵皮屋一起出租。,RPWOMLOLRHPFFCD07CC
東區,建物,臺南市東區崇明路３９９號２樓,162.0,住,,,1090907,土地0建物0車位0,全,6,透天厝,見其他登記事項,鋼筋混凝土造,0790627,105.49,0,1,1,有,無,無,17000,161,,0.0,0,,RPRNMLPLRHPFFCD56CC
東區,建物,臺南市東區中華東路二段２４３巷３５號５樓,19.55,住,,,1090919,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841111,132.73,3,2,2,有,有,無,16000,121,,0.0,0,,RPWNMLPLRHPFFCD07CC
東區,房地(土地+建物),臺南市東區崇德路３號,78.0,住,,,1090920,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0750714,176.03,4,2,3,有,無,有,28000,159,,0.0,0,,RPTPMLPLRHPFFCD96CC
南區,建物,臺南市南區體育路４３巷３３之４號,0.0,住,,,1090905,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700911,102.77,2,2,2,有,無,有,11000,107,,0.0,0,,RPVPMLPLRHPFFCD17CC
北區,土地,小北段1430地號,113.74,住,,,1090920,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,33000,290,,0.0,0,,RPUNMLPLRHPFFAD66CC
北區,建物,臺南市北區旭日街１２０巷２號,0.0,住,,,1090911,土地0建物1車位0,見其他登記事項,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0911115,303.0,1,3,2,有,無,有,23000,76,,0.0,0,,RPOOMLPLRHPFFAD78CC
永康區,房地(土地+建物),臺南市永康區環工路４１號,3614.28,工,工業區,,1090910,土地1建物2車位0,見其他登記事項,2,工廠,工商用,鋼造,0750416,1895.59,0,0,0,無,無,無,300000,,,0.0,0,承租含未保存登記建物共約800坪。租賃期間：10年2個月5天。,RPRNMLPLRHPFFKD37CC
永康區,建物,臺南市永康區尚頂里南台街１３巷３５號,0.0,住,,,1090904,土地0建物1車位0,見其他登記事項,16,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0840523,171.12,4,2,3,有,有,無,36000,210,,0.0,0,,RPVNMLPLRHPFFKD77CC
善化區,房地(土地+建物),臺南市善化區民生路４１０號,67.88,住,,,1090923,土地1建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0821221,211.7,6,3,3,有,無,有,35000,165,,0.0,0,,RPPQMLPLRHPFFHD17CC
新市區,房地(土地+建物)+車位,臺南市新市區華美街６１巷２６號２樓之５,28.0,住,,,1090926,土地2建物1車位1,二層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070502,93.47,2,1,2,有,有,有,15000,160,一樓平面,0.0,0,,RPXOMLQLRHPFFHD87CC
永康區,建物,臺南市永康區尚頂里南台街１７０號五樓之２,0.0,住,,,1090925,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850130,22.15,1,0,1,有,有,有,3600,163,,0.0,0,台南市社會住宅包租代管第二期計畫不含管理費,RPWNMLQLRHPFFKD97CC
學甲區,建物,臺南市學甲區仁得里八德街２３８號六樓之３,0.0,住,,,1090924,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840501,57.46,0,0,0,無,無,有,5500,96,,0.0,0,台南市社會住宅包租代管第二期計畫不含管理費,RPPOMLQLRHPFFGD96CC
中西區,建物,臺南市中西區民生路二段２３０巷６號二樓之２,0.0,住,,,1090907,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710930,86.47,2,2,2,有,無,有,12000,139,,0.0,0,台南市社會住宅包租代管第二期計畫不含管理費,RPUNMLQLRHPFFAD76CC
安平區,建物,臺南市安平區育平七街１２３號１４樓之１,0.0,商,,,1090918,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1021107,129.25,2,1,2,有,有,有,16700,129,,0.0,0,台南市社會住宅包租代管第二期計畫不含管理費,RPXNMLQLRHPFFAD07CC
東區,建物,臺南市東區林森路二段１９２巷３５弄６號,0.0,住,,,1090918,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0620425,94.68,4,1,2,有,無,有,15000,158,,0.0,0,台南市社會住宅包租代管第二期計畫不含管理費,RPWNMLQLRHPFFCD17CC
東區,建物,臺南市東區自由路二段１２５巷２６弄１１號,0.0,,,,1090923,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0840615,205.4,4,4,4,有,無,有,20200,98,,0.0,0,台南市社會住宅包租代管第二期計畫不含管理費,RPQOMLQLRHPFFCD66CC
東區,建物,臺南市東區裕信路４４６號,0.0,住,,,1090912,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0880305,227.57,6,2,6,有,無,有,25000,110,,0.0,0,,RPOPMLQLRHPFFCD56CC
東區,建物,臺南市東區東門路三段１５號七樓之１,0.0,其他,,,1090831,土地0建物1車位0,七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841115,143.79,3,2,2,有,有,有,13000,90,,0.0,0,台南市社會住宅包租代管第二期計畫不含管理費,RPUNMLSLRHPFFCD17CC
東區,建物,臺南市東區東光路二段１４巷８號四樓,0.0,其他,,,1090923,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700624,97.82000000000001,3,2,2,有,無,有,11500,118,,0.0,0,台南市社會住宅包租代管第二期計畫不含管理費,RPVNMLSLRHPFFCD27CC
東區,房地(土地+建物),臺南市東區林森路一段３７７號８F-２,18.99,住,,,1090918,土地1建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820318,165.11,3,2,2,有,有,有,20000,121,,0.0,0,,RPROMLSLRHPFFCD96CC
北區,建物,臺南市北區和緯路一段８６巷１０號,0.0,住,,,1090924,土地0建物1車位0,見其他登記事項,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0930329,168.33,1,3,2,有,無,有,13000,77,,0.0,0,,RPPOMLSLRHPFFAD56CC
北區,建物,臺南市北區北成路４０１號十四樓之１３,0.0,住,,,1090924,土地0建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990406,112.35,2,2,1,有,無,有,22000,196,坡道平面,31.98,0,,RPROMLSLRHPFFAD76CC
永康區,房地(土地+建物),臺南市永康區東橋五路３４３號,93.05,住,,,1090922,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0991230,215.65,4,3,4,有,無,有,37000,172,,0.0,0,,RPPOMLSLRHPFFKD57CC
永康區,建物,臺南市永康區中正路２１７巷３弄１４號,0.0,工,,,1090918,土地0建物1車位0,一層,1,工廠,工業用,鋼造,0780403,90.0,0,0,1,有,無,無,21000,,,0.0,0,,RPVOMLSLRHPFFKD18CC
永康區,建物,臺南市永康區安康里大橋一街４７之１號三樓之８,0.0,住,,,1090913,土地0建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880824,122.97,2,1,2,有,有,有,13000,106,坡道平面,0.0,0,,RPTNMLTLRHPFFKD97CC
永康區,建物,臺南市永康區大勇路５巷１９號,0.0,住,,,1090924,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0970102,23.14,1,0,1,有,無,有,5000,216,,0.0,0,,RPVNMLTLRHPFFKD18CC
仁德區,建物,臺南市仁德區仁義里中正路三段３０號,0.0,商,,,1090914,土地0建物1車位0,全,2,透天厝,住家用,見其他登記事項,1060427,194.02,2,1,2,有,無,無,22000,113,,0.0,0,1.租賃契約書無填寫土地租賃面積2.由所有權人提供租屋資訊,RPXNMLTLRHPFFID18CC
安南區,建物,臺南市安南區海佃路一段２７６號,0.0,住,,,1090916,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0801106,59.75,1,1,1,有,無,無,8000,134,,0.0,0,,RPTOMLTLRHPFFBD17CC
安平區,建物,臺南市安平區建平七街２８８號,0.0,住,,,1090912,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0820421,20.0,1,0,1,有,無,有,5500,275,,0.0,0,,RPTNMLTLRHPFFAD96CC
中西區,建物,臺南市中西區民族路二段６６號七樓之５,0.0,商,,,1090916,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821102,116.18,2,1,2,有,有,有,12000,103,,0.0,0,,RPVNMLTLRHPFFAD17CC
南區,建物,臺南市南區水交社路８０巷３８號四樓,0.0,住,,,1090917,土地0建物1車位2,四層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1031016,188.78,4,2,2,有,有,有,28000,148,坡道平面,31.21,0,,RPWOMLTLRHPFFCD57CC
南區,建物,臺南市南區國民路１６５巷７弄４９號,0.0,住,,,1090918,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0640410,70.56,3,2,1,有,無,有,8500,120,,0.0,0,,RPOPMLTLRHPFFCD86CC
南區,建物,臺南市南區仁慈街７１之１號,0.0,住,,,1090907,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681013,97.73,3,1,2,有,無,有,10000,102,,0.0,0,,RPWOMLKMRHPFFCD76CC
東區,建物,臺南市東區裕和二街８８號六樓,0.0,住,,,1090930,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0961106,121.02000000000001,3,2,1,有,有,有,15000,124,,0.0,0,台南市社會住宅包租代管第二期計畫不含管理費,RPXOMLKMRHPFFCD86CC
新營區,房地(土地+建物),臺南市新營區長榮路一段３０５號,89.33,住,,,1090903,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0840512,216.46,6,3,4,有,無,有,29000,134,,0.0,0,,RPPNMLKMRHPFFDD68CC
柳營區,土地,德元段103地號,3829.25,,工業區,丁種建築用地,1090909,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,300000,78,,0.0,0,僅租賃部份 2/5,RPVNMLKMRHPFFDD66CC
新市區,土地,道爺段669-5地號,860.0,其他,,,1090930,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,20000,23,,0.0,0,,RPTOMLKMRHPFFHD96CC
永康區,建物,臺南市永康區小東路４７７巷４６弄２８號,0.0,住,,,1090905,土地0建物0車位0,全,6,透天厝,見其他登記事項,鋼筋混凝土造,0771003,23.14,1,0,1,有,無,有,6000,259,,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。3.此租賃物為部分租賃租賃標的未紀錄共有部分之分算面積。,RPPOMLKMRHPFFKD86CC
永康區,建物,臺南市永康區小東路４７７巷４６弄２８號,0.0,住,,,1090905,土地0建物0車位0,全,6,透天厝,見其他登記事項,鋼筋混凝土造,0771003,23.14,1,0,1,有,無,有,6000,259,,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。3.此租賃物為部分租賃租賃標的未紀錄共有部分之分算面積。,RPQOMLKMRHPFFKD96CC
永康區,建物,臺南市永康區永大五路９９號,0.0,商,,,1090915,土地0建物0車位0,見其他登記事項,14,店面(店鋪),住商用,鋼筋混凝土造,0830311,91.86,0,1,1,有,有,無,10000,109,,0.0,0,部分承租，公設面積無法分算。,RPSOMLKMRHPFFKD17CC
永康區,建物,臺南市永康區東橋五路８６號,0.0,住,,,1090916,土地0建物1車位0,全,4,透天厝,見其他登記事項,見其他登記事項,1010605,197.01,4,3,4,有,無,有,42000,213,,0.0,0,房屋用途做住家、辦公室及店面營業使用。,RPVOMLKMRHPFFKD47CC
永康區,建物,臺南市永康區網寮里永二街２３７巷７號,0.0,住,,,1090916,土地0建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,0951109,232.88,5,2,5,有,無,有,23000,99,,0.0,0,,RPWOMLKMRHPFFKD57CC
新營區,建物,臺南市新營區仁愛街３０之２號４樓之１,0.0,住,,,1090930,土地0建物0車位0,四層,,套房(1房1廳1衛),,,,33.06,1,1,1,有,無,有,7000,212,,0.0,0,,RPPNMLMJIIPFFDD77CC
安南區,建物,臺南市安南區台南市安南區城西街２段２９１巷３５弄２０號,0.0,其他,,,1091001,土地0建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0950602,118.77,5,2,3,有,無,有,8550,72,,0.0,0,參加臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPRNMLPJIIPFFBD08CC
學甲區,建物,臺南市學甲區華宗路２０２-４３號,0.0,,,,1090921,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0810108,168.65,4,2,3,有,有,有,13000,77,,0.0,0,,RPPOMLPJIIPFFGD58DC
佳里區,建物,臺南市佳里區新生路３１７號,0.0,,,,1090907,土地0建物1車位0,一層,4,店面(店鋪),見其他登記事項,見其他登記事項,1070330,63.97,0,0,0,無,無,無,15000,234,,0.0,0,,RPQOMLPJIIPFFGD68DC
東區,房地(土地+建物),臺南市東區生產路５１０號一樓,234.0,住,,,1090918,土地1建物1車位0,一層,2,店面(店鋪),見其他登記事項,見其他登記事項,1081212,133.33,0,0,0,無,無,無,57000,428,,0.0,0,,RPWOMLPJIIPFFCD78CC
東區,房地(土地+建物),臺南市東區生產路５１２號１樓,261.0,住,,,1090918,土地1建物1車位0,一層,2,店面(店鋪),見其他登記事項,見其他登記事項,1081212,149.16,0,0,0,無,無,無,65000,436,,0.0,0,,RPRPMLPJIIPFFCD38CC
