鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
左營區,房地(土地+建物)+車位,高雄市左營區立信路３３號１５樓,19.91,住,,,1090425,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1040108,180.86,3,2,2,有,有,有,33000,182,坡道平面,34.79,0,,RPXOMLPKNHPFFEE07CC
鳳山區,房地(土地+建物)+車位,高雄市鳳山區北賢街５９號１０樓,29.37,住,,,1090423,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1080827,167.75,3,2,2,有,有,有,20000,119,坡道平面,20.22,0,,RPTNMLPKNHPFFGE76CC
岡山區,房地(土地+建物),高雄市岡山區前峰路２８６巷２２號,251.28,工,,,1090502,土地1建物1車位0,見其他登記事項,1,工廠,見其他登記事項,見其他登記事項,0990608,162.4,1,0,1,有,無,無,31500,,,0.0,0,承租含未保存登記建物共約55坪,RPWOMLPKNHPFFFE07CC
小港區,房地(土地+建物),高雄市小港區台機路８號,3729.0,工,,,1090508,土地1建物2車位0,見其它登記事項,1,廠辦,工業用,加強磚造,0630318,1198.71,0,0,0,無,無,無,300000,250,,0.0,0,,RPQNMLQKNHPFFCE78CC
前鎮區,建物,高雄市前鎮區鄭和南路３４１號四樓,0.0,商,,,1090427,土地0建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941228,90.78,2,1,1,有,有,有,12000,132,坡道機械,10.73,0,,RPUOMLSKNHPFFCE86CC
鼓山區,建物,高雄市鼓山區美術東四路７３號七樓,0.0,住,,,1090427,土地0建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960814,158.44,3,2,2,有,有,有,30000,189,坡道平面,26.33,0,租金含管理費。,RPQNMLSKNHPFFAE78CC
苓雅區,房地(土地+建物)+車位,高雄市苓雅區中正二路２２２號９樓之１、９樓之２、１０樓,108.17,商,,,1090512,土地3建物3車位2,見其他登記事項,13,辦公商業大樓,商業用,鋼筋混凝土造,0870714,1110.4,0,0,0,無,有,有,164000,148,一樓平面,33.04,0,正確租賃期間為4年8.5個月,RPOOMLSKNHPFFBE78CC
苓雅區,車位,高雄市苓雅區中正二路２２２號等公共設施,0.0,,,,1090416,土地0建物0車位13,,,其他,,,,115.64,0,0,0,有,有,無,33400,,一樓平面,115.64,33400,正確租賃期間為1年8個月又15天,RPPOMLSKNHPFFBE88CC
橋頭區,土地,新莊段560地號,364.28,,鄉村區,乙種建築用地,1090430,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,30000,82,,0.0,0,,RPSNMLSKNHPFFFE86CC
燕巢區,建物,高雄市燕巢區橫山路９２號５樓之１６,0.0,,特定農業區,甲種建築用地,1090515,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,30.26,1,0,1,有,無,有,5500,182,,0.0,0,面樹林採光不好,RPXNMLSKNHPFFFE37CC
鳳山區,建物,高雄市鳳山區自由路５２之４號二室,0.0,住,,,1090419,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741109,21.15,1,0,1,有,無,有,6000,284,,0.0,0,,RPROMLSKNHPFFGE96CC
鳳山區,建物,高雄市鳳山區自由路５２之４號一室,0.0,住,,,1090421,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741109,16.19,1,0,1,有,無,有,5000,309,,0.0,0,,RPTOMLSKNHPFFGE17CC
鳳山區,建物,高雄市鳳山區自由路５２之４號三室,0.0,住,,,1080525,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741109,21.15,1,0,1,有,無,有,6000,284,,0.0,0,,RPVOMLSKNHPFFGE37CC
左營區,房地(土地+建物),高雄市左營區自由二路４５０號,117.0,住,,,1090515,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0940202,66.25,0,0,0,無,無,無,48000,725,,0.0,0,,RPSOMLSKNHPFFEE86CC
左營區,建物,高雄市左營區孟子路３５８號五樓之１,0.0,住,,,1090423,土地0建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011121,262.04,4,2,2,有,有,有,34500,132,坡道平面,30.67,0,,RPQQMLSKNHPFFEE86CC
左營區,建物,高雄市左營區文天路１５０號八樓之２,0.0,商,,,1090430,土地0建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000708,97.86,2,2,1,有,有,有,16500,169,,0.0,0,,RPRQMLSKNHPFFEE96CC
三民區,建物,高雄市三民區鼎山街３６９號,0.0,住,,,1090515,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0930223,25.95,1,0,1,有,無,有,4350,168,,0.0,0,本案為共隔11間分租套房，本次僅出租此間為25.95平方公尺,RPXNMLSKNHPFFDE17CC
三民區,建物,高雄市三民區九如二路５９７號１８樓之１,0.0,商,,,1090514,土地0建物1車位1,十八層,20,辦公商業大樓,,鋼筋混凝土造,0800919,226.39999999999998,3,0,0,有,有,無,28000,124,坡道平面,0.0,0,,RPOOMLSKNHPFFDE98CC
路竹區,土地,大仁段329地號,232.0,農,,,1090508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,20000,86,,0.0,0,承租地坪約70坪，承租未保存登記建物約60坪,RPWNMLSKNHPFFJE67CC
大寮區,土地,大寮段2085地號,264.46,農,,,1090428,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,12000,45,,0.0,0,實際承租地坪約80坪，未保存登記建物約50坪,RPQNMLTKNHPFFLE37CC
大寮區,土地,翁公園段二小段5717地號,280.99,農,,,1090506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,20000,71,,0.0,0,實際承租地坪約85坪，未保存登記建物約75坪,RPXNMLTKNHPFFLE08CC
三民區,土地,大港段二小段1466-1地號,259.0,住,,,1090514,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,50000,193,,0.0,0,109.6.1-109.6.30為整修裝潢期免付租金.109.7.1-111.5.31月租金5萬元整.111.6.1-113.5.31月租金5.15萬元整.113.6.1-114.5.31月租金5.3萬元整.,RPRNMLTKNHPFFDE66CC
三民區,建物,高雄市三民區延慶街１４６之４號,0.0,住,,,1090518,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0691006,17.82,1,0,1,有,無,有,5500,309,,0.0,0,本案為共隔5間分租套房，本次僅出租此間為17.82平方公尺,RPSNMLTKNHPFFDE76CC
三民區,房地(土地+建物),高雄市三民區安東街１９巷６號３樓,125.0,商,,,1090510,土地2建物1車位0,全,3,透天厝,住商用,加強磚造,0611028,39.59,1,0,1,有,無,有,7000,177,,0.0,0,只承租三樓套房,RPVNMLTKNHPFFDE07CC
左營區,土地,新庄段十三小段1436-2地號,202.0,商,,,1090512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,19800,98,,0.0,0,,RPTOMLTKNHPFFEE07CC
左營區,房地(土地+建物),高雄市左營區博愛四路９４.９６號、重信路３９號,1335.86,住,,,1090515,土地1建物1車位0,全,2,透天厝,商業用,見使用執照,0820915,1417.06,0,0,0,無,無,無,450000,318,,0.0,0,109.5.16-109.8.31為裝潢期免收租金.109.9.1-112.8.31每月租金45萬元整.112.9.1-115.8.31每月租金47.7萬元整.115.9.1-118.8.31每月租金50.56萬元整.118.9.1-121.8.31每月租金53.59萬元整.121.9.1-124.8.31每月租金56.8萬元整.,RPWPMLTKNHPFFEE47CC
楠梓區,建物,高雄市楠梓區旗楠路８８５之１６號１６樓,0.0,商,,,1090515,土地0建物1車位0,十六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831014,92.4,2,1,1,有,有,有,12000,130,,0.0,0,高雄市政府包租代管計畫,RPXPMLTKNHPFFEE57CC
左營區,房地(土地+建物),高雄市左營區保靖街５３號１４樓之５,6.21,商,,,1090515,土地1建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031104,85.42,2,1,1,有,有,有,23000,269,,0.0,0,,RPPQMLTKNHPFFEE86CC
左營區,房地(土地+建物),高雄市左營區自由四路１７７號,159.14,住,,,1090519,土地1建物1車位0,見其它登記事項,5,店面(店鋪),住商用,鋼筋混凝土造,0970514,438.65,0,0,0,有,無,無,70000,160,,0.0,0,,RPSQMLTKNHPFFEE17CC
左營區,建物,高雄市左營區明華一路２２５號１+２樓、２２７號２樓,1506.0,商,,,1090519,土地0建物3車位0,三層,9,店面(店鋪),住商用,見使用執照,0881123,11.64,0,0,0,無,無,無,56000,4811,,0.0,0,,RPUQMLTKNHPFFEE37CC
鳳山區,土地,新庄子段190-106地號,110.0,住,,,1090514,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,30000,273,,0.0,0,,RPQOMLTKNHPFFGE96CC
鳳山區,建物,高雄市鳳山區鳳松路３５４號５樓之１,0.0,住,,,1090515,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690405,65.72,3,2,1,有,無,有,8500,129,,0.0,0,高雄市政府包租代管計畫,RPSOMLTKNHPFFGE17CC
燕巢區,建物,高雄市燕巢區橫山路９２號４樓之２１,0.0,,特定農業區,甲種建築用地,1090518,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,29.62,1,0,1,有,無,有,5500,186,,0.0,0,面樹林採光不好,RPTNMLTKNHPFFFE07CC
橋頭區,建物,高雄市橋頭區三民路１４０號,0.0,住,,,1090518,土地0建物1車位0,全,2,透天厝,住商用,鋼筋混凝土造,0690817,106.48,3,1,2,有,無,有,8500,80,,0.0,0,高雄市政府包租代管計畫,RPWNMLTKNHPFFFE37CC
苓雅區,車位,高雄市苓雅區新光路６２巷B１-４０車位,0.0,商,,,1090518,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,2000,,坡道平面,14.64,2000,,RPTOMLTKNHPFFBE76CC
苓雅區,車位,高雄市苓雅區新光路６２巷B５-００９車位,0.0,商,,,1090518,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,1600,,坡道平面,14.64,1600,,RPUOMLTKNHPFFBE86CC
鹽埕區,建物,高雄市鹽埕區府北路１號１０樓之２,0.0,商,,,1090518,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0681218,34.010000000000005,1,0,1,有,有,有,5000,147,,0.0,0,高雄市政府包租代管計畫,RPROMLTKNHPFFAE09CC
前鎮區,房地(土地+建物),高雄市前鎮區育德路１０巷６號三樓,38.11,住,,,1090510,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0791019,114.1,3,2,2,有,無,無,9000,79,,0.0,0,,RPWOMLTKNHPFFCE17CC
前鎮區,房地(土地+建物),高雄市前鎮區林森三路１９３巷３０號１樓,29.25,商,,,1090514,土地1建物1車位0,一層,4,店面(店鋪),,鋼筋混凝土造,0640505,80.27,0,0,0,無,無,無,15000,187,,0.0,0,,RPOPMLTKNHPFFCE09CC
前鎮區,房地(土地+建物),高雄市前鎮區鎮東三街３１號,47.0,住,,,1090502,土地2建物1車位0,全,2,透天厝,住商用,加強磚造,0570701,80.64,6,2,2,有,無,無,13000,161,,0.0,0,,RPPPMLTKNHPFFCE56CC
前鎮區,建物,高雄市前鎮區新光路２１號３０樓之３,41.73,,,,1090430,土地0建物1車位0,三十層,39,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,0880209,41.73,2,1,1,有,無,有,14000,335,,0.0,0,含管理不含水電,RPRQMLTKNHPFFCE86CC
小港區,房地(土地+建物),高雄市小港區龍華街７８４號,7.0,商,,,1090501,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0720704,85.07,3,2,1,有,無,有,8000,94,,0.0,0,,RPUNMLKLNHPFFCE68CC
前金區,房地(土地+建物),高雄市前金區大同一路２８６號８樓,5.85,商,,,1090514,土地1建物1車位0,八層,28,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1070904,110.3,2,1,1,有,有,有,17000,154,,0.0,0,,RPQNMLKLNHPFFAE08CC
前金區,建物,高雄市前金區五福三路５４號１１樓之１,0.0,商,,,1090519,土地0建物1車位0,十一層,12,辦公商業大樓,,鋼筋混凝土造,0720920,136.48000000000002,0,0,0,無,有,無,26000,191,,0.0,0,,RPRNMLKLNHPFFAE18CC
苓雅區,房地(土地+建物),高雄市苓雅區三多一路９９號１樓,73.0,商,,,1090515,土地1建物1車位0,全,5,透天厝,,鋼筋混凝土造,0741113,63.94,0,0,0,無,無,有,18000,282,,0.0,0,,RPVNMLKLNHPFFBE68CC
苓雅區,建物,高雄市苓雅區中正二路９３號９樓之１,0.0,商,,,1090519,土地0建物1車位0,九層,12,辦公商業大樓,,鋼筋混凝土造,0780711,180.8,3,0,0,有,有,無,20000,111,,0.0,0,,RPOOMLKLNHPFFBE08CC
苓雅區,建物,高雄市苓雅區光華一路２０６號１２樓之７,0.0,,,,1090519,土地0建物1車位0,十二層,25,辦公商業大樓,商業用,鋼筋混凝土造,0810629,103.55,0,0,0,無,有,無,12000,116,,0.0,0,,RPPOMLKLNHPFFBE18CC
苓雅區,房地(土地+建物),高雄市苓雅區新光路６２巷１２號１６樓之１,5.85,商,,,1090519,土地1建物1車位0,十六層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,137.62,3,2,2,有,有,有,15000,109,,0.0,0,,RPUOMLKLNHPFFBE68CC
苓雅區,房地(土地+建物),高雄市苓雅區六合路１５５號,176.0,商,,,1090519,土地1建物1車位0,全,4,透天厝,,鋼筋混凝土造,0640303,133.85,5,2,8,有,無,有,34000,254,,0.0,0,,RPVOMLKLNHPFFBE78CC
岡山區,房地(土地+建物),高雄市岡山區公園東路５８號,100.0,住,,,1090519,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1071101,230.0,3,2,4,有,無,無,45000,196,,0.0,0,,RPPOMLKLNHPFFFE58CC
岡山區,土地,嘉興段213地號,1416.0,,特定農業區,農牧用地,1090505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,30000,21,,0.0,0,,RPUOMLKLNHPFFFE09CC
鳳山區,房地(土地+建物),高雄市鳳山區鳳仁路２３０號,462.81,工,,,1090504,土地1建物1車位0,見其他登記事項,1,工廠,見其他登記事項,見其他登記事項,0720504,205.02,0,1,1,有,無,無,36666,,,0.0,0,承租地坪約140坪，承租含未保存登記建物共約103坪。租金年繳，年繳金額為44萬元,RPUNMLKLNHPFFGE09CC
左營區,建物,高雄市左營區大中二路６２４巷７號十九樓之２,0.0,住,,,1090429,土地0建物1車位0,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841020,87.25,2,2,1,有,有,有,15000,172,,0.0,0,租金含管理費。,RPUPMLKLNHPFFEE09CC
路竹區,土地,三爺埤段269地號,992.0,,一般農業區,農牧用地,1090514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,55000,55,,0.0,0,承租地坪約300坪，承租未保存登記建物約285坪,RPXNMLKLNHPFFJE07CC
大寮區,土地,潮寮北段821-1地號,264.46,農,,,1090507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,30000,113,,0.0,0,土地僅承租未保存建物占地部分約80坪,RPSOMLLLNHPFFLE96CC
左營區,建物,高雄市左營區果峰街３４號１２樓,0.0,住,,,1090515,土地0建物1車位0,十二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0741129,108.05,3,2,2,有,有,有,10000,93,,0.0,0,,RPWNMLLLNHPFFEE56CC
楠梓區,房地(土地+建物),高雄市楠梓區德民路６１６號,33.68,住,,,1090507,土地3建物1車位0,一層,4,公寓(5樓含以下無電梯),,鋼筋混凝土造,0670920,80.51,2,1,2,有,無,無,19000,236,,0.0,0,第一年租金為一萬玖仟元 第二年改為租金二萬元,RPXNMLLLNHPFFEE66CC
左營區,建物,高雄市左營區政德路５巷２５號３樓,0.0,住,,,1090514,土地0建物1車位0,三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840825,126.78,3,2,2,有,有,有,16300,129,,0.0,0,,RPOOMLLLNHPFFEE48CC
三民區,建物,高雄市三民區鼎山街３６９號,0.0,住,,,1090520,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0930223,25.89,1,0,1,有,無,有,6350,245,,0.0,0,本案為共隔11間分租套、雅房，本次僅出租此間為25.89平方公尺,RPXNMLLLNHPFFDE56CC
三民區,房地(土地+建物),高雄市三民區大昌一路２７０巷１弄６號２樓,24.13,住,,,1090514,土地1建物1車位0,二層,4,公寓(5樓含以下無電梯),,鋼筋混凝土造,0600201,44.78,2,2,1,有,無,有,7500,167,,0.0,0,1.109年6月1日為起租日2.109年5月14~5月31日為房客整理期，房東不算租金.,RPQPMLLLNHPFFDE68CC
鳳山區,房地(土地+建物),高雄市鳳山區文建街２９２號１１樓,15.8,其他,,,1090510,土地1建物1車位0,十一層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840330,138.59,4,2,2,有,有,有,22000,159,,0.0,0,,RPOOMLLLNHPFFGE68CC
岡山區,房地(土地+建物),高雄市岡山區民族路２３９,225.0,住,,,1090517,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0770715,245.02,3,2,3,有,無,有,15000,61,,0.0,0,租賃期間109年7月1日至111年12月31日止,RPSNMLLLNHPFFFE88CC
橋頭區,土地,樹林段197地號,231.41,,特定農業區,農牧用地,1090516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,18000,78,,0.0,0,承租地坪約70坪，承租未保存登記建物約80坪,RPUNMLLLNHPFFFE09CC
鳥松區,房地(土地+建物),高雄市鳥松區大埤路６號,218.0,住,,,1090514,土地2建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,1010113,293.66,6,2,7,有,無,無,40000,136,,0.0,0,,RPPNMLLLNHPFFIE88CC
鳥松區,房地(土地+建物),高雄市鳥松區中正路３３５號,84.8,住,,,1090518,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0640630,45.6,4,3,3,有,無,無,19000,417,,0.0,0,只出租本棟一樓,RPSNMLLLNHPFFIE56CC
苓雅區,建物,高雄市苓雅區新光路６２巷９號１５樓之２,0.0,商,,,1090505,土地0建物1車位0,十五層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,128.01,3,2,2,有,有,有,15000,117,,0.0,0,,RPRNMLLLNHPFFBE38CC
新興區,建物,高雄市新興區中山一路６之２０&２１號,0.0,商,,,1090508,土地0建物2車位0,全,2,透天厝,商業用,鋼筋混凝土造,0970509,453.52,0,0,0,無,無,無,170000,375,,0.0,0,109.05.10~109.07.09搬遷期免租金109.07.10~111.05.09月租金17萬元111.05.10~113.05.09月租金18萬元113.05.10~115.05.09月租金19萬元,RPOOMLLLNHPFFBE18CC
苓雅區,建物,高雄市苓雅區興中一路４３５-２號１F,0.0,其他,,,1090511,土地0建物1車位0,全,3,透天厝,住商用,加強磚造,0611028,49.05,0,0,0,無,無,無,12000,245,,0.0,0,109.05.12~109.06.11裝潢期免租金109.06.12~111.06.11月租金1.2萬元111.06.12~114.06.11月租金1.4萬元,RPSOMLLLNHPFFBE58CC
苓雅區,建物,高雄市苓雅區新光路６２巷２０號３４樓之１,0.0,商,,,1090424,土地0建物1車位0,三十四層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,136.51,2,2,2,有,有,無,12000,88,,0.0,0,,RPTOMLLLNHPFFBE68CC
苓雅區,建物,高雄市苓雅區興中一路４３５-２號２+３F,0.0,其他,,,1090511,土地0建物1車位0,全,3,透天厝,住商用,加強磚造,0611028,134.94,3,0,1,有,無,無,8000,59,,0.0,0,109.05.12~109.06.11搬遷期免租金,RPUOMLLLNHPFFBE78CC
苓雅區,房地(土地+建物),高雄市苓雅區復興二路５１之２號,97.0,商,,,1090520,土地1建物1車位0,全,2,透天厝,,加強磚造,0550819,134.46,0,2,2,有,無,無,30000,223,,0.0,0,109.05.20~109.06.30裝潢期免租金,RPVOMLLLNHPFFBE88CC
苓雅區,房地(土地+建物),高雄市苓雅區中正二路１７５號１３樓之２,66.12,商,,,1090513,土地1建物1車位0,十三層,31,辦公商業大樓,商業用,見其他登記事項,0870528,273.02,0,0,0,無,有,無,78988,289,,0.0,0,,RPXOMLLLNHPFFBE09CC
