鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
鳥松區,租賃房屋,高雄市鳥松區澄湖路２１５號七樓之９,0.0,,,,1131019,土地0建物1車位0,七層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850816,31.44,1,0,1,有,有,有,10000,318,,0.0,0,租金總額含管理費；,RPWNMLLLIIJGFIE68CC,獨立套房,有,1131101~1141031,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
仁武區,土地,澄德段73-1地號,148.8,商,,,1131017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,76000,511,,0.0,0,租金總額含稅；租賃期間有約定不同租金第一~三年為每個月柒萬陸仟元整，第四~五年每個月柒萬玖仟元整。；,RPPOMLLLIIJGFIE08CC,,,1140201~1190131,,,
大寮區,租賃房屋,高雄市大寮區崇聖路１８號３樓之６,0.0,,,,1131010,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1050201,13.719999999999999,1,0,1,有,有,有,4500,328,,0.0,0,續租案件；,RPPNMLLLIIJGFLE28CC,獨立套房,有,1131025~1140424,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
大寮區,租賃房屋,高雄市大寮區崇聖路１８號４樓之２,0.0,,,,1131010,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1050201,13.719999999999999,1,0,1,有,有,有,4500,328,,0.0,0,續租案件；,RPQNMLLLIIJGFLE38CC,獨立套房,有,1131013~1140412,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
大寮區,租賃房屋,高雄市大寮區崇聖路１６號４樓之５,0.0,,,,1131010,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1050201,13.719999999999999,1,0,1,有,有,有,4500,328,,0.0,0,續租案件；,RPRNMLLLIIJGFLE48CC,獨立套房,有,1131023~1141022,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
林園區,租賃房屋,高雄市林園區五福路２５２巷１２８弄２０號,0.0,,,,1131014,土地0建物1車位0,全,4,透天厝,集合住宅,鋼筋混凝土造,1120324,178.01,4,2,2,有,無,無,26000,146,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPTNMLLLIIJGFLE68CC,整棟(戶)出租,無,1131015~1141014,無,熱水器、瓦斯或天然氣,社會住宅代管
鼓山區,租賃房屋,高雄市鼓山區美術東四路４５８號５樓之２１,0.0,,,,1130930,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980325,64.61,1,1,1,有,有,有,15000,232,,0.0,0,,RPPNMLLLIIJGFAE27DC,獨立套房,有,1131005~1141004,有,冷氣、洗衣機、電視機、冰箱,
前金區,租賃房屋,高雄市前金區六合二路１２０之１號,0.0,,,,1130925,土地0建物1車位0,全,2,透天厝,店舖、住宅,加強磚造,0470902,54.97,0,0,0,無,無,無,39822,724,,0.0,0,租金總額含稅；,RPPNMLMLIIJGFAE27CC,,無,1130925~1161105,無,,
鼓山區,租賃房屋,高雄市鼓山區龍文街７１號七樓,12.42,商,,,1130929,土地1建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930423,129.92000000000002,3,2,2,有,有,有,19000,146,,0.0,0,租金已扣除管理費2000元,RPQNMLMLIIJGFAE37CC,整棟(戶)出租,有,1131020~1141019,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
前金區,租賃房屋,高雄市前金區河南二路１０６號９樓之４,0.0,,,,1131001,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790807,27.4,1,0,1,有,有,有,9000,328,,0.0,0,,RPRNMLMLIIJGFAE47CC,獨立套房,有,1131001~1140930,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
前金區,租賃房屋,高雄市前金區六合二路１０６號二十一樓之９,0.0,,,,1131009,土地0建物1車位0,二十一層,26,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1100702,75.78,2,1,1,有,有,有,23000,304,,0.0,0,管理費2200元由出租人負擔，租金已扣除多人共同承租2；未租賃車位，建物登記含有車位面積；,RPSNMLMLIIJGFAE57CC,整棟(戶)出租,有,1131016~1141015,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
鹽埕區,租賃房屋,高雄市鹽埕區府北路１號９樓之７,0.0,,,,1131015,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0681218,46.65,1,0,1,有,有,有,9500,204,,0.0,0,續租案件；,RPUNMLMLIIJGFAE77CC,獨立套房,有,1131128~1151127,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
鼓山區,租賃房屋+車位,高雄市鼓山區美術東六街１２１號１３樓之１,0.0,,,,1131014,土地0建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951101,196.51,4,2,2,有,有,有,32000,163,坡道平面,0.0,0,,RPVNMLMLIIJGFAE87CC,整棟(戶)出租,有,1131020~1141019,有,冷氣,
苓雅區,租賃房屋,高雄市苓雅區五權街２５６號,0.0,,,,1130925,土地0建物1車位0,見其他登記事項,4,公寓(5樓含以下無電梯),,鋼筋混凝土造,0671117,244.57,635,3,5,有,無,無,36000,147,,0.0,0,,RPPNMLMLIIJGFBE37CC,整棟(戶)出租,無,1131001~1140930,無,,
苓雅區,租賃房屋,高雄市苓雅區中正一路２５７號１１樓之６,0.0,,,,1131020,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1111223,63.39,2,1,1,有,有,有,19000,300,,0.0,0,社會住宅續約，管理費2000元、水電瓦斯由承租人負擔。,RPQNMLMLIIJGFBE47CC,整棟(戶)出租,有,1131020~1141019,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
苓雅區,租賃房屋,高雄市苓雅區四維三路２６３號８樓F室,0.0,,,,1131021,土地0建物1車位0,八層,12,辦公商業大樓,,鋼筋混凝土造,0781109,34.81,0,0,0,無,有,無,14000,402,,0.0,0,8樓為整層屋主自行隔間出租租金總額含稅；水費；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPRNMLMLIIJGFBE57CC,,有,1131201~1141130,有,冷氣,
苓雅區,租賃房屋,高雄市苓雅區輔仁路１４４號五樓,0.0,,,,1131014,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0750912,96.82,3,2,2,有,無,有,15000,155,,0.0,0,,RPSNMLMLIIJGFBE67CC,整棟(戶)出租,無,1131016~1161015,無,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
苓雅區,租賃房屋,高雄市苓雅區仁義街２１號１３樓之５,7.69,商,,,1131011,土地1建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930303,81.95,2,2,1,有,有,有,21000,256,,0.0,0,,RPTNMLMLIIJGFBE77CC,分層出租,有,1131025~1141024,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
苓雅區,租賃房屋,高雄市苓雅區興中一路２２２號九樓之７,0.0,,,,1131011,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0710226,95.42,3,2,2,有,有,有,15000,157,,0.0,0,,RPUNMLMLIIJGFBE87CC,整棟(戶)出租,有,1131016~1141015,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
苓雅區,租賃房屋,高雄市苓雅區新光路１２６號９樓之１２,0.0,,,,1131016,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0691125,77.01,1,1,1,有,有,有,11250,146,,0.0,0,管理費750,RPVNMLMLIIJGFBE97CC,獨立套房,有,1131028~1151027,有,熱水器,社會住宅包租轉租
苓雅區,租賃房屋,高雄市苓雅區興中一路１９號,25.8,住,,,1131010,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0700623,125.61,0,0,0,無,無,無,50000,398,,0.0,0,,RPWNMLMLIIJGFBE08CC,,無,1131201~1191130,無,,
新興區,租賃房屋,高雄市新興區忠孝一路３３號,0.0,,,,1131008,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0540618,41.42,7,3,3,有,無,無,21000,507,,0.0,0,多人共同承租2；租金總額含網路費；其他公電 、第四台；含增建或未登記建物；,RPOOMLMLIIJGFBE37CC,分層出租,無,1131101~1141031,無,冷氣、電視機、有線電視、網路,一般代管
新興區,租賃房屋,高雄市新興區新興路４１號八樓之１,0.0,,,,1131017,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040306,89.97,2,1,1,有,有,有,22000,245,,0.0,0,未租賃車位，建物登記含有車位面積；,RPPOMLMLIIJGFBE47CC,整棟(戶)出租,有,1131017~1141016,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
苓雅區,租賃房屋,高雄市苓雅區中正二路５６巷３３弄４號１０樓之１,0.0,,,,1131016,土地0建物0車位0,十層,11,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0760420,7.0,4,1,2,有,有,有,6500,929,,0.0,0,租金總額含網路費；其他公區使用、清潔服務、垃圾代收、水電修繕；租賃建物部分範圍，且未計入共有部分面積；,RPQOMLMLIIJGFBE57CC,分租雅房,有,1131017~1141016,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
新興區,租賃房屋,高雄市新興區八德一路２２４號,0.0,,,,1131014,土地0建物1車位0,見其他登記事項,7,華廈(10層含以下有電梯),,鋼筋混凝土造,0620905,206.96,0,0,0,無,無,無,40000,193,,0.0,0,,RPROMLMLIIJGFBE67CC,,無,1131014~1141019,有,,
苓雅區,租賃房屋,高雄市苓雅區成功一路９４號７樓之１,0.0,,,,1131018,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830906,27.51,1,0,1,有,有,有,7900,287,,0.0,0,續租案件；,RPSOMLMLIIJGFBE77CC,獨立套房,有,1131115~1141114,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
前鎮區,租賃房屋,高雄市前鎮區和平二路１２７之１號五樓之９,0.0,,,,1131014,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土,1111027,32.89,1,0,1,有,無,有,8500,258,,0.0,0,,RPQNMLMLIIJGFCE57CC,獨立套房,有,1131014~1141013,有,冷氣、熱水器、洗衣機、冰箱,一般轉租
前鎮區,租賃房屋,高雄市前鎮區和平二路１２７之１號三樓之９,0.0,,,,1131016,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土,1111027,32.89,1,0,1,有,無,有,8200,249,,0.0,0,,RPRNMLMLIIJGFCE67CC,獨立套房,有,1131016~1141015,有,冷氣、熱水器、洗衣機、冰箱,一般轉租
前鎮區,租賃房屋,高雄市前鎮區和平二路１２７之１號六樓之２１,0.0,,,,1131016,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土,1111027,32.89,1,0,1,有,無,有,8500,258,,0.0,0,,RPSNMLMLIIJGFCE77CC,獨立套房,有,1131016~1141015,有,冷氣、熱水器、洗衣機、冰箱,一般轉租
前鎮區,租賃房屋,高雄市前鎮區和平二路１２７之１號六樓之２１,0.0,,,,1131016,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土,1111027,32.89,1,0,1,有,無,有,8500,258,,0.0,0,,RPTNMLMLIIJGFCE87CC,獨立套房,有,1131016~1141015,有,冷氣、熱水器、洗衣機、冰箱,一般轉租
前鎮區,租賃房屋,高雄市前鎮區和平二路１２７之１號三樓之９,0.0,,,,1131016,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土,1111027,32.89,1,0,1,有,無,有,8200,249,,0.0,0,,RPUNMLMLIIJGFCE97CC,獨立套房,有,1131016~1141015,有,冷氣、熱水器、洗衣機、冰箱,一般轉租
前鎮區,租賃房屋,高雄市前鎮區和平二路１２７之１號五樓之９,0.0,,,,1131014,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土,1111027,32.89,1,0,1,有,無,有,8500,258,,0.0,0,,RPVNMLMLIIJGFCE08CC,獨立套房,有,1131014~1141013,有,冷氣、熱水器、洗衣機、冰箱,一般轉租
小港區,租賃房屋,高雄市小港區康莊路８２號８樓,0.0,,,,1131015,土地0建物1車位0,八層,15,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0861120,165.15,3,2,2,有,有,有,14500,88,,0.0,0,管理費500續租案件；,RPWNMLMLIIJGFCE18CC,整棟(戶)出租,有,1131101~1141031,有,冷氣、熱水器,社會住宅代管
前鎮區,租賃房屋+車位,高雄市前鎮區中華五路１４６３號６樓之２,0.0,,,,1131020,土地0建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940330,115.18,2,1,2,有,有,無,18000,156,坡道平面,29.9,0,,RPOOMLMLIIJGFCE47CC,整棟(戶)出租,有,1131026~1141031,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
三民區,租賃房屋,高雄市三民區南台路１９５巷１３號十四樓之１９,0.0,,,,1131011,土地0建物1車位0,十四層,25,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,0870929,51.660000000000004,1,0,1,有,有,有,11500,223,,0.0,0,,RPPNMLMLIIJGFDE57CC,獨立套房,有,1131011~1141010,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
三民區,租賃房屋,高雄市三民區建工路２２９巷２號五樓之２,0.0,,,,1131021,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830602,123.22,3,2,2,有,有,有,15000,122,,0.0,0,社會住宅管理費1000元水電瓦斯由承租人付擔,RPRNMLMLIIJGFDE77CC,整棟(戶)出租,有,1131101~1141031,有,熱水器,社會住宅包租轉租
三民區,租賃房屋,高雄市三民區建興路４１９巷１３號１４樓之１,0.0,,,,1131020,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980710,151.78,2,2,2,有,有,有,26000,171,,0.0,0,租金總額含管理費；未租賃車位，建物登記含有車位面積；,RPTNMLMLIIJGFDE97CC,整棟(戶)出租,有,1131025~1141024,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
三民區,租賃房屋,高雄市三民區鼎仁街４１巷５８號四樓,0.0,,,,1131016,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940113,36.54,1,1,1,有,有,有,8800,241,,0.0,0,,RPUNMLMLIIJGFDE08CC,獨立套房,有,1131016~1141015,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
三民區,租賃房屋,高雄市三民區延慶街１７６號四樓之７,0.0,,,,1130930,土地0建物1車位0,四層,18,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1120522,109.55,2,1,1,有,有,有,19900,182,,0.0,0,未租賃車位，建物登記含有車位面積；,RPVNMLMLIIJGFDE18CC,整棟(戶)出租,有,1131010~1141009,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
三民區,租賃房屋,高雄市三民區鼎華路１８１號十一樓之２,0.0,,,,1130930,土地0建物1車位0,十一層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830930,76.69,2,1,1,有,有,有,15000,196,,0.0,0,,RPWNMLMLIIJGFDE28CC,整棟(戶)出租,有,1131010~1150831,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
楠梓區,租賃房屋,高雄市楠梓區大學十八街１１２號１１樓,0.0,,,,1131007,土地0建物1車位0,十一層,19,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1071220,79.95,2,2,1,有,有,有,15500,194,,0.0,0,租金總額含管理費；,RPPNMLMLIIJGFEE67CC,整棟(戶)出租,有,1131015~1141014,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般代管
楠梓區,租賃房屋,高雄市楠梓區瑞屏路８２巷８弄５號,0.0,,,,1131008,土地0建物0車位0,全,4,透天厝,店舖，集合住宅，停車空間,鋼筋混凝土造,0941216,15.4,12,0,12,有,無,有,5500,357,,0.0,0,其他公電；,RPRNMLMLIIJGFEE87CC,分租套房,無,1131008~1141007,無,冷氣、熱水器、電視機、冰箱、網路,一般代管
左營區,租賃房屋,高雄市左營區立信路２３１號２６樓之２,0.0,,,,1131018,土地0建物1車位0,二十六層,29,住宅大樓(11層含以上有電梯),住家用,見使用執照,0881006,88.15,2,2,1,有,有,有,22000,250,,0.0,0,租金總額含管理費；,RPSNMLMLIIJGFEE97CC,整棟(戶)出租,有,1131101~1141031,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
楠梓區,租賃房屋,高雄市楠梓區海專路２０５巷３０號７樓,0.0,,,,1131001,土地0建物1車位0,七層,22,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1120804,154.97,3,2,2,有,有,有,31000,200,,0.0,0,租金總額含管理費；未租賃車位，建物登記含有車位面積；,RPTNMLMLIIJGFEE08CC,整棟(戶)出租,有,1131001~1140930,有,冷氣、熱水器、洗衣機、電視機、冰箱,
左營區,租賃房屋,高雄市左營區至聖路２７號４樓,0.0,,,,1131015,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790713,137.43,4,2,2,有,有,有,6350,46,,0.0,0,管理費1650續租案件；,RPUNMLMLIIJGFEE18CC,整棟(戶)出租,有,1131015~1141014,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
楠梓區,租賃房屋+車位,高雄市楠梓區土庫三路２５１巷１７號１３樓,0.0,住,,,1131009,土地1建物1車位1,十三層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010817,103.69,3,2,2,有,有,有,20000,193,坡道平面,29.02,0,租金總額含管理費；,RPVNMLMLIIJGFEE28CC,整棟(戶)出租,有,1131101~1141031,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
楠梓區,租賃房屋,高雄市楠梓區興楠路２０３巷７７之５號,0.0,,,,1131014,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0701230,82.73,3,1,2,有,無,無,10000,121,,0.0,0,此為高雄市政府社會住宅包租代管計畫。,RPWNMLMLIIJGFEE38CC,整棟(戶)出租,無,1131031~1141030,無,冷氣、熱水器,社會住宅包租轉租
楠梓區,租賃房屋,高雄市楠梓區惠勇街２５巷５號,0.0,,,,1131004,土地0建物1車位0,全,4,透天厝,集合住宅,鋼筋混凝土,1120915,190.85,5,3,4,有,有,有,40000,210,,0.0,0,租期內租賃物之地價稅、房屋稅、管理費由甲方負擔而乙方所用之水、電、瓦斯、網路、及居住使用租賃物生之雜項費用由乙方負擔。租賃物附屬設備如下:沙發床*1小圓桌*1拉簾*1捲簾*1冷氣*5床組*3床頭櫃*2衣櫥*2椅子*3流理台1組*1瓦斯爐1台*1排油煙機*1烘碗機*1餐桌椅*4小茶几*1沙發*1窗簾*5冰箱*1洗衣機*1熱水器*1  L型桌子*1   L型餐桌*1 桌子*2 開放式衣櫥*1飾品櫃*1書櫃*2吊椅*1磁扣*3大門鑰匙*2房間鑰匙*4車道遙控器*1租金總額含管理費；其他租賃期間自民國下同113年10月7日起至114年10月6日止共計1年。113年10月4日至113年10月6日為免租期此期間之水、電費由乙方負擔免租期間乙方義務與起租日後相同。租金為每個月新台幣下同40000元含管理費。；,RPXNMLMLIIJGFEE48CC,整棟(戶)出租,無,1131007~1141006,無,冷氣、熱水器、洗衣機、冰箱,
左營區,租賃房屋,高雄市左營區大中二路２５２號１２樓,0.0,,,,1131014,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960112,86.4,2,1,1,有,有,有,13000,150,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPOOMLMLIIJGFEE67CC,整棟(戶)出租,有,1131015~1141014,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
岡山區,租賃房屋,高雄市岡山區灣裡里岡山北路１９３巷５１弄６３號,651.24,工,,,1131022,土地2建物1車位0,見其他登記事項,1,工廠,廠房,鋼骨造,1130502,408.58,0,0,0,無,無,無,100000,,,0.0,0,租金總額含稅；,RPPNMLMLIIJGFFE77CC,,無,1131022~1151021,無,,
鳳山區,租賃房屋,高雄市鳳山區鳳崗路８號,0.0,,,,1131004,土地0建物1車位0,全,5,透天厝,住宅、停車空間、樓梯間,鋼筋混凝土造,0841205,132.18,8,4,8,有,無,有,15000,113,,0.0,0,其他公電；,RPPNMLMLIIJGFGE87CC,分層出租,無,1131007~1141006,無,冷氣、洗衣機,一般代管
鳳山區,租賃房屋,高雄市鳳山區南京路１７２號八樓之３,0.0,,,,1131021,土地0建物1車位0,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811110,103.92,3,2,2,有,有,有,16000,154,,0.0,0,續租案件；,RPQNMLMLIIJGFGE97CC,整棟(戶)出租,有,1131020~1141019,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
鳳山區,租賃房屋,高雄市鳳山區國富路２１巷２弄１４號９樓,0.0,,,,1131014,土地0建物1車位0,九層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840512,152.64000000000001,3,2,2,有,有,有,10200,67,,0.0,0,管理費800,RPRNMLMLIIJGFGE08CC,整棟(戶)出租,有,1131019~1141018,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
鳳山區,租賃房屋,高雄市鳳山區王生明路２３巷３７之２號,0.0,,,,1131014,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731012,103.85000000000001,3,2,1,有,無,無,11500,111,,0.0,0,,RPSNMLMLIIJGFGE18CC,整棟(戶)出租,無,1131016~1161015,無,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
鳳山區,租賃房屋,高雄市鳳山區南京路３３０巷４之３號,0.0,,,,1131013,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710530,49.42,3,2,1,有,無,無,9000,182,,0.0,0,,RPTNMLMLIIJGFGE28CC,整棟(戶)出租,無,1131025~1141024,無,冷氣、熱水器,社會住宅代管
鳳山區,租賃房屋+車位,高雄市鳳山區高鳳一路４０號十四樓,0.0,,,,1131005,土地0建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1030810,126.05,2,1,1,有,有,有,25000,198,坡道平面,30.46,0,,RPUNMLMLIIJGFGE38CC,整棟(戶)出租,有,1131101~1151031,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
鳳山區,租賃房屋,高雄市鳳山區福祥街４７號１２樓,0.0,,,,1131014,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0881001,122.61,3,2,2,有,有,無,14000,114,,0.0,0,未租賃車位，建物登記含有車位面積；續租案件；,RPVNMLMLIIJGFGE48CC,整棟(戶)出租,有,1131015~1141014,有,熱水器、洗衣機、冰箱,社會住宅包租轉租
鳳山區,租賃房屋,高雄市鳳山區文享街２１２號,68.0,住,,,1131021,土地2建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0730515,142.01,4,2,3,有,無,無,35000,246,,0.0,0,,RPXNMLMLIIJGFGE68CC,整棟(戶)出租,無,1131101~1141031,無,,
旗山區,租賃房屋,高雄市旗山區延平二路３巷３號,0.0,,,,1131009,土地0建物1車位0,全,2,透天厝,,鋼筋混凝土造,0640601,197.8,3,2,2,有,無,無,8000,40,,0.0,0,,RPPNMLMLIIJGFHE97CC,整棟(戶)出租,無,1131016~1141015,無,熱水器、冰箱,社會住宅代管
大社區,租賃房屋,高雄市大社區和成街２巷２號,0.0,,,,1131007,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土造,0740625,21.6,12,0,12,有,無,有,8000,370,,0.0,0,其他公電；,RPPNMLMLIIJGFIE08CC,分租套房,無,1131007~1141006,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
仁武區,租賃房屋,高雄市仁武區京吉二路４９號１４樓,10.46,商,,,1131022,土地1建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1040420,87.19,2,1,1,有,有,有,21000,241,,0.0,0,,RPQNMLMLIIJGFIE18CC,整棟(戶)出租,有,1131101~1141031,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般包租
湖內區,租賃房屋,高雄市湖內區長春一街８７號,0.0,,,,1131008,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0950830,57.35,8,0,8,有,無,有,9000,157,,0.0,0,其他第四台；,RPPNMLMLIIJGFJE18CC,分租套房,無,1131008~1141007,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,一般轉租
茄萣區,租賃房屋,高雄市茄萣區民治路２７４號,0.0,,,,1131009,土地0建物0車位0,全,3,透天厝,住商用,鋼筋混凝土造,0800801,17.42,5,0,5,有,無,有,6500,373,,0.0,0,續租案件；,RPQNMLMLIIJGFJE28CC,分租套房,無,1131001~1140930,無,冷氣、熱水器、冰箱、網路,一般代管
林園區,租賃房屋,高雄市林園區忠孝東路１４１號四樓之５,0.0,,,,1131015,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120711,76.55,2,1,2,有,有,有,15000,196,,0.0,0,,RPPNMLMLIIJGFLE38CC,整棟(戶)出租,有,1131016~1141015,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
苓雅區,租賃房屋,高雄市苓雅區新光路６２巷１０號４樓之２,0.0,,,,1130930,土地0建物1車位0,四層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,120.52,3,2,2,有,有,有,20000,166,,0.0,0,,RPPNMLMLIIJGFBE47DC,整棟(戶)出租,有,1131001~1150930,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
鼓山區,租賃房屋,高雄市鼓山區昌盛路２９１號５樓,0.0,,,,1131009,土地0建物0車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780605,30.24,3,0,3,有,有,有,8300,274,,0.0,0,其他公電；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPPNMLNLIIJGFAE37CC,分租套房,有,1131110~1141109,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
前金區,租賃房屋+車位,高雄市前金區七賢二路２７２號,0.0,,,,1131022,土地0建物1車位1,見其它登記事項,12,店面(店鋪),,鋼筋混凝土造,0770121,147.85,1,2,2,有,有,無,25000,169,坡道平面,0.0,0,多人共同承租2；租金總額含稅；,RPQNMLNLIIJGFAE47CC,,有,1131201~1181130,有,,
