鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
安平區,土地,漁港段106-1地號,79.82,住,,,1090410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,4000,50,,0.0,0,,RPTNMLQKMHPFFAD68CC
安平區,建物,臺南市安平區健康路３段３３１號二十一樓之６,0.0,商,,,1090414,土地0建物1車位0,二十一層,26,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060124,115.47,2,1,1,有,有,有,19000,165,,0.0,0,,RPTOMLQKMHPFFAD78CC
安平區,土地,漁港段106-1地號,79.82,住,,,1090405,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,4000,50,,0.0,0,,RPUOMLQKMHPFFAD88CC
北區,建物,臺南市北區公園路６２４巷５１號,0.0,住,,,1090411,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0731009,166.38,6,2,3,有,無,有,18000,108,,0.0,0,,RPWPMLQKMHPFFAD56CC
中西區,建物,臺南市中西區中正路６４號,0.0,商,,,1090415,土地0建物1車位0,全,3,透天厝,商業用,見其他登記事項,0220101,187.32,1,0,1,有,無,無,25000,133,,0.0,0,,RPWQMLQKMHPFFAD66CC
安平區,建物,臺南市安平區建平七街２４號,0.0,住,,,1090415,土地0建物1車位0,一層,5,店面(店鋪),見其他登記事項,鋼筋混凝土造,0891018,54.59,0,0,0,無,無,無,13000,238,,0.0,0,,RPORMLQKMHPFFAD58CC
永康區,建物,臺南市永康區復華二街３巷１２弄２６號,0.0,住,,,1090415,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0780707,132.42,4,2,3,有,無,無,23000,174,一樓平面,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊3.租金已包含車位,RPSOMLQKMHPFFKD07CC
永康區,建物,臺南市永康區勝學路２４９號９樓之１,0.0,住,,,1090328,土地0建物1車位0,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880701,111.28999999999999,5,2,2,有,有,有,17000,153,,0.0,0,,RPVNMLRKMHPFFKD37CC
永康區,建物,臺南市永康區中山南路７４之８號,0.0,住,,,1090409,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710222,106.07,3,2,2,有,無,有,12000,113,,0.0,0,,RPWNMLRKMHPFFKD47CC
永康區,建物,臺南市永康區勝利街１１６巷１２弄２６號,0.0,住,,,1090328,土地0建物0車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0750819,33.06,1,0,1,有,無,有,7000,212,,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。3.此租賃物為部分租賃租賃標的未紀錄共有部分之分算面積。,RPXNMLRKMHPFFKD57CC
永康區,建物,臺南市永康區龍潭里中山北路２６４巷２８６弄１７之４號,0.0,其他,,,1090412,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830416,76.6,3,1,2,有,無,有,6500,85,,0.0,0,,RPPOMLRKMHPFFKD86CC
永康區,建物,臺南市永康區大橋一街５７之５號３樓之２８,0.0,住,,,1090410,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880824,31.0,1,1,1,有,無,有,6500,210,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPQOMLRKMHPFFKD96CC
永康區,建物,臺南市永康區復華八街５１巷３５號十樓之６,0.0,住,,,1090410,土地0建物1車位0,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850426,48.209999999999994,1,2,1,有,無,有,10000,207,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPROMLRKMHPFFKD07CC
永康區,建物,臺南市永康區中正路２１０之１號,0.0,住,,,1090330,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0820731,94.81,1,1,1,有,無,無,22000,232,,0.0,0,,RPSOMLRKMHPFFKD17CC
佳里區,建物,臺南市佳里區林園街２１２之９號６樓,0.0,住,,,1090412,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850215,143.35999999999999,3,2,2,有,無,有,11500,80,,0.0,0,,RPXNMLRKMHPFFGD17CC
佳里區,建物,臺南市佳里區延平路５７７巷２弄２４號,0.0,住,,,1090401,土地0建物1車位0,全,2,透天厝,國民住宅,加強磚造,0670714,103.54,3,2,2,有,無,有,9000,87,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPSOMLRKMHPFFGD76CC
北區,建物,臺南市北區公園南路３７０巷６８號１６樓,0.0,住,,,1090324,土地0建物1車位0,十六層,16,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840912,34.83,1,1,1,有,有,有,7500,215,,0.0,0,,RPUNMLRKMHPFFAD88CC
安平區,建物,臺南市安平區建平十一街３６１號二樓之４,0.0,住,,,1090401,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800510,108.64,3,2,2,有,無,有,13000,120,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPWNMLRKMHPFFAD09CC
中西區,建物,臺南市中西區五妃街７６號７樓之２,0.0,住,,,1090402,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840330,79.03,1,1,1,有,有,有,10000,127,,0.0,0,,RPVOMLRKMHPFFAD09CC
南區,房地(土地+建物),臺南市南區尊南街２５１號五樓之５,1013.0,住,,,1090415,土地1建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0771107,64.04,2,1,2,有,無,無,8500,133,,0.0,0,,RPQNMLRKMHPFFCD68CC
南區,建物,臺南市南區大林路１２號７樓之３,0.0,住,,,1090326,土地0建物1車位1,七層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881021,146.95,3,2,2,有,有,有,16600,113,坡道平面,0.0,0,,RPRNMLRKMHPFFCD78CC
東區,建物,臺南市東區前鋒路１１９巷５號５樓,0.0,住,,,1090329,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0811019,93.42,3,1,2,有,無,有,10000,107,,0.0,0,,RPWNMLRKMHPFFCD66CC
南區,房地(土地+建物),臺南市南區大同路２段６４０巷３０-３號,10.94,住,,,1090414,土地2建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731113,83.3,3,2,2,有,無,有,8700,104,,0.0,0,,RPXNMLRKMHPFFCD76CC
南區,建物,臺南市南區南樂街１５號５樓之２,0.0,住,,,1090331,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780512,119.78999999999999,3,2,2,有,無,有,8500,71,,0.0,0,,RPUOMLRKMHPFFCD56CC
東區,建物,臺南市東區自由路二段２６號１３樓之１０,0.0,住,,,1090401,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890829,79.31,2,2,1,有,無,有,18500,233,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPPPMLKLMHPFFCD18CC
東區,建物,臺南市東區崇德十五街７６號四樓,0.0,住,,,1090401,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820107,67.19999999999999,2,2,1,有,無,有,12000,179,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPQPMLKLMHPFFCD28CC
安平區,建物,臺南市安平區國平路５５２巷９４號五樓之１０,0.0,住,,,1090401,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800624,81.97999999999999,2,1,1,有,有,有,11000,134,,0.0,0,,RPPNMLKLMHPFFAD77CC
安平區,建物,臺南市安平區慶平路３８８號四樓之５,0.0,商,,,1090411,土地0建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831216,21.6,1,0,1,有,有,有,4900,227,,0.0,0,,RPRNMLKLMHPFFAD97CC
永康區,建物,臺南市永康區安康里中華路７２７巷４１號,0.0,住,,,1090407,土地0建物1車位0,見其他登記事項,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0880824,50.31,0,2,1,有,有,無,9000,179,,0.0,0,房屋用途做倉庫使用。,RPUNMLKLMHPFFKD66CC
永康區,建物,臺南市永康區成功路１８８巷２號五樓之５,0.0,住,,,1090401,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820716,24.51,1,1,1,有,無,有,4800,196,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPTOMLKLMHPFFKD66CC
永康區,建物,臺南市永康區小東路４２３巷１０號二樓之３,0.0,住,,,1090410,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1010320,184.87,3,2,2,有,無,有,15000,81,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPSNMLLLMHPFFKD56CC
永康區,房地(土地+建物),臺南市永康區新興街８之３號３樓之３,8.25,住,,,1090419,土地1建物1車位0,,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880519,81.21,3,2,2,有,無,有,11000,135,,0.0,0,,RPQOMLLLMHPFFKD09CC
歸仁區,建物,臺南市歸仁區中正十五街１１９號,0.0,,一般農業區,甲種建築用地,1090410,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0810603,109.85,4,2,2,有,無,有,10000,91,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPXNMLLLMHPFFID86CC
安平區,建物,臺南市安平區育平九街２４５號３樓之６,0.0,住,,,1090410,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820710,139.72,3,2,2,有,無,有,17000,122,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPQOMLLLMHPFFAD08CC
北區,建物,臺南市北區開元路３３３巷１３號,0.0,住,,,1090410,土地0建物1車位0,見其他登記事項,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0920916,165.93,4,1,3,有,無,有,13000,78,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPUOMLLLMHPFFAD48CC
南區,建物,臺南市南區中華西路一段５４巷６號５樓,0.0,住,,,1090410,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0720422,93.24,3,2,2,有,無,有,8000,86,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPWNMLLLMHPFFCD78CC
東區,建物,臺南市東區中華東路二段１９３號６樓之１０,0.0,住,,,1090410,土地0建物1車位0,六層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841106,97.58000000000001,2,2,1,有,無,有,14000,143,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPXNMLLLMHPFFCD88CC
東區,建物,臺南市東區２２２巷５９弄５號,0.0,住,,,1090417,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0650323,80.6,3,2,2,有,無,有,9000,112,,0.0,0,參加臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPTNMLMLMHPFFCD58CC
東區,房地(土地+建物),臺南市東區長榮路二段３２巷１６０之２號２樓之５,11.3,住,,,1090415,土地1建物1車位0,二層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0800530,47.65,1,1,1,有,有,有,8000,168,,0.0,0,,RPUNMLMLMHPFFCD68CC
東區,建物,臺南市東區東門路二段１２７號,178.0,商,,,1090404,土地0建物1車位0,全,4,透天厝,住商用,加強磚造,0590430,108.41,1,0,1,有,無,無,42000,387,,0.0,0,,RPOOMLMLMHPFFCD18CC
東區,建物,臺南市東區文東街３０巷３３號,0.0,住,,,1090416,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0810312,167.03,4,2,4,有,無,有,16000,96,,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊3.本租賃面積不包含4F前房間面積約16.52平方公尺,RPROMLMLMHPFFCD48CC
東區,建物,臺南市東區大同路一段１７５巷１６４號,0.0,住,,,1090417,土地0建物1車位0,全,1,透天厝,住家用,磚造,0550101,56.71,2,1,1,有,無,無,11000,194,,0.0,0,,RPSOMLMLMHPFFCD58CC
東區,建物,臺南市東區林森路二段１１５號之１１,0.0,其他,,,1090420,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0730118,103.06,3,1,2,有,有,有,14000,136,,0.0,0,,RPTOMLMLMHPFFCD68CC
東區,建物,臺南市東區崇德十九街３６號,0.0,商,,,1090420,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0751227,136.91,4,1,2,有,無,無,20000,146,,0.0,0,,RPVOMLMLMHPFFCD88CC
東區,建物,臺南市東區裕農路７９３號,0.0,住,,,1090402,土地0建物1車位0,全,2,透天厝,見其他登記事項,見其他登記事項,1090106,165.15,2,0,2,有,無,無,65000,394,,0.0,0,,RPSPMLMLMHPFFCD68CC
北區,建物,臺南市北區公園南路３６３號八樓之６,0.0,住,,,1090415,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0960824,63.37,2,1,1,有,無,有,10800,170,,0.0,0,參加臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPUNMLMLMHPFFAD48CC
仁德區,建物,臺南市仁德區太子路９０號,0.0,工,,,1090330,土地0建物1車位0,見其他登記事項,3,工廠,見其他登記事項,鋼筋混凝土造,0700714,985.13,2,0,1,有,無,無,90000,,,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。,RPQOMLMLMHPFFID98CC
安南區,建物,臺南市安南區安和路四段２７４巷６０號,0.0,住,,,1090421,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0720216,118.77,6,2,2,有,無,無,14000,118,,0.0,0,,RPWOMLMLMHPFFBD88CC
永康區,建物,臺南市永康區中華路３２７號１６樓之１,0.0,住,,,1090420,土地0建物1車位0,十六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850129,108.09,3,2,2,有,無,有,16200,150,,0.0,0,參加臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPRNMLMLMHPFFKD56CC
永康區,建物,臺南市永康區永康里永大一路６２號,0.0,商,,,1090329,土地0建物0車位0,四層,12,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0820820,52.91,1,0,1,有,無,有,6500,123,,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊3.此租賃物件為分租套房,RPVNMLMLMHPFFKD96CC
永康區,建物,臺南市永康區永康里永大一路６２號,0.0,商,,,1090329,土地0建物0車位0,四層,12,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0820820,46.3,1,0,0,有,無,有,4500,97,,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊3.此租賃物件為分租雅房,RPWNMLMLMHPFFKD07CC
永康區,建物,臺南市永康區安康里中華路７２７巷７６號,0.0,住,,,1090417,土地0建物1車位0,見其他登記事項,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0880824,58.800000000000004,1,1,2,有,無,無,8000,136,,0.0,0,,RPXNMLMLMHPFFKD17CC
永康區,建物,臺南市永康區大灣一街３３６巷２６號,0.0,住,,,1090419,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0690628,100.19,5,2,2,有,無,無,12000,120,,0.0,0,,RPOOMLMLMHPFFKD98CC
永康區,建物,臺南市永康區小東路４７７巷４６弄２８號,0.0,住,,,1090403,土地0建物0車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0771003,13.22,1,0,1,有,無,有,4000,303,,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。3.此租賃物為部分租賃租賃標的未紀錄共有部分之分算面積。,RPPNMLNLMHPFFKD09CC
永康區,建物,臺南市永康區中華路６１９巷８８弄７７號,0.0,其他,,,1090408,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0770620,140.47,4,2,2,有,無,有,16000,114,,0.0,0,,RPRNMLNLMHPFFKD66CC
永康區,建物,臺南市永康區忠義街６０巷１號十二樓之１４,0.0,商,,,1090416,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0840331,49.339999999999996,1,1,1,有,有,有,12000,243,,0.0,0,,RPSNMLNLMHPFFKD76CC
永康區,建物,臺南市永康區中山東路１５６號二樓之６,0.0,住,,,1090418,土地0建物1車位0,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900110,33.17,1,1,1,有,有,有,9000,271,,0.0,0,,RPTNMLNLMHPFFKD86CC
仁德區,土地,岳王段460地號,215.0,工,,,1090421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,16000,74,,0.0,0,租賃部份面積，現有鐵皮屋約65坪,RPUNMLNLMHPFFID76CC
善化區,房地(土地+建物),臺南市善化區光文里北子店２３０號,96.0,,特定農業區,甲種建築用地,1090331,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,1080724,179.42,5,1,6,有,無,有,40000,223,,0.0,0,,RPVNMLNLMHPFFHD76CC
新市區,土地,番子寮段1489-2地號,242.0,,特定農業區,農牧用地,1090415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,10000,41,,0.0,0,,RPXNMLNLMHPFFHD96CC
安平區,建物,臺南市安平區慶平路５３９號９樓之１１,0.0,商,,,1090402,土地0建物1車位0,見其他登記事項,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0880211,127.65,2,2,2,有,有,有,14000,110,,0.0,0,,RPRNMLNLMHPFFAD28CC
北區,建物,臺南市北區開元路４８５巷４１弄１０號十二樓之１１,0.0,商,,,1090407,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0891120,29.029999999999998,1,0,1,有,有,有,6500,224,,0.0,0,,RPSNMLNLMHPFFAD38CC
北區,建物,臺南市北區開元路５１９號十樓之７,0.0,住,,,1090409,土地0建物1車位1,十層,24,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1041105,86.72,2,1,1,有,有,有,20000,231,坡道平面,0.0,0,,RPTNMLNLMHPFFAD48CC
北區,房地(土地+建物),臺南市北區西門路四段１７１巷２０弄７之１８號,120.28,住,,,1090423,土地1建物1車位0,見其他登記事項,3,店面(店鋪),住商用,鋼筋混凝土造,0711125,80.94,1,2,3,有,無,無,30000,371,,0.0,0,,RPVOMLNLMHPFFAD78CC
中西區,房地(土地+建物),臺南市中西區永華路一段３２０號,284.0,商,,,1090422,土地2建物1車位0,見其他登記事項,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,0910111,510.21,0,0,0,無,無,無,130000,255,,0.0,0,,RPXOMLNLMHPFFAD98CC
東區,建物,臺南市東區長東街４１巷８２號,0.0,住,,,1090409,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0640916,26.45,1,0,1,有,無,有,6500,246,,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。3.此租賃物為部分租賃租賃標的未紀錄共有部分之分算面積。,RPTNMLNLMHPFFCD68CC
東區,建物,臺南市東區長榮路一段２２７號５樓之６,0.0,住,,,1090407,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880805,36.92,1,1,1,有,有,有,7000,190,,0.0,0,,RPVNMLNLMHPFFCD88CC
東區,建物,臺南市東區崇明路５８９號,0.0,住,,,1090410,土地0建物1車位1,見其他登記事項,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0820504,153.19,0,2,2,有,有,有,40000,261,坡道平面,0.0,0,,RPOOMLNLMHPFFCD28CC
東區,房地(土地+建物),臺南市東區東安路１７２之１號,71.0,住,,,1090416,土地1建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0760813,184.83,5,2,4,有,無,無,35000,189,,0.0,0,,RPUOMLNLMHPFFCD88CC
東區,建物,臺南市東區東寧路５６２號１１樓之１,0.0,住,,,1090415,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840721,155.54000000000002,3,2,2,有,有,有,16500,106,,0.0,0,台南市社會住宅包租代管第二期計畫不含管理費,RPXNMLOLMHPFFCD56CC
南區,建物,臺南市南區大同路二段１０４號６樓之２,0.0,住,,,1090412,土地0建物1車位0,六層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881021,176.17,4,2,2,有,有,有,12000,68,,0.0,0,,RPQOMLOLMHPFFCD58CC
東區,房地(土地+建物),臺南市東區崇善路４５８號,94.0,住,,,1090423,土地1建物1車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,0700127,298.17,3,1,2,有,無,無,8000,27,,0.0,0,,RPROMLOLMHPFFCD68CC
北區,房地(土地+建物)+車位,臺南市北區公園北路１５６沆１４樓之３,14.56,商,,,1090422,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0951001,107.04,2,2,1,有,有,有,21000,196,坡道機械,0.0,0,,RPTNMLOLMHPFFAD58CC
安平區,建物,臺南市安平區健康路三段３１７號７樓之２,0.0,商,,,1090409,土地0建物1車位0,七層,27,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1051109,113.9,2,2,1,有,有,有,15200,133,,0.0,0,台南市社會住宅包租代管第二期計畫不含管理費,RPSOMLOLMHPFFAD58CC
新市區,建物,臺南市新市區永就１２０之３號,0.0,,鄉村區,乙種建築用地,1090414,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0740805,86.75,3,2,2,有,無,有,10000,115,,0.0,0,台南市社會住宅包租代管第二期計畫不含管理費,RPXNMLOLMHPFFHD07CC
新營區,房地(土地+建物),臺南市新營區復興路７５巷６號４樓之５,341.22,住,,,1090421,土地1建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,0810523,20.36,1,0,1,有,無,無,4500,221,,0.0,0,,RPSNMLOLMHPFFDD78CC
歸仁區,土地,八甲段4031地號,0.0,,特定農業區,農牧用地,1090411,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,20000,0,,0.0,0,1.合約書無填具土地租賃面積2.由所有權人提供出租資訊3.租賃物含未保存登記的建物4.承租樓層:1層總樓層一層-鐵皮屋5.租賃面積約330.58平方公尺,RPQOMLOLMHPFFID56CC
永康區,房地(土地+建物),臺南市永康區永大路二段１１２３號,13.0,其他,,,1090423,土地1建物1車位0,一層,19,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0830711,59.82,0,1,1,有,無,無,10000,167,,0.0,0,,RPRNMLOLMHPFFKD76CC
永康區,建物,臺南市永康區小東路４７７巷４６弄２８號,0.0,住,,,1090420,土地0建物0車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0771003,13.22,1,0,1,有,無,有,4000,303,,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。3.此租賃物為部分租賃租賃標的未紀錄共有部分之分算面積。,RPTNMLOLMHPFFKD96CC
永康區,建物,臺南市永康區國華街１０２巷５７號五樓之１,0.0,住,,,1090414,土地0建物1車位0,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841111,130.22,4,2,2,有,有,有,16400,126,,0.0,0,台南市社會住宅包租代管第二期計畫不含管理費,RPSOMLOLMHPFFKD96CC
安南區,房地(土地+建物),臺南市安南區公學路四段１２６巷１２８弄６５號,90.61,住,,,1090424,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0931221,172.98,5,2,3,有,無,有,26000,150,,0.0,0,,RPQNMLPLMHPFFBD48CC
永康區,建物,臺南市永康區華興街１３０號,0.0,住,,,1090415,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0770412,177.72,6,2,3,有,無,無,24000,135,,0.0,0,,RPWNMLRLMHPFFKD57CC
永康區,建物,臺南市永康區中華路４２５號五樓之４,0.0,住,,,1090424,土地0建物1車位0,五層,22,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0811215,110.1,2,0,0,有,無,有,12000,109,,0.0,0,含管理費,RPPOMLRLMHPFFKD96CC
安平區,建物,臺南市安平區健康路三段３２９號２樓之８,0.0,商,,,1090417,土地0建物1車位0,二層,23,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060124,117.88,2,2,1,有,有,有,16000,136,,0.0,0,台南市社會住宅包租代管第二期計畫不含管理費,RPVOMLRLMHPFFAD56CC
北區,建物,臺南市北區公園南路３４３號１３樓之５,0.0,商,,,1090422,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971219,90.42,2,2,1,有,有,有,17000,188,,0.0,0,台南市社會住宅包租代管第二期計畫不含管理費,RPWOMLRLMHPFFAD66CC
北區,建物,臺南市北區小東路４２３巷５號１０樓之５,0.0,住,,,1090417,土地0建物1車位0,十層,10,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1000310,179.31,3,2,2,有,有,有,17500,98,,0.0,0,台南市社會住宅包租代管第二期計畫不含管理費,RPXOMLRLMHPFFAD76CC
中西區,建物,臺南市中西區西門路二段２２５巷８號３樓,0.0,商,,,1090413,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),見其他登記事項,見其他登記事項,0950620,134.14000000000001,3,2,2,有,無,有,16000,119,,0.0,0,,RPPPMLRLMHPFFAD68CC
北區,建物,臺南市北區小東路４２３巷５號３樓之５,0.0,住,,,1090417,土地0建物1車位0,三層,10,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1000310,185.97,3,2,2,有,有,有,14300,77,,0.0,0,台南市社會住宅包租代管第二期計畫不含管理費,RPQPMLRLMHPFFAD78CC
中西區,建物,臺南市中西區健康路一段２６０號３樓之１,0.0,住,,,1090418,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0851204,191.33,2,1,2,有,有,有,13000,68,,0.0,0,,RPUNMLSLMHPFFAD09CC
中西區,建物,臺南市中西區府前路９０巷７１之２號,0.0,商,,,1090418,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720406,55.78,3,1,1,有,無,無,7500,134,,0.0,0,,RPVNMLSLMHPFFAD56CC
中西區,建物,臺南市中西區民族路三段１４６號,0.0,商,,,1090427,土地0建物1車位0,四層,4,套房(1房1廳1衛),住商用,加強磚造,0610127,33.06,1,0,1,有,無,有,4500,136,,0.0,0,,RPQOMLSLMHPFFAD78CC
東區,房地(土地+建物),臺南市東區德東街２３５巷３１號,0.0,住,,,1090414,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870112,72.83,2,1,1,有,有,有,10500,144,,0.0,0,,RPRNMLSLMHPFFCD98CC
東區,房地(土地+建物),臺南市東區中華東路二段３０３號,0.0,住,,,1090413,土地1建物1車位0,全,6,透天厝,住商用,鋼筋混凝土造,0721021,944.41,8,5,9,有,無,無,50000,53,,0.0,0,,RPSNMLSLMHPFFCD09CC
