鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
龜山區,房地(土地+建物)+車位,桃園市龜山區樂學三路６９巷２５號五樓,13.01,住,,,1111010,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130422,110.55000000000001,2,2,1,有,有,10800000,111936,坡道平面,27.02,1450000,轉讓日期:112.08.31，原價轉讓。預售屋、或土地及建物分件登記案件；,RPXOMLNLNHJGFHH96DA,50.84,0.0,4.43,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區樂學三路６９巷１７號四樓,13.26,住,,,1111031,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130422,113.19,2,2,1,有,有,11200000,111111,坡道平面,28.14,1750000,預售屋、或土地及建物分件登記案件；,RPUNMLLLNHJGFHH98DA,51.87,0.0,4.43,有,
龜山區,房地(土地+建物),桃園市龜山區樂學三路６９巷１９號四樓,13.66,住,,,1111003,土地1建物1車位0,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130422,87.88,2,2,1,有,有,9880000,112426,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUPMLLLNHJGFHH56DA,52.8,0.0,5.33,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區樂學三路６９巷２５號九樓,13.01,住,,,1111010,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130422,111.67,2,2,1,有,有,11020000,115168,坡道平面,28.14,1400000,預售屋、或土地及建物分件登記案件；,RPTNMLNLNHJGFHH09DA,50.84,0.0,4.43,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區樂學三路６９巷２３號九樓,13.41,住,,,1111017,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130422,113.17,2,2,1,有,有,11650000,117237,坡道平面,27.02,1550000,預售屋、或土地及建物分件登記案件；,RPQOMLNLNHJGFHH88DA,51.69,0.0,5.33,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區樂學三路６９巷２５號三樓,13.01,住,,,1111010,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130422,111.67,2,2,1,有,有,10740000,111816,坡道平面,28.14,1400000,轉讓日期:112.08.11，轉讓金:1079萬。預售屋、或土地及建物分件登記案件；,RPWOMLNLNHJGFHH86DA,50.84,0.0,4.43,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區文中一路２５巷３７號五樓,23.19,住,,,1111012,土地1建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130325,145.31,3,2,2,有,無,15760000,112529,坡道平面,23.03,2000000,預售屋、或土地及建物分件登記案件；,RPXNNLRJNHJGFAH09DA,71.79,0.0,9.3,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區文中一路２５巷２１號三樓,20.27,住,,,1111019,土地1建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130325,129.51,3,2,2,有,無,13740000,111951,坡道平面,22.41,1750000,1.112/11/07原價轉讓預售屋、或土地及建物分件登記案件；,RPRRMLTJNHJGFAH98DA,66.82,0.0,4.18,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區樂學三路６９巷１７號十四樓,13.26,住,,,1111010,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130422,112.08,2,2,1,有,有,11230000,113802,坡道平面,27.02,1550000,預售屋、或土地及建物分件登記案件；,RPRPMLLLNHJGFHH88DA,51.87,0.0,4.43,有,
大園區,房地(土地+建物)+車位,桃園市大園區環區西路５７１號三樓之２,27.96,住,,,1110904,土地1建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121128,138.59,3,2,2,有,有,10050000,71964,坡道平面,21.17,1600000,112年9月17日更名價格不變預售屋、或土地及建物分件登記案件；,RPWSMLRKJHJGFEH86DA,69.2,0.0,8.43,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區春日路３９２之５號九樓,19.12,住,,,1110914,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121025,157.13,3,2,2,有,有,17760000,135642,坡道平面,41.31,2050000,預售屋、或土地及建物分件登記案件；,RPQOMLQLKHJGFAH18DA,68.35,0.0,8.59,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區日光路１３７號四樓,18.85,住,,,1110909,土地1建物1車位2,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130105,181.26,3,2,2,有,有,16890000,107455,坡道平面,57.58,3600000,112/12/16 原價轉讓預售屋、或土地及建物分件登記案件；,RPQTMLQJLHJGFAH58DA,73.86,0.0,8.94,有,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區新福街２８０號二樓,17.44,住,,,1110906,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121228,116.15,2,2,1,有,有,10940000,102468,坡道平面,25.0,1600000,預售屋、或土地及建物分件登記案件；,RPVOMLSKLHJGFEH66DA,54.36,0.0,7.46,有,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區新福街２９６號十一樓,23.26,住,,,1110927,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121228,147.05,3,2,2,有,有,14300000,103600,坡道平面,23.98,1550000,預售屋、或土地及建物分件登記案件；,RPXOMLSKLHJGFEH86DA,75.3,0.0,8.24,有,
觀音區,房地(土地+建物),桃園市觀音區保生九街６９號,69.7,,工業區,丁種建築用地,1110929,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1121107,148.83,4,3,2,有,有,8750000,58792,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWNMLQKLHJGFBH78DA,133.91,0.0,14.92,無,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區中山北街８０號四樓,24.83,住,,,1110917,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130129,135.5,3,2,2,有,有,13490000,108453,坡道平面,27.25,1750000,預售屋、或土地及建物分件登記案件；,RPUQMLMJJHJGFEH48DA,67.29,0.0,4.28,有,
中壢區,房地(土地+建物)+車位,桃園市中壢區永順街３號十樓,30.93,住,,,1110926,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121117,163.92,3,2,2,有,有,16800000,119152,坡道平面,38.03,1800000,預售屋、或土地及建物分件登記案件；,RPTOMLPJKHJGFBH28DA,74.6,0.0,8.5,有,
大園區,房地(土地+建物)+車位,桃園市大園區環區西路５６３號十樓之２,21.32,住,,,1110928,土地1建物1車位1,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121128,110.81,2,2,2,有,有,8500000,76975,坡道平面,21.17,1600000,112年10月18日更名價格不變預售屋、或土地及建物分件登記案件；,RPVOMLQJKHJGFEH88DA,54.9,0.0,4.35,有,
楊梅區,房地(土地+建物),桃園市楊梅區楊湖路二段８０巷５３號,79.73,,特定農業區,甲種建築用地,1110917,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130122,169.8,4,2,3,有,無,12000000,70671,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPNMLSJLHJGFDH38DA,158.86,0.0,10.75,無,
楊梅區,房地(土地+建物),桃園市楊梅區楊湖路二段８０巷１２３號,113.48,,特定農業區,甲種建築用地,1110902,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130122,224.37,5,2,4,有,無,14980000,66765,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWOMLSJLHJGFDH56DA,216.71,0.0,7.4,無,
楊梅區,房地(土地+建物),桃園市楊梅區楊湖路二段８０巷７３號,72.22,,特定農業區,甲種建築用地,1110930,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130122,169.8,4,2,3,有,無,12000000,70671,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUOMLMKLHJGFDH48DA,158.86,0.0,10.75,無,
新屋區,房地(土地+建物)+車位,桃園市新屋區高洲五街３５號二樓,32.85,住,,,1110928,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130125,202.65,4,2,2,有,有,15000000,80405,坡道平面,34.75,1500000,預售屋、或土地及建物分件登記案件；,RPROMLQKLHJGFDH58DA,103.6,0.0,7.12,有,
新屋區,房地(土地+建物)+車位,桃園市新屋區高洲五街１７號七樓,26.16,住,,,1110930,土地1建物1車位2,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130125,203.26,3,2,2,有,有,13400000,79246,坡道平面,69.5,2800000,預售屋、或土地及建物分件登記案件；,RPRQMLSKLHJGFDH98DA,81.81,0.0,6.4,有,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區新福街２９２號七樓,23.26,住,,,1110920,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121228,146.94,3,2,2,有,有,14480000,104806,坡道平面,25.0,1700000,預售屋、或土地及建物分件登記案件；,RPSOMLTKLHJGFEH09DA,75.3,0.0,7.49,有,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區新福街２６８號,17.44,住,,,1110908,土地1建物1車位1,一層，見其他登記事項,十五層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,1121228,119.69,0,0,0,無,有,12200000,111944,坡道平面,25.0,1600000,111.9.26權利轉讓總價為新台幣1230萬元整預售屋、或土地及建物分件登記案件；,RPQPMLTKLHJGFEH98DA,58.02,0.0,6.32,有,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區新福街２７０號,17.44,住,,,1110908,土地1建物1車位1,一層，見其他登記事項,十五層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,1121228,116.91,0,0,0,無,有,11890000,111957,坡道平面,25.0,1600000,111.9.26權利轉讓總價為新台幣1199萬元整預售屋、或土地及建物分件登記案件；,RPRPMLTKLHJGFEH09DA,56.35,0.0,6.11,有,
中壢區,房地(土地+建物),桃園市中壢區山坡路５０６號,107.6,,特定農業區,甲種建築用地,1110919,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130105,274.33,5,3,6,有,有,18500000,67437,,0.0,0,,RPPNMLMLLHJGFBH87EA,260.63,0.0,13.7,無,
中壢區,房地(土地+建物)+車位,桃園市中壢區成章三街１１２號七樓,17.27,住,,,1110914,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121019,119.88,2,2,1,有,有,10700000,103852,坡道平面,33.7,1750000,預售屋、或土地及建物分件登記案件；,RPOOMLPLLHJGFBH08DA,51.3,0.0,6.05,有,
楊梅區,土地,上湖段1759-3地號,409.88,,特定農業區,甲種建築用地,1110921,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8855800,21606,,0.0,0,,RPUNMLLJMHJGFDH28DA,0.0,0.0,0.0,無,04785
楊梅區,房地(土地+建物),桃園市楊梅區新富九街１號,97.26,住,,,1110902,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130125,254.43,5,2,4,有,無,15000000,58955,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWOMLQLLHJGFDH56DA,236.35,0.0,17.48,有,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區新富九街９號九樓,25.02,住,,,1110915,土地2建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130125,122.18,2,2,1,有,無,6230000,55972,一樓平面,28.74,1000000,預售屋、或土地及建物分件登記案件；,RPROMLQLLHJGFDH68DA,55.91,0.0,9.59,有,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區新富九街１３號六樓,35.54,住,,,1110923,土地2建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130125,164.13,3,2,2,有,無,8380000,55248,一樓平面,28.74,900000,預售屋、或土地及建物分件登記案件；,RPVPMLQLLHJGFDH56DA,85.08,0.0,9.83,有,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區新富九街１３號八樓,35.54,住,,,1110906,土地2建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130125,164.13,3,2,2,有,無,8580000,55986,坡道平面,28.74,1000000,預售屋、或土地及建物分件登記案件；,RPUPMLQLLHJGFDH09DA,85.08,0.0,9.83,有,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區新富九街１１號八樓,35.61,住,,,1110915,土地2建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130125,164.36,3,2,2,有,無,8590000,55965,坡道平面,28.74,1000000,預售屋、或土地及建物分件登記案件；,RPXPMLQLLHJGFDH76DA,85.15,0.0,9.93,有,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區山鼻二路３２號六樓,17.03,商,,,1110919,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121031,127.63000000000001,3,2,2,有,有,11400000,98779,坡道平面,26.9,1450000,預售屋、或土地及建物分件登記案件；,RPUNMLRLLHJGFEH09DA,61.45,0.0,5.09,有,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區新富九街１１號六樓,35.61,住,,,1110902,土地2建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130125,164.36,3,2,2,有,無,8580000,55891,坡道平面,28.74,1000000,預售屋、或土地及建物分件登記案件；,RPUPMLSLLHJGFDH66DA,85.15,0.0,9.93,有,
楊梅區,房地(土地+建物),桃園市楊梅區新富九街１１號二樓,35.51,住,,,1110913,土地2建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130125,135.24,3,2,2,有,無,8470000,62629,,0.0,0,本案於民國113年3月7日原價轉讓。含有戶外法定停車位1個。預售屋、或土地及建物分件登記案件；,RPOQMLSLLHJGFDH78DA,84.89,0.0,9.93,有,
中壢區,房地(土地+建物)+車位,桃園市中壢區青埔八街３７號八樓,29.02,住,,,1110917,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130229,164.63,3,2,2,有,有,19200000,124529,坡道平面,29.32,2350000,預售屋、或土地及建物分件登記案件；,RPRSNLMJMHJGFBH48DA,81.38,0.0,8.34,有,
觀音區,房地(土地+建物),桃園市觀音區保生九街４８號,85.45,,工業區,丁種建築用地,1110910,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1121212,169.21,4,2,2,有,無,9180000,54252,,0.0,0,原價轉讓預售屋、或土地及建物分件登記案件；,RPXNMLTJMHJGFBH56DA,152.23,0.0,16.98,無,
新屋區,房地(土地+建物)+車位,桃園市新屋區高洲五街１５號九樓,29.12,住,,,1110907,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130125,183.5,3,2,2,有,有,13600000,81681,坡道平面,34.75,1450000,預售屋、或土地及建物分件登記案件；,RPWOMLSJMHJGFDH66DA,91.88,0.0,6.22,有,
中壢區,房地(土地+建物)+車位,桃園市中壢區青埔八街３５號四樓,18.76,住,,,1110909,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130229,116.77000000000001,2,2,1,有,有,12040000,113093,坡道平面,29.32,2150000,預售屋、或土地及建物分件登記案件；,RPTRNLMJMHJGFBH58DA,51.28,0.0,6.68,有,
觀音區,房地(土地+建物),桃園市觀音區保生九街３０號,87.8,,工業區,丁種建築用地,1110914,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1121212,174.43,4,2,2,有,無,9580000,54922,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUQMLQKMHJGFBH98DA,157.37,0.0,17.06,無,
觀音區,房地(土地+建物),桃園市觀音區保生九街８號,87.89,,工業區,丁種建築用地,1110927,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1121212,169.62,4,2,2,有,無,9380000,55300,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVQMLQKMHJGFBH09DA,153.42,0.0,16.2,無,
大園區,房地(土地+建物)+車位,桃園市大園區青峰路二段２２８號六樓,20.02,住,,,1110921,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130124,129.53,2,2,2,有,有,13090000,123247,坡道平面,37.52,1750000,預售屋、或土地及建物分件登記案件；,RPWOMLSJMHJGFEH76DA,55.88,0.0,4.8,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區春日路３９２之３號三樓,12.16,住,,,1110913,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121025,115.03999999999999,1,2,1,有,有,11510000,130340,坡道平面,41.31,1900000,預售屋、或土地及建物分件登記案件；,RPPPMLRKMHJGFAH38DA,43.75,0.0,5.24,有,
中壢區,房地(土地+建物)+車位,桃園市中壢區山大二路３８巷６２號六樓,36.05,,特定農業區,甲種建築用地,1110919,土地1建物1車位1,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130124,180.64,3,2,2,有,有,11480000,74645,坡道平面,46.27,1450000,預售屋、或土地及建物分件登記案件；,RPXNNLQKMHJGFBH09DA,83.25,0.0,7.38,有,
楊梅區,房地(土地+建物),桃園市楊梅區新富九街１７號,73.41,住,,,1110923,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130125,194.0,5,2,4,有,無,12000000,61856,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTPMLMKMHJGFDH58DA,178.91,0.0,14.49,無,
大園區,房地(土地+建物)+車位,桃園市大園區環區西路５６７號七樓之２,21.32,住,,,1110922,土地1建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121128,110.81,2,2,2,有,有,8520000,77198,坡道平面,21.17,1600000,預售屋、或土地及建物分件登記案件；,RPRNMLSKJHJGFEH58DA,54.9,0.0,4.35,有,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區新富九街１３號十樓,35.54,住,,,1110902,土地2建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130125,164.13,3,2,2,有,無,8980000,58941,一樓平面,28.74,1000000,預售屋、或土地及建物分件登記案件；,RPSNMLPKMHJGFDH58DA,85.08,0.0,9.83,有,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區新富九街１３號十二樓,39.99,住,,,1110907,土地2建物1車位1,十二層，見其他登記事項,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130125,181.87,3,2,3,有,無,10260000,60471,坡道平面,28.74,1000000,預售屋、或土地及建物分件登記案件；,RPTNMLPKMHJGFDH68DA,97.39,0.0,9.96,有,
中壢區,房地(土地+建物)+車位,桃園市中壢區莊敬路８８８號十一樓,26.66,住,,,1110922,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130102,164.81,3,2,2,有,有,15800000,105271,坡道平面,31.82,1800000,預售屋、或土地及建物分件登記案件；,RPPRMLNJNHJGFBH28DA,78.59,0.0,9.92,有,
中壢區,房地(土地+建物)+車位,桃園市中壢區莊敬路８７８號十二樓,18.66,住,,,1110908,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130102,124.91,2,2,1,有,有,11580000,105060,坡道平面,31.82,1800000,預售屋、或土地及建物分件登記案件；,RPTSMLNJNHJGFBH78DA,57.49,0.0,4.43,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區文中一路２５巷５５號三樓,21.8,住,,,1110924,土地1建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130325,138.13,3,2,2,有,無,14440000,108949,坡道平面,23.03,1900000,預售屋、或土地及建物分件登記案件；,RPUNMLKMMHJGFAH18DA,68.04,0.0,8.26,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區文中一路２５巷５７號五樓,20.41,住,,,1110930,土地1建物1車位2,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130325,153.83999999999997,3,2,2,有,無,16030000,113472,坡道平面,46.06,3800000,預售屋、或土地及建物分件登記案件；,RPSUMLKMMHJGFAH68DA,62.18,0.0,9.28,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區文中一路２５巷２９號七樓,18.99,住,,,1110923,土地1建物1車位2,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130325,146.18,2,1,2,有,無,15760000,119457,坡道平面,46.06,3800000,1.111/12/14增購一個汽車停車位買賣價金新台幣190萬元整2.111/12/14更換汽車停車位編號買賣價金增加新台幣10萬元整預售屋、或土地及建物分件登記案件；,RPWQMLMJNHJGFAH68DA,61.44,0.0,4.96,有,
中壢區,房地(土地+建物)+車位,桃園市中壢區青埔八街３１號八樓,24.98,住,,,1110906,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130229,145.76,3,2,2,有,有,17000000,125816,坡道平面,29.32,2350000,預售屋、或土地及建物分件登記案件；,RPTRMLTLMHJGFBH76DA,68.9,0.0,8.31,有,
觀音區,房地(土地+建物),桃園市觀音區保生九街２６號,87.89,,工業區,丁種建築用地,1110901,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1121212,169.62,4,2,2,有,無,9180000,54121,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSNMLSJNHJGFBH68DA,153.42,0.0,16.2,無,
桃園區,房地(土地+建物)+車位,桃園市桃園區日光路１５７號十樓,18.85,住,,,1110919,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130105,152.47,3,2,2,有,有,15670000,110527,坡道平面,28.79,2000000,預售屋、或土地及建物分件登記案件；,RPPOMLTJNHJGFAH48DA,73.86,0.0,8.94,有,
平鎮區,房地(土地+建物),桃園市平鎮區游泳路１５３巷４弄１７號四樓,36.65,住,,,1110912,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130327,102.69,3,2,2,有,有,7600000,74009,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPOMLPKNHJGFGH78DA,76.26,0.0,4.94,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區民有十二街２９號十四樓,37.54,住,,,1110901,土地1建物1車位2,十四層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130311,254.07,4,2,2,有,有,25160000,99028,坡道平面,0.0,3600000,預售屋、或土地及建物分件登記案件；,RPXNMLOLNHJGFAH88DA,109.38,0.0,9.56,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區民有十二街３１號十九樓,32.27,住,,,1110924,土地1建物1車位2,十九層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130311,228.69,3,2,2,有,有,22840000,123722,坡道平面,73.18,3600000,預售屋、或土地及建物分件登記案件；,RPTQMLLLMHJGFAH38DA,92.17,0.0,10.12,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區文中一路２５巷５１號四樓,23.29,住,,,1110903,土地1建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130325,145.94,3,2,2,有,無,15300000,109836,坡道平面,23.03,1800000,預售屋、或土地及建物分件登記案件；,RPOUMLRJNHJGFAH78DA,72.09,0.0,9.42,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區文中一路２５巷３９號四樓,23.54,住,,,1110904,土地1建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130325,147.32,3,2,2,有,無,15510000,109502,坡道平面,23.03,1900000,預售屋、或土地及建物分件登記案件；,RPPWMLRJNHJGFAH09DA,72.64,0.0,9.73,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區樂學三路６９巷２７號十樓,21.89,住,,,1110926,土地1建物1車位2,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130422,196.76,4,2,2,有,有,19750000,115675,坡道平面,56.28,3500000,預售屋、或土地及建物分件登記案件；,RPQNMLKLNHJGFHH48DA,84.36,0.0,8.66,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區樂學三路６９巷１９號六樓,13.66,住,,,1110905,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130422,116.01,2,2,1,有,有,11600000,114374,坡道平面,28.14,1550000,預售屋、或土地及建物分件登記案件；,RPPQMLLLNHJGFHH78DA,52.8,0.0,5.33,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區文中一路２５巷２１號四樓,20.27,住,,,1110926,土地1建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130325,130.14,3,2,2,有,無,13660000,110727,坡道平面,23.03,1800000,預售屋、或土地及建物分件登記案件；,RPSRMLTJNHJGFAH09DA,66.82,0.0,4.18,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區文中一路２５巷２１號五樓,20.27,住,,,1110927,土地1建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130325,130.14,3,2,2,有,無,14400000,115769,坡道平面,23.03,2000000,預售屋、或土地及建物分件登記案件；,RPTRMLTJNHJGFAH56DA,66.82,0.0,4.18,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區樂學三路６９巷２３號七樓,13.41,住,,,1110912,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130422,114.28,2,2,1,有,有,11680000,116438,坡道平面,28.14,1650000,預售屋、或土地及建物分件登記案件；,RPVTMLKLNHJGFHH96DA,51.69,0.0,5.33,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區樂學三路６９巷１９號八樓,13.66,住,,,1110926,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130422,116.01,2,2,1,有,有,11680000,116422,坡道平面,28.14,1450000,預售屋、或土地及建物分件登記案件；,RPWQMLLLNHJGFHH86DA,52.8,0.0,5.33,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區樂學三路６９巷１９號九樓,13.66,住,,,1110920,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130422,116.01,2,2,1,有,有,11910000,116763,坡道平面,28.14,1650000,預售屋、或土地及建物分件登記案件；,RPXQMLLLNHJGFHH96DA,52.8,0.0,5.33,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區樂學三路６９巷２５號八樓,13.01,住,,,1110926,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130422,111.67,2,2,1,有,有,11160000,115048,坡道平面,28.14,1550000,轉讓日期:112.09.03，原價轉讓。預售屋、或土地及建物分件登記案件；,RPPPMLNLNHJGFHH88DA,50.84,0.0,4.43,有,
