鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
文山區,房地(土地+建物),臺北市文山區指南路三段７７巷１９號五樓,12.5,住,,,1100226,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121213,47.93,1,2,1,有,有,7820000,163155,,0.0,0,1.民國110年04月15日簽訂房屋土地轉讓協議書2.價格不變預售屋、或土地及建物分件登記案件；,RPRQMLKLKHJGFAA17DA,24.99,0.0,4.17,有,
文山區,房地(土地+建物),臺北市文山區指南路三段７７巷１１號三樓,14.24,住,,,1100209,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121213,53.519999999999996,1,0,1,有,有,8860000,165546,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTOMLKLKHJGFAA17DA,26.55,1.38,4.23,有,
大同區,房地(土地+建物)+車位,臺北市大同區延平北路二段２７２巷１５號六樓之２,12.36,都市：其他:特定專用區(供一般商業使用)。,,,1100220,土地2建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121214,96.32,3,2,2,有,有,19280000,208937,其他,12.18,1700000,1.民國112年09月23日簽訂房屋土地轉讓協議書2.價格不變預售屋、或土地及建物分件登記案件；,RPVOMLPJLHJGFBA87DA,49.54,0.0,5.67,有,
文山區,房地(土地+建物),臺北市文山區指南路三段７７巷１０號五樓,7.04,住,,,1100103,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120808,25.46,1,0,1,有,有,4400000,172820,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRNMLMLKIIGFAA07DA,13.05,2.2,0.0,有,
南港區,房地(土地+建物)+車位,臺北市南港區東新街５８號,12.71,住,,,1100121,土地2建物1車位1,一層,十六層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1110701,112.25,0,0,0,無,無,25481079,318316,坡道平面,39.74,2400000,,RPTOMLRKQHIGFDA58DA,50.21,0.0,0.0,有,
北投區,房地(土地+建物)+車位,臺北市北投區大業路５３０號九樓,16.72,商,,,1100116,土地2建物1車位1,九層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121011,188.98000000000002,3,2,2,有,有,32350000,196618,坡道平面,38.18,2700000,土地款:18531250- 建物款:11118750-車位土地款:1687500-車位建物款:1012500-雨遮不計價預售屋、或土地及建物分件登記案件；,RPSQMLPJJHJGFEA97EA,89.88,8.97,8.13,有,
北投區,房地(土地+建物)+車位,臺北市北投區大業路５３０號十二樓,16.72,商,,,1100116,土地2建物1車位1,十二層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121011,188.98000000000002,3,2,2,有,有,33000000,200928,坡道平面,38.18,2700000,土地款:18937500- 建物款:11362500-車位土地款:1687500-車位建物款:1012500 雨遮不計價預售屋、或土地及建物分件登記案件；,RPUQMLPJJHJGFEA18EA,89.88,8.97,8.13,有,
北投區,房地(土地+建物)+車位,臺北市北投區義理街２５號四樓,33.69,住,,,1100118,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120718,264.51,3,2,2,有,有,56450000,239877,坡道平面,40.02,2600000,信託財產，工程變更減帳：176121元預售屋、或土地及建物分件登記案件；,RPTNMLQKJHJGFEA87DA,137.18,2.2,12.04,有,
北投區,房地(土地+建物)+車位,臺北市北投區義理街２３號十一樓,32.11,住,,,1100119,土地1建物1車位2,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120718,287.39,4,2,2,有,有,63000000,269539,坡道平面,76.66,6200000,信託財產，工程變更減帳：239006元預售屋、或土地及建物分件登記案件；,RPPOMLQKJHJGFEA57DA,126.98,3.79,11.13,有,
文山區,房地(土地+建物),臺北市文山區指南路三段７７巷１５號三樓,12.5,住,,,1100110,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121213,46.849999999999994,1,1,1,有,有,7710000,164568,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRPMLKLKHJGFAA07DA,23.33,2.31,2.44,有,
文山區,房地(土地+建物)+車位,臺北市文山區指南路三段７７巷１５號六樓,10.59,住,,,1100130,土地1建物1車位1,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121213,63.04,1,1,1,有,有,8100000,167416,其他,23.02,1400000,預售屋、或土地及建物分件登記案件；,RPQQMLKLKHJGFAA07DA,20.22,0.0,3.93,有,
文山區,房地(土地+建物)+車位,臺北市文山區興隆路三段３０４巷１５號十樓,28.59,住,,,1100127,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120706,204.87,3,2,2,有,有,33460000,187702,坡道平面,34.6,1500000,預售屋、或土地及建物分件登記案件；,RPUNMLKLKHJGFAA17DA,100.22,7.23,10.04,有,
文山區,房地(土地+建物)+車位,臺北市文山區興隆路三段３０４巷２１號十樓,28.59,住,,,1100127,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120706,204.91,2,2,2,有,有,33460000,187658,坡道平面,34.6,1500000,預售屋、或土地及建物分件登記案件；,RPWOMLTKKHJGFAA28DA,100.25,7.23,10.04,有,
文山區,房地(土地+建物),臺北市文山區試院路４巷３號三樓,36.43,住,,,1091205,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121012,78.03999999999999,3,1,1,有,無,14100000,180677,,0.0,0,無銀貸，折讓新台幣10萬元整。預售屋、或土地及建物分件登記案件；,RPPNMLKLMHIGFAA76DA,39.66,3.75,4.24,有,
文山區,房地(土地+建物)+車位,臺北市文山區萬芳路２８號十三樓之７,27.91,住,,,1091230,土地4建物1車位2,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120601,226.06,3,2,2,有,有,36880000,200572,坡道平面,65.12,4600000,預售屋、或土地及建物分件登記案件；,RPSNMLQLKIIGFAA57DA,91.25,7.9,5.62,有,
南港區,房地(土地+建物)+車位,臺北市南港區東明街４３號二樓之１,18.48,住,,,1091225,土地1建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121012,128.56,3,2,2,有,有,19870000,194173,坡道平面,37.61,2210000,預售屋、或土地及建物分件登記案件；,RPPRMLLLKIIGFDA47DA,55.52,0.0,4.01,有,
南港區,房地(土地+建物)+車位,臺北市南港區東明街４３號十一樓,16.11,住,,,1091208,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121012,116.78,2,2,1,有,有,18400000,204497,坡道平面,37.61,2210000,預售屋、或土地及建物分件登記案件；,RPVOMLLLKIIGFDA77DA,47.83,0.0,4.06,有,
南港區,房地(土地+建物)+車位,臺北市南港區東明街４３號十一樓之２,23.56,住,,,1091214,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121012,153.62,3,2,2,有,有,26700000,209551,坡道平面,37.61,2390000,預售屋、或土地及建物分件登記案件；,RPRPMLLLKIIGFDA47DA,71.67,0.0,4.24,有,
北投區,房地(土地+建物),臺北市北投區大業路５２８號六樓,14.44,商,,,1091214,土地2建物1車位0,六層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121011,128.74,3,2,2,有,有,25450000,197685,,0.0,0,土地款15906250- 建物款:9543750 -車位土地款:x車位建物款:x雨遮不計價預售屋、或土地及建物分件登記案件；,RPXQMLPJJHJGFEA48EA,79.0,5.0,6.19,有,
文山區,房地(土地+建物),臺北市文山區指南路三段７７巷１３號二樓,8.94,住,,,1091202,土地1建物1車位0,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121213,33.76,1,0,1,有,有,5700000,168839,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXOMLKLKHJGFAA57DA,16.19,0.0,4.19,有,
文山區,房地(土地+建物),臺北市文山區指南路三段７７巷１３號三樓,8.94,住,,,1091212,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121213,33.91,1,0,1,有,有,5700000,168092,,0.0,0,預售屋、或土地及建物分件登記案件；,RPOPMLKLKHJGFAA76DA,16.19,0.0,4.24,有,
文山區,房地(土地+建物),臺北市文山區指南路三段７７巷１７號三樓,9.48,住,,,1091230,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121213,35.8,1,0,1,有,有,6050000,168994,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVPMLKLKHJGFAA47DA,18.86,0.0,2.73,有,
文山區,房地(土地+建物),臺北市文山區指南路三段７７巷１７號五樓,9.48,住,,,1091224,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121213,35.8,1,0,1,有,有,6080000,169832,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPQMLKLKHJGFAA96DA,18.86,0.0,2.73,有,
文山區,房地(土地+建物)+車位,臺北市文山區興隆路三段３０４巷２１號八樓,28.59,住,,,1091225,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120706,204.91,3,2,2,有,有,31800000,180847,坡道平面,34.6,1000000,預售屋、或土地及建物分件登記案件；,RPPOMLQLKHJGFAA37DA,100.25,7.23,10.04,有,
大同區,房地(土地+建物)+車位,臺北市大同區延平北路二段２７２巷１５號四樓之１,12.4,都市：其他:特定專用區(供一般商業使用)。,,,1091203,土地2建物1車位1,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121214,96.63,3,2,2,有,有,18800000,202487,其他,12.18,1700000,預售屋、或土地及建物分件登記案件；,RPQOMLPJLHJGFBA37DA,52.02,0.0,3.39,有,
文山區,房地(土地+建物),臺北市文山區試院路４巷３號二樓之２,25.52,住,,,1091105,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121012,52.03,1,1,1,有,無,9600000,184509,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRNMLMKNHIGFAA17DA,27.26,0.0,3.48,有,
士林區,房地(土地+建物)+車位,臺北市士林區德行東路２００號三樓之１,41.3,住,,,1091106,土地1建物1車位2,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1120512,309.55,4,2,3,有,有,79300000,319611,坡道平面,81.46,6400000,1.總價含工程加減帳及面積找補款-8397元。加減後總價為79291603元。預售屋、或土地及建物分件登記案件；,RPPPMLRLRHIGFEA58DA,135.27,0.0,13.88,有,
萬華區,房地(土地+建物),臺北市萬華區寶興街１４０巷７號八樓之１,7.45,住,,,1091123,土地1建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111216,56.519999999999996,1,1,1,有,有,10100000,178698,,0.0,0,預售屋、或土地及建物分件登記案件；,SPSPMLRJRHIGFBA48DA,32.8,2.34,2.82,有,
文山區,房地(土地+建物)+車位,臺北市文山區興隆路三段２６９巷５號五樓,22.55,住,,,1091119,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120906,112.17,2,1,1,有,有,16300000,163442,升降機械,22.23,1600000,預售屋、或土地及建物分件登記案件；,RPXNMLNJJHJGFAA47DA,47.04,8.23,4.43,有,
文山區,房地(土地+建物),臺北市文山區興隆路三段２６９巷７號四樓,22.49,住,,,1091109,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120906,89.94,2,1,1,有,有,14950000,166222,,0.0,0,原所有權人:吳○○ 於 111年2月9日轉讓新所有權人:吳○○預售屋、或土地及建物分件登記案件；,RPOPMLNJJHJGFAA76DA,47.04,8.23,4.43,有,
文山區,房地(土地+建物),臺北市文山區興隆路三段２６９巷５號,21.71,住,,,1091120,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120906,68.59,2,1,1,有,有,16500000,240560,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRNMLMJJHJGFAA76DA,45.4,0.0,0.0,有,
文山區,房地(土地+建物)+車位,臺北市文山區興隆路三段２６９巷７號六樓,22.04,住,,,1091120,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120906,110.58,2,1,1,有,有,16060000,163667,升降機械,22.23,1600000,預售屋、或土地及建物分件登記案件；,RPPNMLOJJHJGFAA76DA,45.98,8.23,4.43,有,
南港區,房地(土地+建物)+車位,臺北市南港區東明街４３號三樓之１,14.66,住,,,1091102,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121012,109.62,2,2,1,有,有,16530000,196362,坡道平面,37.61,2390000,預售屋、或土地及建物分件登記案件；,RPQOMLLLKIIGFDA27DA,44.68,0.0,2.53,有,
文山區,房地(土地+建物),臺北市文山區興隆路三段３０４巷２５號十樓,23.35,,,,1091122,土地1建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120706,139.61,3,2,2,有,有,26600000,190531,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVNMLKLKHJGFAA27DA,81.9,4.65,9.79,有,
文山區,房地(土地+建物),臺北市文山區指南路三段７７巷１３號四樓,8.94,住,,,1091118,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121213,33.76,1,0,1,有,有,5780000,171209,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPPMLKLKHJGFAA86DA,16.19,0.0,4.19,有,
文山區,房地(土地+建物),臺北市文山區指南路三段７７巷１７號二樓,9.48,住,,,1091114,土地1建物1車位0,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121213,35.8,1,0,1,有,有,6050000,168994,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTPMLKLKHJGFAA27DA,18.86,0.0,2.73,有,
大同區,房地(土地+建物),臺北市大同區延平北路二段２７２巷１５號四樓,17.6,都市：其他:特定專用區(供一般商業使用)。,,,1091103,土地2建物1車位0,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121214,119.63,3,2,2,有,有,24400000,203962,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPOMLPJLHJGFBA27DA,74.37,0.0,4.05,有,
大同區,房地(土地+建物)+車位,臺北市大同區延平北路二段２７２巷１５號五樓之１,12.4,都市：其他:特定專用區(供一般商業使用)。,,,1091122,土地2建物1車位1,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121214,96.63,3,2,2,有,有,19000000,204855,其他,12.18,1700000,預售屋、或土地及建物分件登記案件；,RPUOMLPJLHJGFBA77DA,52.02,0.0,3.39,有,
文山區,房地(土地+建物)+車位,臺北市文山區試院路４巷３號四樓,31.9,住,,,1091031,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121012,84.71000000000001,1,2,1,有,無,13800000,181872,升降機械,17.63,1600000,預售屋、或土地及建物分件登記案件；,RPOOMLTJNHIGFAA57DA,32.32,2.04,6.1,有,
中正區,房地(土地+建物)+車位,臺北市中正區仁愛路二段７４號十四樓之３,14.69,住,,,1091008,土地2建物1車位2,十四層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1120523,205.71,0,0,0,無,有,69900000,531609,坡道平面,87.39,7000000,本件係信託財產，委託人：璞慧建設股份有限公司減帳：324330元備註：本預售屋於112年8月17日簽訂轉讓協議，轉讓成交金額不變。毛胚屋；預售屋、或土地及建物分件登記案件；,RPUNMLMJJHJGFBA17DA,71.29,4.64,4.69,有,
中正區,房地(土地+建物),臺北市中正區仁愛路二段７４號十四樓之２,15.61,住,,,1091008,土地2建物1車位0,十四層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1120523,143.45,0,0,0,無,有,69980000,487835,,0.0,0,本件係信託財產，委託人：璞慧建設股份有限公司減帳：324330元備註：本預售屋於112年8月17日簽訂轉讓協議，轉讓成交金額不變。毛胚屋；預售屋、或土地及建物分件登記案件；,RPOOMLMJJHJGFBA66DA,82.56,4.43,10.71,有,
文山區,房地(土地+建物),臺北市文山區興隆路三段２６９巷３號,25.4,住,,,1091031,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120906,80.03,3,1,2,有,有,18800000,234912,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQNMLMJJHJGFAA66DA,53.12,0.0,0.0,有,
文山區,房地(土地+建物),臺北市文山區興隆路三段２６９巷５號三樓,22.49,住,,,1091004,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120906,89.94,2,1,1,有,有,14460000,160774,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPNMLNJJHJGFAA66DA,47.04,8.23,4.43,有,
文山區,房地(土地+建物),臺北市文山區興隆路三段２６９巷３號四樓,25.4,住,,,1091011,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120906,100.36,3,1,2,有,有,16080000,160223,,0.0,0,原所有權人:林○○ 於112年3月9日轉讓新所有權人:楊○○預售屋、或土地及建物分件登記案件；,RPQNMLNJJHJGFAA76DA,53.12,6.91,6.58,有,
文山區,房地(土地+建物),臺北市文山區興隆路三段２６９巷５號二樓,22.49,住,,,1091025,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120906,89.94,2,1,1,有,有,14250000,158439,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUNMLMJJHJGFAA07DA,47.04,8.23,4.43,有,
文山區,房地(土地+建物)+車位,臺北市文山區興隆路三段２６９巷９號四樓,25.96,住,,,1091031,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120906,146.36,3,1,2,有,有,18100000,157476,升降平面,44.44,2050000,原所有權人:王○○ 於 111年5月6日轉讓新所有權人:陳○○預售屋、或土地及建物分件登記案件；,RPQNMLSJJHJGFAA27DA,54.06,7.01,6.58,有,
文山區,房地(土地+建物)+車位,臺北市文山區興隆路三段２６９巷７號五樓,22.55,住,,,1091018,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120906,112.17,2,1,1,有,有,16150000,161775,升降機械,22.23,1600000,112年3月18日轉讓新所有權人預售屋、或土地及建物分件登記案件；,RPPPMLMLJHJGFAA96DA,47.04,8.23,4.43,有,
文山區,房地(土地+建物)+車位,臺北市文山區指南路三段７７巷１５號四樓,11.93,住,,,1091017,土地1建物1車位1,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121213,68.15,1,1,1,有,有,8560000,160869,其他,23.02,1300000,預售屋、或土地及建物分件登記案件；,RPRNMLPKKHJGFAA27DA,23.33,1.42,2.44,有,
文山區,房地(土地+建物),臺北市文山區興隆路三段３０４巷２１號三樓,16.66,,,,1091005,土地1建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120706,99.60000000000001,2,2,1,有,有,17150000,172189,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSOMLQJKHJGFAA47DA,56.64,5.31,6.78,有,
文山區,房地(土地+建物),臺北市文山區興隆路三段３０４巷２１號五樓,16.66,,,,1091005,土地1建物1車位0,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120706,99.60000000000001,2,1,1,有,有,17450000,175201,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXOMLQJKHJGFAA97DA,56.64,5.31,6.78,有,
文山區,房地(土地+建物),臺北市文山區指南路三段７７巷１７號四樓,9.48,住,,,1091017,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121213,35.8,1,0,1,有,有,5960000,166480,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWPMLKLKHJGFAA57DA,18.86,0.0,2.73,有,
文山區,房地(土地+建物),臺北市文山區興隆路三段２６９巷７號三樓,22.49,住,,,1091018,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120906,89.94,2,1,1,有,有,14400000,160107,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQOMLNJJHJGFAA86DA,47.04,8.23,4.43,有,
大同區,房地(土地+建物),臺北市大同區延平北路二段２７２巷１５號六樓之３,8.42,都市：其他:特定專用區(供一般商業使用)。,,,1091018,土地2建物1車位0,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121214,57.209999999999994,2,1,1,有,有,12010000,209928,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXOMLPJLHJGFBA08DA,34.76,0.0,2.72,有,
大同區,房地(土地+建物),臺北市大同區延平北路二段２７２巷１５號七樓之３,8.42,都市：其他:特定專用區(供一般商業使用)。,,,1091018,土地2建物1車位0,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121214,57.209999999999994,2,1,1,有,有,12010000,209928,,0.0,0,預售屋、或土地及建物分件登記案件；,RPOPMLPJLHJGFBA27DA,34.76,0.0,2.72,有,
大同區,房地(土地+建物)+車位,臺北市大同區延平北路二段２７２巷１５號八樓之３,8.42,都市：其他:特定專用區(供一般商業使用)。,,,1091011,土地2建物1車位1,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121214,69.39,2,1,1,有,有,14150000,212375,其他,12.18,2000000,1.民國111年09月08日簽訂房屋土地轉讓協議書2.價格不變預售屋、或土地及建物分件登記案件；,RPQPMLPJLHJGFBA47DA,34.76,0.0,2.72,有,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路三段８５巷８弄３號六樓之２,15.31,住,,,1090923,土地1建物2車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120829,105.0,2,2,1,有,有,18880000,192299,一樓平面,17.74,2100000,預售屋、或土地及建物分件登記案件；,RPROMLOLJIIGFAA27DA,52.49,0.0,4.97,有,
文山區,房地(土地+建物)+車位,臺北市文山區試院路４巷３號二樓之１,38.45,住,,,1090914,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121012,96.05000000000001,2,2,1,有,無,15500000,177251,一樓平面,17.63,1600000,預售屋、或土地及建物分件登記案件；,RPUNMLLKMHIGFAA27DA,42.49,0.0,3.85,有,
文山區,房地(土地+建物),臺北市文山區試院路４巷３號四樓之２,20.0,住,,,1090920,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121012,40.769999999999996,1,1,1,有,無,8140000,199657,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQNMLTKMHIGFAA67DA,24.09,0.0,0.0,有,
文山區,房地(土地+建物)+車位,臺北市文山區試院路４巷３號三樓之１,38.45,住,,,1090922,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121012,97.87,2,2,1,有,無,16190000,181830,升降機械,17.63,1600000,預售屋、或土地及建物分件登記案件；,RPVNMLMJNHIGFAA47DA,42.49,1.82,3.85,有,
文山區,房地(土地+建物)+車位,臺北市文山區試院路４巷３號二樓,36.15,住,,,1090922,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121012,91.37,2,2,1,有,無,14990000,181584,升降機械,17.63,1600000,預售屋、或土地及建物分件登記案件；,RPWNMLMJNHIGFAA57DA,39.33,0.0,4.24,有,
文山區,房地(土地+建物)+車位,臺北市文山區試院路４巷３號四樓之１,31.11,住,,,1090929,土地1建物1車位2,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121012,98.72,2,2,1,有,無,14900000,184368,升降機械,35.26,3200000,預售屋、或土地及建物分件登記案件；,RPSNMLOLNHIGFAA57DA,32.71,0.0,4.79,有,
文山區,房地(土地+建物),臺北市文山區試院路４巷３號五樓之１,36.05,住,,,1090914,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121012,73.53,2,2,1,有,無,14620000,198830,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTNMLLKMHIGFAA17DA,43.45,0.0,0.0,有,
北投區,房地(土地+建物)+車位,臺北市北投區大業路５２２號六樓,16.72,商,,,1090923,土地2建物1車位1,六層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121011,188.98000000000002,3,2,2,有,有,31000000,188992,坡道平面,38.18,2500000,土地款:17812500- 建物款:10687500-車位土地款:1562500-車位建物款:937500- 雨遮不計價預售屋、或土地及建物分件登記案件；,RPURMLPJJHJGFEA28EA,89.88,8.97,8.13,有,
文山區,房地(土地+建物)+車位,臺北市文山區興隆路三段２６９巷９號六樓,25.96,住,,,1090906,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120906,146.36,3,1,2,有,有,19990000,176020,升降平面,44.44,2050000,原所有權人:蘇○○ 於 112年3月8日轉讓新所有權人:葛○○預售屋、或土地及建物分件登記案件；,RPQNMLOJJHJGFAA86DA,54.06,7.01,6.58,有,
文山區,房地(土地+建物)+車位,臺北市文山區興隆路三段２６９巷７號七樓,28.54,住,,,1090919,土地1建物1車位1,七層，見其他登記事項,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120906,157.75,2,1,2,有,有,21800000,173859,升降平面,44.44,2100000,預售屋、或土地及建物分件登記案件；,RPRNMLOJJHJGFAA96DA,58.38,11.38,4.43,有,
文山區,房地(土地+建物)+車位,臺北市文山區興隆路三段２６９巷９號七樓,32.61,住,,,1090920,土地1建物1車位1,七層，見其他登記事項,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120906,171.82999999999998,1,1,2,有,有,24080000,172541,升降平面,44.44,2100000,預售屋、或土地及建物分件登記案件；,RPSNMLOJJHJGFAA07DA,67.94,9.8,6.58,有,
文山區,房地(土地+建物)+車位,臺北市文山區興隆路三段２６９巷３號五樓,25.51,住,,,1090927,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120906,144.81,3,1,2,有,有,18000000,158414,升降平面,44.44,2100000,預售屋、或土地及建物分件登記案件；,RPVNMLNJJHJGFAA27DA,53.12,6.91,6.58,有,
文山區,房地(土地+建物)+車位,臺北市文山區興隆路三段２６９巷９號二樓,25.91,住,,,1090927,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120906,124.16,3,1,2,有,有,17400000,155008,升降機械,22.23,1600000,預售屋、或土地及建物分件登記案件；,RPPOMLNJJHJGFAA76DA,54.06,7.01,6.58,有,
文山區,房地(土地+建物),臺北市文山區興隆路三段２６９巷７號二樓,22.49,住,,,1090927,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120906,89.94,2,1,1,有,有,13950000,155103,,0.0,0,預售屋、或土地及建物分件登記案件；,RPROMLNJJHJGFAA96DA,47.04,8.23,4.43,有,
