鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學三十五街２２號七樓,17.68,住,,,1101102,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1121006,143.03,3,2,2,有,有,10160000,69531,坡道平面,19.92,1600000,預售屋、或土地及建物分件登記案件；,RPWSMLOKKIIGFEE98DA,65.08,0.0,13.07,有,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學三十五街３０號九樓,10.42,住,,,1101124,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1121006,91.44,2,2,1,有,有,5260000,53598,坡道平面,18.49,1350000,預售屋、或土地及建物分件登記案件；,RPVPMLKLKIIGFEE28DA,42.92,0.0,3.44,有,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術東四路６９０號二十一樓之３,13.91,住,,,1101126,土地1建物1車位1,二十一層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1120920,165.84,2,2,2,有,有,18150000,111757,坡道平面,21.33,2000000,112/4/14簽訂房地預約買賣契約書更名讓渡交易總價1900萬預售屋、或土地及建物分件登記案件；,RPROMLTKKIIGFAE18DA,71.29,0.0,20.58,有,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區武廟路２５７號五樓,14.0,都市：其他:第二種特定商業專用區,,,1101107,土地1建物1車位1,五層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120816,118.54,3,2,2,有,有,11200000,90500,坡道機械,9.7,1350000,預售屋、或土地及建物分件登記案件；,RPSPMLQKIIIGFBE97DA,63.64,0.0,7.31,有,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術東四路６９０號二十四樓之２,10.0,住,,,1101125,土地1建物1車位1,二十四層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1120920,125.21000000000001,1,2,2,有,有,13450000,111667,坡道平面,21.33,1850000,112/4/26簽訂房地預約買賣契約書更名讓渡，交易總價不變預售屋、或土地及建物分件登記案件；,RPSRMLTKKIIGFAE58DA,50.08,0.0,15.95,有,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術東四路６９６號十二樓之３,10.01,住,,,1101126,土地1建物1車位1,十二層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1120920,125.27000000000001,1,2,2,有,有,12350000,99577,坡道平面,21.33,2000000,預售屋、或土地及建物分件登記案件；,RPSTMLTKKIIGFAE78DA,62.12,0.0,3.97,有,
苓雅區,房地(土地+建物),高雄市苓雅區三多四路１０６之１號三樓之１５,6.28,商,,,1101124,土地1建物1車位0,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1121109,94.06,2,1,2,有,有,8820000,93770,,0.0,0,權利人於112年8月20日向第三人繼受預售屋買賣契約預售屋、或土地及建物分件登記案件；,RPOUMLQKKIIGFBE28DA,54.12,0.0,5.84,有,
三民區,房地(土地+建物),高雄市三民區民孝路９３巷１５號五樓,9.35,商,,,1101113,土地1建物1車位0,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1121113,95.1,2,2,2,有,有,6000000,63091,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUOMLOJJHJGFDE18EA,54.37,0.0,9.16,有,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術東四路６９６號六樓之５,10.13,住,,,1101126,土地1建物1車位1,六層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1120920,126.55,1,2,2,有,有,11500000,92188,坡道平面,21.33,1800000,預售屋、或土地及建物分件登記案件；,RPPSMLMLKIIGFAE77DA,54.33,0.0,12.56,有,
苓雅區,房地(土地+建物),高雄市苓雅區三多四路１０６之１３號四樓之１０,8.72,商,,,1101120,土地1建物1車位0,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1121109,130.46,3,1,2,有,有,12950000,99264,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTSMLSJKIIGFBE68DA,77.36,0.0,5.76,有,
苓雅區,房地(土地+建物),高雄市苓雅區三多四路１０６之１號十四樓之１３,6.32,商,,,1101120,土地1建物1車位0,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1121109,94.83,2,1,2,有,有,9500000,100179,,0.0,0,權利人於112年11月08日向第三人繼受預售屋買賣契約預售屋、或土地及建物分件登記案件；,RPVTMLQKKIIGFBE88DA,54.63,0.0,5.84,有,
三民區,房地(土地+建物),高雄市三民區民孝路９３巷１３號十一樓,9.17,商,,,1101114,土地1建物1車位0,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1121113,93.28,1,1,2,有,有,6200000,66467,,0.0,0,預售屋、或土地及建物分件登記案件；,RPROMLSJJHJGFDE18DA,49.16,0.0,13.16,有,
三民區,房地(土地+建物)+車位,高雄市三民區順昌街４３號十樓,8.83,商,,,1101126,土地1建物1車位1,十層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1120719,142.95,3,2,2,有,有,12950000,93178,坡道平面,27.58,2200000,,RPRSMLPJIIIGFDE18DA,68.68,2.54,6.21,有,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術東四路６９２號二十一樓之５,10.13,住,,,1101126,土地1建物1車位1,二十一層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1120920,126.55,1,2,2,有,有,12220000,97130,坡道平面,21.33,2000000,112/8/8簽訂房地預約買賣契約書更名讓渡交易總價不變預售屋、或土地及建物分件登記案件；,RPOPNLQKJHJGFAE67DA,54.33,0.0,12.56,有,
林園區,房地(土地+建物)+車位,高雄市林園區溪州三路３７３巷１之２號,24.42,住,,,1101101,土地1建物1車位1,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121201,80.9,2,2,1,有,無,4090000,50556,一樓平面,0.0,550000,,RPQQMLRJKIIGFLE09DA,52.55,0.0,0.0,有,
林園區,房地(土地+建物),高雄市林園區溪州三路３７１之１號二樓,21.49,住,,,1101126,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121201,63.29,2,2,1,有,無,2850000,45031,,0.0,0,,RPUQMLRJKIIGFLE86DA,42.83,0.0,4.13,有,
林園區,房地(土地+建物)+車位,高雄市林園區溪州三路３７１之５號,28.57,住,,,1101130,土地1建物1車位1,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121201,92.0,2,2,2,有,無,4210000,45761,一樓平面,0.0,600000,,RPXQMLRJKIIGFLE17DA,55.99,0.0,5.62,有,
林園區,房地(土地+建物),高雄市林園區溪州三路３７１之５號二樓,24.42,住,,,1101128,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121201,71.23,2,2,1,有,無,3270000,45908,,0.0,0,,RPORMLRJKIIGFLE98DA,47.04,0.0,5.59,有,
林園區,房地(土地+建物),高雄市林園區溪州三路３６９之２號二樓,29.06,住,,,1101105,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121201,83.59,3,2,2,有,無,4030000,48212,,0.0,0,,RPXSMLNKKIIGFLE07DA,58.21,0.0,4.51,有,
林園區,房地(土地+建物),高雄市林園區溪州三路３６９之３號二樓,40.62,住,,,1101111,土地2建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121201,75.74,2,2,2,有,無,3840000,50700,,0.0,0,,RPOTMLNKKIIGFLE88DA,51.6,0.0,5.31,有,
林園區,房地(土地+建物),高雄市林園區溪州三路３６９之５號二樓,29.3,住,,,1101103,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121201,83.86,3,2,1,有,無,4040000,48176,,0.0,0,,RPOPMLMKJHJGFLE28DA,58.37,0.0,4.62,有,
林園區,房地(土地+建物),高雄市林園區溪州三路３７３巷１之２號二樓,23.44,住,,,1101109,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121201,66.65,2,2,1,有,無,2900000,43511,,0.0,0,,RPROMLSJKIIGFLE09DA,46.98,0.0,3.57,有,
林園區,房地(土地+建物),高雄市林園區溪州三路３７３巷１之５號二樓,23.44,住,,,1101120,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121201,66.65,2,2,1,有,無,3010000,45161,,0.0,0,,RPTOMLSJKIIGFLE66DA,46.98,0.0,3.57,有,
林園區,房地(土地+建物),高雄市林園區溪州三路３７３巷３之１號二樓,23.44,住,,,1101121,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121201,68.03,2,2,1,有,無,3110000,45715,,0.0,0,,RPUOMLSJKIIGFLE76DA,46.99,0.0,3.57,有,
林園區,房地(土地+建物),高雄市林園區溪州三路３７３巷３之２號二樓,23.44,住,,,1101121,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121201,68.02,2,2,1,有,無,3110000,45722,,0.0,0,,RPXNMLLKKIIGFLE98DA,46.98,0.0,3.57,有,
林園區,房地(土地+建物),高雄市林園區溪州三路３７３巷５之１號二樓,37.93,住,,,1101118,土地2建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121201,67.88,2,2,1,有,無,3430000,50530,,0.0,0,,RPQOMLLKKIIGFLE38DA,47.55,0.0,3.77,有,
林園區,房地(土地+建物),高雄市林園區溪州三路３７１之２號三樓,23.2,住,,,1101127,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121201,67.64,2,2,1,有,無,3050000,45092,,0.0,0,,RPVOMLLKKIIGFLE88DA,46.15,0.0,3.57,有,
林園區,房地(土地+建物)+車位,高雄市林園區溪州三路３７１之３號三樓,32.72,住,,,1101111,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121201,106.88000000000001,3,2,2,有,無,4920000,46033,一樓平面,0.0,600000,,RPPQMLMKKIIGFLE58DA,62.43,0.0,8.61,有,
林園區,房地(土地+建物)+車位,高雄市林園區溪州三路３６９之１號三樓,26.62,住,,,1101105,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121201,88.37,2,2,2,有,無,4140000,46848,一樓平面,0.0,650000,,RPRQMLMKKIIGFLE78DA,51.6,0.0,5.47,有,
林園區,房地(土地+建物)+車位,高雄市林園區溪州三路３６９之２號三樓,29.06,住,,,1101103,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121201,94.93,3,2,1,有,無,4460000,46982,一樓平面,0.0,550000,,RPTQMLMKKIIGFLE98DA,58.21,0.0,4.51,有,
林園區,房地(土地+建物)+車位,高雄市林園區溪州三路３６９之３號三樓,26.62,住,,,1101127,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121201,87.08,2,2,2,有,無,3920000,45016,一樓平面,0.0,550000,,RPUQMLMKKIIGFLE09DA,51.6,0.0,5.31,有,
林園區,房地(土地+建物)+車位,高雄市林園區溪州三路３６９之５號三樓,29.3,住,,,1101118,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121201,96.33000000000001,3,2,1,有,無,4450000,46195,一樓平面,0.0,650000,,RPVQMLMKKIIGFLE56DA,58.37,0.0,4.62,有,
林園區,房地(土地+建物),高雄市林園區溪州三路３７３巷１之２號三樓,37.44,住,,,1101118,土地2建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121201,66.65,2,2,1,有,無,3530000,52963,,0.0,0,,RPXQMLMKKIIGFLE76DA,46.98,0.0,3.57,有,
林園區,房地(土地+建物),高雄市林園區溪州三路３７１之６號三樓,36.71,住,,,1101120,土地3建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121201,66.21000000000001,2,2,1,有,無,3550000,53617,,0.0,0,,RPUOMLPKKIIGFLE56DA,45.17,0.0,3.57,有,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術東四路６９８號十樓之７,12.6,住,,,1101126,土地1建物1車位1,十層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1120920,152.22,3,2,2,有,有,14900000,98556,坡道平面,21.33,2000000,預售屋、或土地及建物分件登記案件；,RPRTMLQKJHJGFAE28DA,63.56,0.0,19.64,有,
林園區,房地(土地+建物),高雄市林園區溪州三路３７３巷３之２號三樓,23.44,住,,,1101121,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121201,68.02,2,2,1,有,無,3140000,46163,,0.0,0,,RPRRMLMKKIIGFLE88DA,46.98,0.0,3.57,有,
林園區,房地(土地+建物)+車位,高雄市林園區溪州三路３７３巷３之３號三樓,23.44,住,,,1101101,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121201,79.37,2,2,1,有,無,3710000,46743,一樓平面,0.0,550000,,RPSRMLMKKIIGFLE98DA,46.99,0.0,3.57,有,
林園區,房地(土地+建物)+車位,高雄市林園區溪州三路３７３巷３之５號三樓,23.44,住,,,1101101,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121201,79.36,2,2,1,有,無,3710000,46749,一樓平面,0.0,550000,,RPTRMLMKKIIGFLE09DA,46.98,0.0,3.57,有,
林園區,房地(土地+建物)+車位,高雄市林園區溪州三路３７３巷５之３號三樓,23.44,住,,,1101101,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121201,78.24000000000001,2,2,1,有,無,3680000,47035,一樓平面,0.0,550000,,RPPPMLNKKIIGFLE58DA,47.0,0.0,3.57,有,
林園區,房地(土地+建物)+車位,高雄市林園區溪州三路３７１之２號四樓,37.2,住,,,1101129,土地2建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121201,67.64,2,2,1,有,無,3490000,51597,一樓平面,0.0,400000,,RPSPMLNKKIIGFLE88DA,46.15,0.0,3.57,有,
林園區,房地(土地+建物),高雄市林園區溪州三路３６９之１號四樓,39.62,住,,,1101129,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121201,75.9,2,2,2,有,無,3840000,50593,,0.0,0,,RPXPMLNKKIIGFLE76DA,51.6,0.0,5.47,有,
林園區,房地(土地+建物),高雄市林園區溪州三路３７３巷１之２號四樓,23.44,住,,,1101108,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121201,66.65,2,2,1,有,無,3070000,46062,,0.0,0,,RPSQMLNKKIIGFLE98DA,46.98,0.0,3.57,有,
林園區,房地(土地+建物)+車位,高雄市林園區溪州三路３７３巷１之３號四樓,35.9,住,,,1101108,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121201,113.9,3,2,2,有,無,5250000,46093,一樓平面,0.0,650000,,RPUQMLNKKIIGFLE56DA,71.43,0.0,5.95,有,
林園區,房地(土地+建物),高雄市林園區溪州三路３７３巷３之１號四樓,23.44,住,,,1101121,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121201,68.03,2,2,1,有,無,3090000,45421,,0.0,0,,RPORMLNKKIIGFLE68DA,46.99,0.0,3.57,有,
林園區,房地(土地+建物),高雄市林園區溪州三路３７３巷３之２號四樓,23.44,住,,,1101123,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121201,68.02,2,2,1,有,無,3090000,45428,,0.0,0,,RPPRMLNKKIIGFLE78DA,46.98,0.0,3.57,有,
林園區,房地(土地+建物)+車位,高雄市林園區溪州三路３７３巷３之５號四樓,23.44,住,,,1101129,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121201,79.36,2,2,1,有,無,3700000,46623,一樓平面,0.0,570000,,RPSRMLNKKIIGFLE09DA,46.98,0.0,3.57,有,
林園區,房地(土地+建物),高雄市林園區溪州三路３７３巷５之１號四樓,23.93,住,,,1101115,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121201,67.88,2,2,1,有,無,3010000,44343,,0.0,0,,RPTRMLNKKIIGFLE56DA,47.55,0.0,3.77,有,
林園區,房地(土地+建物)+車位,高雄市林園區溪州三路３７３巷５之５號四樓,34.43,住,,,1101114,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121201,110.22,3,2,2,有,無,5020000,45545,坡道平面,0.0,650000,,RPWRMLNKKIIGFLE86DA,68.66,0.0,5.5,有,
林園區,房地(土地+建物)+車位,高雄市林園區溪州三路３７１之１號五樓,23.2,住,,,1101105,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121201,80.15,2,2,1,有,無,3770000,47037,一樓平面,0.0,650000,,RPUNMLOKKIIGFLE98DA,46.64,0.0,3.57,有,
林園區,房地(土地+建物)+車位,高雄市林園區溪州三路３７１之２號五樓,23.2,住,,,1101105,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121201,80.11,2,2,1,有,無,3700000,46186,一樓平面,0.0,600000,,RPWNMLOKKIIGFLE56DA,46.15,0.0,3.57,有,
林園區,房地(土地+建物),高雄市林園區溪州三路３７１之６號五樓,22.71,住,,,1101128,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121201,66.21000000000001,2,2,1,有,無,3060000,46217,,0.0,0,,RPQOMLOKKIIGFLE68DA,45.17,0.0,3.57,有,
林園區,房地(土地+建物),高雄市林園區溪州三路３６９之２號五樓,43.06,住,,,1101111,土地2建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121201,83.59,3,2,1,有,無,4200000,50245,,0.0,0,,RPSOMLOKKIIGFLE88DA,58.21,0.0,4.51,有,
林園區,房地(土地+建物)+車位,高雄市林園區溪州三路３７３巷１之１號五樓,35.65,住,,,1101105,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121201,113.75999999999999,3,2,2,有,無,5250000,46150,一樓平面,0.0,650000,,RPUOMLOKKIIGFLE09DA,71.43,0.0,5.81,有,
林園區,房地(土地+建物),高雄市林園區溪州三路３７３巷１之２號五樓,23.44,住,,,1101108,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121201,66.65,2,2,1,有,無,3090000,46362,,0.0,0,,RPVOMLOKKIIGFLE56DA,46.98,0.0,3.57,有,
林園區,房地(土地+建物)+車位,高雄市林園區溪州三路３７３巷１之５號五樓,23.44,住,,,1101101,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121201,78.0,2,2,1,有,無,3660000,46923,一樓平面,0.0,550000,,RPXOMLOKKIIGFLE76DA,46.98,0.0,3.57,有,
林園區,房地(土地+建物),高雄市林園區溪州三路３７３巷３之１號五樓,23.44,住,,,1101109,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121201,68.03,2,2,1,有,無,3120000,45862,,0.0,0,,RPOPMLOKKIIGFLE58DA,46.99,0.0,3.57,有,
林園區,房地(土地+建物),高雄市林園區溪州三路３７３巷３之２號五樓,23.44,住,,,1101123,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121201,68.02,2,2,1,有,無,3110000,45722,,0.0,0,,RPPPMLOKKIIGFLE68DA,46.98,0.0,3.57,有,
林園區,房地(土地+建物)+車位,高雄市林園區溪州三路３７３巷３之３號五樓,23.44,住,,,1101101,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121201,79.37,2,2,1,有,無,3690000,46491,一樓平面,0.0,550000,,RPQPMLOKKIIGFLE78DA,46.99,0.0,3.57,有,
林園區,房地(土地+建物)+車位,高雄市林園區溪州三路３７３巷３之５號五樓,23.44,住,,,1101101,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121201,79.36,2,2,1,有,無,3620000,45615,一樓平面,0.0,550000,,RPRPMLOKKIIGFLE88DA,46.98,0.0,3.57,有,
林園區,房地(土地+建物),高雄市林園區溪州三路３７３巷５之１號五樓,23.93,住,,,1101105,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121201,67.88,2,2,1,有,無,3110000,45816,,0.0,0,,RPSPMLOKKIIGFLE98DA,47.55,0.0,3.77,有,
林園區,房地(土地+建物),高雄市林園區溪州三路３７３巷５之２號五樓,33.21,住,,,1101128,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121201,94.47999999999999,3,2,2,有,無,4350000,46041,,0.0,0,,RPTPMLOKKIIGFLE09DA,66.24,0.0,5.33,有,
林園區,房地(土地+建物)+車位,高雄市林園區溪州三路３７３巷５之３號五樓,23.44,住,,,1101101,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121201,78.24000000000001,2,2,1,有,無,3650000,46651,一樓平面,0.0,550000,,RPUPMLOKKIIGFLE56DA,47.0,0.0,3.57,有,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區三多四路１０６之１３號十四樓之１６,6.47,商,,,1101124,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1121109,111.89,2,1,2,有,有,11330000,101260,坡道平面,15.02,0,預售屋、或土地及建物分件登記案件；,RPVVMLMKKIIGFBE68DA,56.57,0.0,5.18,有,
林園區,房地(土地+建物),高雄市林園區溪州三路３７３巷３之１號三樓,23.44,住,,,1101121,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121201,68.03,2,2,1,有,無,3140000,46156,,0.0,0,,RPPOMLNLJHJGFLE48DA,46.99,0.0,3.57,有,
林園區,房地(土地+建物)+車位,高雄市林園區溪州三路３６９之１號五樓,26.62,住,,,1101105,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121201,88.37,2,2,2,有,無,4070000,46056,一樓平面,0.0,600000,,RPROMLOKKIIGFLE78DA,51.6,0.0,5.47,有,
林園區,房地(土地+建物),高雄市林園區溪州三路３７１之５號五樓,38.42,住,,,1101108,土地2建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121201,71.0,2,2,1,有,無,3680000,51831,,0.0,0,地號2832-12供車位使用,RPQNMLKMJHJGFLE28DA,47.04,0.0,5.59,有,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區三多四路１０６之１３號十三樓之１６,6.47,商,,,1101124,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1121109,111.89,2,1,2,有,有,11270000,100724,坡道平面,15.02,0,權利人於112年10月13日向第三人繼受預售屋買賣契約預售屋、或土地及建物分件登記案件；,RPUVMLMKKIIGFBE58DA,56.57,0.0,5.18,有,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區三多四路１０６之１號十三樓之１０,8.31,商,,,1101119,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1121109,138.45,3,1,2,有,有,14000000,101120,坡道平面,14.0,0,預售屋、或土地及建物分件登記案件；,RPWWMLMKKIIGFBE88DA,74.34,0.0,5.07,有,
林園區,土地,鳳芸段1552地號,1691.0,住,,,1101113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,17644347,10434,,0.0,0,,RPPNMLMLKHJGFLE48EA,0.0,0.0,0.0,無,
林園區,土地,鳳芸段1559地號,593.0,都市：其他:道路用地,,,1101113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,538000,907,,0.0,0,,RPQNMLMLKHJGFLE58EA,0.0,0.0,0.0,無,
林園區,土地,鳳芸段1557地號,589.0,住,,,1101113,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4329778,7351,,0.0,0,,RPRNMLMLKHJGFLE68EA,0.0,0.0,0.0,無,03468
林園區,土地,鳳芸段1560地號,133.55,都市：其他:道路用地,,,1101113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,347900,2605,,0.0,0,,RPSNMLMLKHJGFLE78EA,0.0,0.0,0.0,無,
三民區,房地(土地+建物)+車位,高雄市三民區順昌街２９號十八樓,6.15,商,,,1101110,土地1建物1車位1,十八層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1120719,99.4,1,1,2,有,有,8550000,91651,坡道機械,19.75,1250000,親屬讓渡預售屋、或土地及建物分件登記案件；,RPSPMLTKKHJGFDE68DA,46.42,3.09,3.73,有,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區康和路５８號十五樓之１,20.64,住,,,1101108,土地1建物1車位2,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1121106,207.29000000000002,4,2,2,有,有,17310000,83918,坡道平面,32.0,2600000,,RPXNMLLJLHJGFCE08DA,98.65,0.0,15.3,有,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術東四路６９６號二十三樓,12.65,住,,,1101126,土地1建物1車位1,二十三層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1120920,152.68,3,2,2,有,有,15400000,103540,坡道平面,21.33,1800000,預售屋、或土地及建物分件登記案件；,RPTSMLTLKHJGFAE88DA,63.17,0.0,20.33,有,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術東四路６９６號十六樓之５,10.13,住,,,1101122,土地1建物1車位1,十六層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1120920,126.55,1,2,2,有,有,12080000,95799,坡道平面,21.33,2000000,預售屋、或土地及建物分件登記案件；,RPTUMLTLKHJGFAE09DA,54.33,0.0,12.56,有,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區馬卡道路６７號二十七樓,22.58,住,,,1101031,土地1建物1車位2,二十七層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120515,294.09000000000003,3,2,2,有,有,37380000,141405,坡道平面,60.86,4400000,預售屋、或土地及建物分件登記案件；,RPOOMLKMJIIGFAE07DA,121.68,1.08,29.31,有,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區武廟路２５５號十五樓,18.32,都市：其他:第二種特定商業專用區,,,1101002,土地1建物1車位1,十五層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120816,166.41000000000003,3,2,2,有,有,13850000,82427,坡道平面,23.86,2100000,預售屋、或土地及建物分件登記案件；,RPSOMLOJIIIGFBE57DA,76.46,0.0,16.41,有,
