鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
苓雅區,租賃房屋,高雄市苓雅區大順三路６９號６樓,17.7,商,,,1130719,土地3建物1車位0,六層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0750606,109.51,3,2,2,有,有,無,19000,174,,0.0,0,,RPOPMLMLPHJGFBE08CC,整棟(戶)出租,有,1130723~1140722,有,,
新興區,租賃房屋,高雄市新興區八德二路６號十樓之七,0.0,,,,1130715,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0700819,28.27,1,1,1,有,有,有,12000,424,,0.0,0,,RPPPMLMLPHJGFBE18CC,整棟(戶)出租,無,1130720~1140719,有,冷氣、熱水器、洗衣機、電視機、冰箱,
新興區,租賃房屋,高雄市新興區六合一路５５巷３號２樓,0.0,,,,1130710,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0750115,140.44,3,2,2,有,無,有,16000,114,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPQPMLMLPHJGFBE28CC,整棟(戶)出租,無,1130710~1140709,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
苓雅區,租賃房屋,高雄市苓雅區四維一路７４巷６號５樓,0.0,,,,1130709,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0710227,112.3,4,2,2,有,無,無,9000,80,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPRPMLMLPHJGFBE38CC,整棟(戶)出租,無,1130716~1140715,無,熱水器,社會住宅代管
苓雅區,租賃房屋,高雄市苓雅區和平一路８９巷８之４號五樓,9.43,住,,,1130712,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0670912,104.06,4,1,4,有,無,有,7500,72,,0.0,0,,RPSPMLMLPHJGFBE48CC,整棟(戶)出租,無,1130801~1140731,無,冷氣、熱水器、洗衣機、冰箱,一般包租
新興區,租賃房屋,高雄市新興區南華橫一路４２號３樓,0.0,,,,1130712,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),公寓,鋼筋混凝土造,0750529,102.68,3,2,2,有,無,有,23800,232,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPTPMLMLPHJGFBE58CC,整棟(戶)出租,無,1130715~1140714,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
苓雅區,租賃房屋,高雄市苓雅區福德一路２０之２號,0.0,,,,1130709,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0681217,77.95,3,1,2,有,無,有,12500,160,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPUPMLMLPHJGFBE68CC,整棟(戶)出租,無,1130715~1140714,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
新興區,租賃房屋,高雄市新興區中山一路２００號６樓之２,0.0,,,,1130722,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820409,26.439999999999998,1,0,1,有,有,有,4800,182,,0.0,0,續租案件；,RPVPMLMLPHJGFBE78CC,獨立套房,有,1130905~1140904,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
前鎮區,租賃房屋,高雄市前鎮區天山路２３號,0.0,,,,1130715,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土,1070115,16.52,49,0,49,有,無,有,6700,406,,0.0,0,,RPPNMLMLPHJGFCE08CC,分租套房,無,1130801~1140731,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
小港區,租賃房屋,高雄市小港區松崗路１８巷１４號,0.0,,,,1130716,土地0建物1車位0,全,2,透天厝,住商用,鋼筋混凝土造,0671226,98.67,0,0,0,無,無,無,13667,139,,0.0,0,租金總額含稅；租賃期間有約定不同租金第一~第三年租金每月13667元，第四~第六年租金每月17500元，第七~第十年租金每月19500元；,RPQNMLMLPHJGFCE18CC,,無,1130716~1230815,無,,
小港區,租賃房屋,高雄市小港區崇文路４６-２號,0.0,,,,1130702,土地0建物0車位0,一層,5,公寓(5樓含以下無電梯),公寓,鋼筋混凝土造,0711029,7.0,4,0,4,有,無,有,5500,786,,0.0,0,租金總額含水費；網路費；其他公電、第四台；,RPRNMLMLPHJGFCE28CC,分租套房,無,1130705~1140704,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
前鎮區,租賃房屋,高雄市前鎮區天山路２３號,0.0,,,,1130719,土地0建物0車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土,1070115,16.52,49,0,49,有,無,有,6600,400,,0.0,0,,RPSNMLMLPHJGFCE38CC,分租套房,無,1130719~1140731,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
前鎮區,租賃房屋,高雄市前鎮區和平二路１２７之１號六樓之１３,0.0,,,,1130716,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土,1111027,32.89,1,0,1,有,無,有,8200,249,,0.0,0,,RPTNMLMLPHJGFCE48CC,獨立套房,有,1130716~1140715,有,冷氣、熱水器、洗衣機、冰箱,一般轉租
前鎮區,租賃房屋,高雄市前鎮區和平二路１２７之１號六樓之１３,0.0,,,,1130716,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土,1111027,32.89,1,0,1,有,無,有,8200,249,,0.0,0,,RPUNMLMLPHJGFCE58CC,獨立套房,有,1130716~1140715,有,冷氣、熱水器、洗衣機、冰箱,一般轉租
前鎮區,租賃房屋+車位,高雄市前鎮區新光路１１號２３樓之５,0.0,,,,1130722,土地0建物1車位1,二十三層,39,住宅大樓(11層含以上有電梯),住家用,鋼骨造,0880209,233.78,4,2,2,有,有,有,26300,112,坡道平面,65.43,0,租金總額含管理費；續租案件；,RPVNMLMLPHJGFCE68CC,整棟(戶)出租,有,1130723~1140722,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
前鎮區,租賃房屋,高雄市前鎮區廣東三街４２０巷２２之４號,0.0,,,,1130710,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700216,78.41,3,2,2,有,無,有,11000,140,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPWNMLMLPHJGFCE78CC,整棟(戶)出租,無,1130713~1140712,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
前鎮區,租賃房屋,高雄市前鎮區福祥街１０巷８２號,47.65,住,,,1130716,土地1建物1車位0,一層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790903,150.85,4,2,2,有,有,無,25000,166,,0.0,0,,RPXNMLMLPHJGFCE88CC,整棟(戶)出租,有,1130716~1180731,有,,
三民區,租賃房屋,高雄市三民區鐵新二街１０６號,0.0,,,,1130703,土地0建物1車位0,一層,2,公寓(5樓含以下無電梯),,鋼筋混凝土造,0641215,13.22,7,0,2,有,無,有,8000,605,,0.0,0,租金總額含水費；租賃建物部分範圍，且未計入共有部分面積；,RPPNMLMLPHJGFDE18CC,,無,1130703~1140702,無,冷氣、網路,
三民區,租賃房屋,高雄市三民區民族一路７０２之２號二十樓之１,0.0,,,,1130717,土地0建物1車位0,二十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840906,80.13,2,1,1,有,有,有,10000,125,,0.0,0,此為高雄市政府社會住宅包租代管計畫之物件。,RPQNMLMLPHJGFDE28CC,整棟(戶)出租,有,1130720~1140719,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
三民區,租賃房屋,高雄市三民區建國三路４７５號十一樓之三,0.0,,,,1130712,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0790730,33.18,1,0,1,有,有,有,8000,241,,0.0,0,此為高雄市政府社會住宅包租代管計畫。,RPRNMLMLPHJGFDE38CC,獨立套房,有,1130715~1140714,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
三民區,租賃房屋,高雄市三民區自忠街１５號,0.0,,,,1130712,土地0建物0車位0,全,5,透天厝,店舖、住宅,鋼筋混凝土造,0641216,19.0,13,0,13,有,無,有,6600,347,,0.0,0,含增建或未登記建物；續租案件；,RPUNMLMLPHJGFDE68CC,分租套房,無,1130901~1140831,無,冷氣、熱水器、洗衣機、冰箱、網路,一般轉租
三民區,租賃房屋,高雄市三民區自忠街１５號,0.0,,,,1130713,土地0建物0車位0,全,5,透天厝,店舖、住宅,鋼筋混凝土造,0641216,22.0,13,0,13,有,無,有,7300,332,,0.0,0,含增建或未登記建物；,RPWNMLMLPHJGFDE88CC,分租套房,無,1130801~1140731,無,冷氣、熱水器、洗衣機、冰箱、網路,一般轉租
三民區,租賃房屋,高雄市三民區自忠街１５號,0.0,,,,1130706,土地0建物0車位0,全,5,透天厝,店舖、住宅,鋼筋混凝土造,0641216,22.0,13,0,13,有,無,有,7300,332,,0.0,0,含增建或未登記建物；,RPXNMLMLPHJGFDE98CC,分租套房,無,1130710~1140709,無,冷氣、熱水器、洗衣機、冰箱、網路,一般轉租
三民區,租賃房屋,高雄市三民區鐵道一街２１８號５樓,0.0,,,,1130720,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0670923,16.5,4,0,4,有,無,有,5600,339,,0.0,0,租金總額含水費；,RPPOMLMLPHJGFDE28CC,分租套房,無,1130801~1140731,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
三民區,租賃房屋,高雄市三民區河北二路５１巷１０號,0.0,,,,1130628,土地0建物0車位0,全,3,透天厝,,加強磚造,0640312,10.91,8,0,8,有,無,有,6000,550,,0.0,0,租金總額含水費；網路費；其他公電；,RPQOMLMLPHJGFDE38CC,分租套房,無,1130701~1140630,無,冷氣、冰箱、網路,一般轉租
三民區,租賃房屋,高雄市三民區大豐一路１００號十一樓,0.0,,,,1130709,土地0建物1車位0,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820225,122.07,3,1,2,有,有,無,7600,62,,0.0,0,此為高雄市政府社會住宅包租代管計畫。管理費2400元。,RPROMLMLPHJGFDE48CC,整棟(戶)出租,有,1130713~1140330,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
楠梓區,租賃房屋,高雄市楠梓區高峰街７３號５樓,0.0,,,,1130719,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1070427,83.15,2,1,2,有,有,有,16000,192,,0.0,0,社會住宅，管理費1509、水電瓦斯由承租人負擔,RPQNMLMLPHJGFEE38CC,整棟(戶)出租,有,1130720~1140719,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
楠梓區,租賃房屋,高雄市楠梓區金和街７１號八樓,0.0,,,,1130630,土地0建物1車位0,八層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1111201,170.93,3,2,2,有,有,有,28000,164,,0.0,0,租金總額含管理費；,RPRNMLMLPHJGFEE48CC,整棟(戶)出租,有,1130720~1140719,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
楠梓區,租賃房屋,高雄市楠梓區高楠公路１８７０巷５７弄２５號,126.0,住,,,1130722,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0870909,205.85,8,2,3,有,有,無,48000,233,,0.0,0,,RPSNMLMLPHJGFEE58CC,整棟(戶)出租,無,1130801~1140731,無,,一般包租
楠梓區,租賃房屋,高雄市楠梓區高楠公路１７４７巷７０號６樓,0.0,,,,1130628,土地0建物0車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821223,23.14,5,0,5,有,有,有,9000,389,,0.0,0,租金總額含管理費；網路費；其他公電、第四台；租賃建物部分範圍，且未計入共有部分面積；,RPTNMLMLPHJGFEE68CC,分租套房,有,1130701~1140630,有,冷氣、洗衣機、電視機、冰箱、有線電視、網路,一般代管
左營區,租賃房屋,高雄市左營區果峰街４７巷３２號１１樓,0.0,,,,1130718,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0741129,103.78,3,2,2,有,有,無,8000,77,,0.0,0,續租案件；,RPUNMLMLPHJGFEE78CC,整棟(戶)出租,有,1130805~1140804,有,熱水器,社會住宅代管
左營區,租賃房屋,高雄市左營區崇德路４２８號,256.2,住,,,1130712,土地1建物1車位0,全,5,透天厝,店舖、住宅,鋼筋混凝土,1030528,904.37,17,2,18,有,無,無,300000,332,,0.0,0,租金總額含稅；含增建或未登記建物；租賃期間有約定不同租金113.7.12-113.10.15為免租裝潢期，不收租金。113.10.16-118.10.15月租金新台幣30萬元整含稅。118.10.16-121.10.15月租金新台幣33萬元整含稅。121.10.16-123.10.15月租金新台幣35萬元整含稅。；,RPVNMLMLPHJGFEE88CC,,無,1130712~1231015,有,冷氣,
左營區,租賃房屋+車位,高雄市左營區啟文路１號８樓之６,0.0,,,,1130626,土地0建物1車位1,八層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110329,150.79,2,2,2,有,有,無,25000,166,坡道平面,31.97,0,附屬設備另有:電視櫃1件、沙發一組、餐桌椅1組、床墊2件多人共同承租3；租金總額含管理費；,RPWNMLMLPHJGFEE98CC,整棟(戶)出租,有,1130701~1140630,有,冷氣、電視機、冰箱,
楠梓區,租賃房屋,高雄市楠梓區惠義街５２號１２樓,0.0,,,,1130714,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1110324,87.44,2,1,1,有,有,無,20000,229,,0.0,0,本租賃物之租件為每月新台幣20000元整含機車位、大樓管理費、不含第四台、水、電、瓦斯等費用。機車位編號：B1-306、電視櫃一式、桌子+沙發椅一式、收納櫃二式、瓦斯爐+抽油煙機+櫥櫃一式、床組二式、衣櫥二式、感應門卡*2、大門鑰匙*2,RPXNMLMLPHJGFEE09CC,整棟(戶)出租,有,1130714~1140713,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
楠梓區,租賃房屋,高雄市楠梓區盛昌街２１５巷３弄１號４樓之２,0.0,,,,1130712,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0811020,124.66,3,2,2,有,無,無,15000,120,,0.0,0,租金總額含管理費；,RPOOMLMLPHJGFEE28CC,整棟(戶)出租,無,1130720~1140719,無,熱水器,
楠梓區,租賃房屋,高雄市楠梓區藍田路１０２９號,47.53,其他,,,1130717,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,1020207,147.62,1,0,1,有,無,無,10000,68,,0.0,0,,RPPOMLMLPHJGFEE38CC,分層出租,無,1130717~1140731,無,冷氣、熱水器、電視機、冰箱,一般包租
楠梓區,租賃房屋,高雄市楠梓區榮昌街２０號８樓,0.0,,,,1130705,土地0建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970912,78.71000000000001,2,1,1,有,有,有,13665,174,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。管理費1335元。,RPQOMLMLPHJGFEE48CC,整棟(戶)出租,有,1130705~1140704,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
楠梓區,租賃房屋,高雄市楠梓區大學二十街２１號２０樓,0.0,,,,1130715,土地0建物1車位0,二十層,23,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1070502,99.74000000000001,2,1,1,有,有,有,18000,180,,0.0,0,,RPROMLMLPHJGFEE58CC,整棟(戶)出租,有,1130810~1140809,有,冷氣、熱水器、洗衣機、電視機、冰箱,
楠梓區,租賃房屋,高雄市楠梓區金和街１１５號十二樓,0.0,,,,1130711,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1120112,74.26,2,1,1,有,有,有,14717,198,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。管理費1783元。,RPSOMLMLPHJGFEE68CC,整棟(戶)出租,有,1130712~1140711,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
燕巢區,租賃房屋,高雄市燕巢區橫山路９２號一樓之１８,0.0,,,,1130717,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1070820,25.85,1,0,1,有,無,有,5500,213,,0.0,0,免租金期間114/08/21~114/09/20,RPPNMLMLPHJGFFE38CC,獨立套房,無,1130921~1140920,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
橋頭區,租賃房屋,高雄市橋頭區新東一街１７３號６樓之２,13.83,住,,,1130710,土地1建物1車位0,六層,22,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090317,96.71000000000001,2,2,1,有,有,有,30000,310,,0.0,0,租金總額含管理費；,RPRNMLMLPHJGFFE58CC,整棟(戶)出租,有,1130819~1131115,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
橋頭區,租賃房屋,高雄市橋頭區新東一街１５９號１９樓之３,20.02,住,,,1130710,土地1建物1車位0,十九層,22,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090721,138.52,3,2,2,有,有,有,46000,332,,0.0,0,租金總額含管理費；,RPSNMLMLPHJGFFE68CC,整棟(戶)出租,有,1130819~1131115,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
鳳山區,租賃房屋,高雄市鳳山區新富路３６９巷１２之１號,19.05,住,,,1130719,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710412,49.42,2,1,1,有,無,無,12000,243,,0.0,0,,RPPNMLMLPHJGFGE48CC,整棟(戶)出租,無,1130725~1140724,無,,一般轉租
鳳山區,租賃房屋,高雄市鳳山區光華南路２１巷２９號,0.0,,,,1130716,土地0建物1車位0,全,3,透天厝,住宅,鋼筋混凝土,1120406,188.84,4,2,3,有,無,無,45000,238,,0.0,0,租金總額含管理費；,RPQNMLMLPHJGFGE58CC,整棟(戶)出租,無,1130801~1150731,無,冷氣、瓦斯或天然氣,
鳳山區,租賃房屋,高雄市鳳山區文興街２-５號５樓之６,0.0,,,,1130717,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土,1111205,39.56,2,1,1,有,有,有,17000,430,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPRNMLMLPHJGFGE68CC,獨立套房,有,1130901~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
鳳山區,租賃房屋,高雄市鳳山區三民路１８號,0.0,,,,1130719,土地0建物0車位0,見其他登記事項,15,住宅大樓(11層含以上有電梯),店舖,鋼筋混凝土造,1100104,16.52,5,0,5,有,有,有,7500,454,,0.0,0,租金總額含水費；租賃建物部分範圍，且未計入共有部分面積；,RPSNMLMLPHJGFGE78CC,分租套房,有,1130719~1140630,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
鳳山區,租賃房屋,高雄市鳳山區國富路２３號５樓,0.0,,,,1130719,土地0建物1車位0,五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840512,156.10000000000002,3,1,2,有,有,有,15000,96,,0.0,0,續租案件；,RPTNMLMLPHJGFGE88CC,整棟(戶)出租,有,1130801~1140731,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
鳳山區,租賃房屋,高雄市鳳山區鳳林路１６９號,0.0,,,,1130722,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土,1090309,85.1,0,0,0,無,無,無,34000,400,,0.0,0,租金總額含稅；其他二代健保補充保費；租賃建物部分範圍，且未計入共有部分面積；外牆作為廣告使用；,RPUNMLMLPHJGFGE98CC,,無,1130810~1140809,有,,
仁武區,租賃房屋,高雄市仁武區灣內里１９鄰澄合街３０４號,84.09,住,,,1130629,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0810618,172.27,3,3,4,有,無,無,13000,75,,0.0,0,多人共同承租2；,RPQNMLMLPHJGFIE78CC,分層出租,無,1130710~1140709,無,,一般包租
湖內區,租賃房屋,高雄市湖內區長壽路９５巷１８號２樓之２,0.0,,,,1130710,土地0建物0車位0,二層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,1020105,38.5,3,0,3,有,有,有,6000,156,,0.0,0,,RPPNMLMLPHJGFJE78CC,分租套房,有,1130701~1140630,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
湖內區,租賃房屋,高雄市湖內區長壽路９５巷１８號２樓之１,0.0,,,,1130710,土地0建物0車位0,二層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,1020105,38.5,3,0,3,有,有,有,6000,156,,0.0,0,,RPQNMLMLPHJGFJE88CC,分租套房,有,1130701~1140630,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
湖內區,租賃房屋,高雄市湖內區長壽路９５巷１８號２樓之１,0.0,,,,1130710,土地0建物0車位0,二層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,1020105,38.5,3,0,3,有,有,有,5500,143,,0.0,0,,RPRNMLMLPHJGFJE98CC,分租套房,有,1130701~1140630,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
湖內區,租賃房屋,高雄市湖內區長壽路９５巷１８號４樓之２,0.0,,,,1130710,土地0建物0車位0,四層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,1020105,38.5,3,0,3,有,有,有,6000,156,,0.0,0,,RPSNMLMLPHJGFJE09CC,分租套房,有,1130701~1140630,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
湖內區,租賃房屋,高雄市湖內區長壽路９５巷１８號５樓之１,0.0,,,,1130710,土地0建物0車位0,五層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,1020105,38.5,3,0,3,有,有,有,5500,143,,0.0,0,,RPTNMLMLPHJGFJE56CC,分租套房,有,1130701~1140630,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
湖內區,租賃房屋,高雄市湖內區長壽路９５巷１６號３樓之１,0.0,,,,1130710,土地0建物0車位0,三層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,1020105,38.5,3,0,3,有,有,有,5500,143,,0.0,0,,RPUNMLMLPHJGFJE66CC,分租套房,有,1130701~1140630,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
湖內區,租賃房屋,高雄市湖內區長壽路９５巷１６號３樓之３,0.0,,,,1130710,土地0建物0車位0,三層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,1020105,43.55,3,0,3,有,有,有,5500,126,,0.0,0,,RPVNMLMLPHJGFJE76CC,分租套房,有,1130701~1140630,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
湖內區,租賃房屋,高雄市湖內區長壽路９５巷１６號３樓之３,0.0,,,,1130710,土地0建物0車位0,三層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,1020105,43.55,3,0,3,有,有,有,5800,133,,0.0,0,,RPWNMLMLPHJGFJE86CC,分租套房,有,1130701~1140630,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
湖內區,租賃房屋,高雄市湖內區長壽路９５巷１６號４樓之５,0.0,,,,1130710,土地0建物0車位0,四層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,1020105,26.17,2,0,2,有,有,有,5800,222,,0.0,0,,RPXNMLMLPHJGFJE96CC,分租套房,有,1130701~1140630,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
湖內區,租賃房屋,高雄市湖內區長壽路９５巷１６號４樓之１,0.0,,,,1130710,土地0建物0車位0,四層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,1020105,38.5,3,0,3,有,有,有,5500,143,,0.0,0,,RPOOMLMLPHJGFJE78CC,分租套房,有,1130701~1140630,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
湖內區,租賃房屋,高雄市湖內區長壽路９５巷１６號５樓之２,0.0,,,,1130710,土地0建物0車位0,五層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,1020105,38.5,3,0,3,有,有,有,5500,143,,0.0,0,,RPPOMLMLPHJGFJE88CC,分租套房,有,1130701~1140630,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
湖內區,租賃房屋,高雄市湖內區長壽路９５巷１６號５樓之１,0.0,,,,1130710,土地0建物0車位0,五層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,1020105,38.5,3,0,3,有,有,有,6000,156,,0.0,0,,RPQOMLMLPHJGFJE98CC,分租套房,有,1130701~1140630,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
湖內區,租賃房屋,高雄市湖內區長壽路９５巷１６號５樓之１,0.0,,,,1130710,土地0建物0車位0,五層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,1020105,38.5,3,0,3,有,有,有,5500,143,,0.0,0,,RPROMLMLPHJGFJE09CC,分租套房,有,1130701~1140630,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
湖內區,租賃房屋,高雄市湖內區長壽路９５巷１６號５樓之３,0.0,,,,1130710,土地0建物0車位0,五層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,1020105,43.55,3,0,3,有,有,有,8000,184,,0.0,0,,RPSOMLMLPHJGFJE56CC,分租套房,有,1130701~1140630,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
湖內區,租賃房屋,高雄市湖內區長壽路９５巷１６號６樓之２,0.0,,,,1130710,土地0建物0車位0,六層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,1020105,38.5,3,0,3,有,有,有,5500,143,,0.0,0,,RPTOMLMLPHJGFJE66CC,分租套房,有,1130701~1140630,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
湖內區,租賃房屋,高雄市湖內區長壽路９５巷１６號６樓之５,0.0,,,,1130710,土地0建物0車位0,六層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,1020105,26.17,2,0,2,有,有,有,5500,210,,0.0,0,,RPUOMLMLPHJGFJE76CC,分租套房,有,1130701~1140630,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
大寮區,土地,大寮段2880地號,1199.0,農,,,1130706,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,21000,18,,0.0,0,,RPPNMLMLPHJGFLE98CC,,,1130710~1140709,,,
大寮區,租賃房屋,高雄市大寮區大寮路６０８巷４３號,0.0,,,,1130711,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0631205,60.4,1,1,2,有,無,無,8600,142,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPQNMLMLPHJGFLE09CC,整棟(戶)出租,無,1130711~1140710,無,,社會住宅代管
