鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
中山區,租賃房屋,臺北市中山區新生北路二段６８巷９號六樓之９,0.0,,,,1131015,土地0建物1車位0,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971229,71.64,2,1,1,有,有,有,43000,600,,0.0,0,租金總額含網路費；其他有線電視收訊費；續租案件；,RPWOMLQJJIJGFCA18CC,整棟(戶)出租,有,1131106~1151105,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,
中山區,租賃房屋,臺北市中山區中山北路二段５９巷２號６樓之２,0.0,,,,1131101,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0670321,19.36,1,0,1,有,有,有,10500,542,,0.0,0,續租案件；,RPXOMLQJJIJGFCA28CC,獨立套房,有,1131105~1141104,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
中山區,租賃房屋,臺北市中山區長春路１２８號,0.0,,,,1131030,土地0建物0車位0,全,4,透天厝,住家用,加強磚造,0560823,20.84,8,2,6,有,無,有,13100,629,,0.0,0,,RPOPMLQJJIJGFCA47CC,分租套房,無,1131103~1141102,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
中山區,租賃房屋,臺北市中山區中山北路三段５５巷２８號二樓,0.0,,,,1131030,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0690930,26.79,7,1,6,有,無,有,14500,541,,0.0,0,,RPPPMLQJJIJGFCA57CC,分租套房,無,1131108~1141107,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
中山區,租賃房屋,臺北市中山區新生北路二段７３號４樓之１,0.0,,,,1131104,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0680301,17.44,1,0,1,有,有,有,10000,573,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPQPMLQJJIJGFCA67CC,獨立套房,有,1131107~1141106,有,冷氣、熱水器、冰箱,社會住宅包租轉租
中山區,租賃房屋,臺北市中山區林森北路４２８號９樓之３,0.0,,,,1131030,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0730307,34.82,1,0,1,有,有,有,21500,617,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPRPMLQJJIJGFCA77CC,獨立套房,有,1131101~1141031,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
內湖區,租賃房屋,臺北市內湖區陽光街９２巷１４弄４號五樓,0.0,,,,1131102,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711224,15.8,5,0,5,有,無,有,9500,601,,0.0,0,,RPSPMLQJJIJGFCA87CC,分租套房,無,1131102~1141101,無,冷氣、熱水器、電視機、冰箱,一般代管
中山區,租賃房屋,臺北市中山區中山北路一段１０５巷２３號２樓,0.0,,,,1131016,土地0建物0車位0,二層,6,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0740730,20.0,6,0,6,有,無,有,17000,850,,0.0,0,本案為分租套房，本間為202室，租金包含水、網路第四台及垃圾處理費等其他費用。租金總額含水費；網路費；其他垃圾處理費；,RPTPMLQJJIJGFCA97CC,分租套房,無,1131016~1141015,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
內湖區,租賃房屋,臺北市內湖區民權東路六段２２７號１樓,0.0,,,,1131025,土地0建物1車位0,一層,11,住宅大樓(11層含以上有電梯),日常用品零售業,鋼筋混凝土造,1001114,46.36,0,0,0,無,有,無,29000,626,,0.0,0,租金總額含稅；,RPUPMLQJJIJGFCA08CC,,有,1131101~1150430,有,,
內湖區,租賃房屋,臺北市內湖區內湖路一段７１號３樓,0.0,,,,1131013,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),工業用,鋼筋混凝土造,0730211,96.07,3,2,1,有,無,無,25000,260,,0.0,0,,RPWPMLQJJIJGFCA28CC,整棟(戶)出租,無,1131027~1141026,無,冷氣、瓦斯或天然氣,
內湖區,租賃房屋,臺北市內湖區內湖路二段１７９巷４６弄４１號５樓,0.0,,,,1131105,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720314,105.48,3,2,1,有,有,無,19900,189,,0.0,0,續租案件；,RPOQMLQJJIJGFCA57CC,整棟(戶)出租,有,1131126~1141125,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
中山區,租賃房屋,臺北市中山區中山北路一段１０５巷２３號２樓,0.0,,,,1131016,土地0建物0車位0,二層,6,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0740730,20.0,6,0,6,有,無,有,17000,850,,0.0,0,本案為分租套房，本間為202室，租金包含水、網路第四台及垃圾處理費等其他費用。租金總額含水費；網路費；其他垃圾處理費；,RPPQMLQJJIJGFCA67CC,分租套房,無,1131016~1141015,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
信義區,租賃房屋+車位,臺北市信義區松德路１５９號１８樓,0.0,,,,1131007,土地0建物1車位1,十八層,30,辦公商業大樓,商業用,鋼骨混凝土造,0820524,227.75,3,2,2,有,有,無,116000,509,坡道平面,0.0,0,,RPQNMLQJJIJGFDA57CC,,有,1131020~1171007,有,冷氣,
南港區,租賃房屋,臺北市南港區中坡北路９２號９樓之３,0.0,,,,1131011,土地0建物1車位0,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851205,52.02,2,2,1,有,有,有,28000,538,,0.0,0,續租案件；,RPRNMLQJJIJGFDA67CC,整棟(戶)出租,有,1131016~1141015,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
松山區,租賃房屋,臺北市松山區南京東路五段６３號６樓之一,0.0,,,,1131023,土地0建物0車位0,六層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0731004,28.08,4,1,2,有,有,無,13800,491,,0.0,0,,RPSNMLQJJIJGFDA77CC,分租雅房,有,1131023~1140223,有,冷氣,一般轉租
南港區,租賃房屋,臺北市南港區南港路一段１３１號,0.0,,,,1131106,土地0建物1車位0,全,1,透天厝,住家用,磚石造,,68.31,0,0,0,無,有,無,75000,1098,,0.0,0,租金總額含稅；,RPTNMLQJJIJGFDA87CC,,無,1131201~1181130,無,,
松山區,租賃房屋,臺北市松山區八德路四段７６５號３樓之１１,0.0,,,,1131101,土地0建物0車位0,三層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0860613,29.229999999999997,3,0,3,有,有,有,14000,479,,0.0,0,套房N室未租賃車位，建物登記含有車位面積；續租案件；,RPUNMLQJJIJGFDA97CC,分租套房,有,1131101~1141031,有,冷氣、洗衣機、電視機、冰箱,一般代管
松山區,租賃房屋,臺北市松山區八德路二段３４６巷１弄２０號,0.0,,,,1131010,土地0建物1車位0,二層,3,公寓(5樓含以下無電梯),住家用,加強磚造,,28.93,1,1,1,有,無,無,24000,830,,0.0,0,,RPWNMLQJJIJGFDA18CC,獨立套房,無,1131011~1140930,無,冷氣、熱水器,一般轉租
信義區,租賃房屋,臺北市信義區基隆路２段１７９號７樓,0.0,,,,1131007,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990901,152.45999999999998,3,2,2,有,有,有,133200,874,,0.0,0,多人共同承租3；,RPXNMLQJJIJGFDA28CC,整棟(戶)出租,有,1131007~1140331,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,一般轉租
信義區,租賃房屋,臺北市信義區光復南路４４７之２號十二樓之４,0.0,,,,1131104,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0701231,30.65,1,0,1,有,有,有,15000,489,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。其他說明；,RPOOMLQJJIJGFDA47CC,獨立套房,有,1131105~1141104,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
信義區,租賃房屋,臺北市信義區忠孝東路４段５６９號５樓之二,0.0,,,,1131015,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1050613,159.0,2,1,2,有,有,有,150000,943,,0.0,0,多人共同承租2；租金總額含水費；電費；瓦斯費；網路費；租賃建物部分範圍，且未計入共有部分面積；未租賃車位，建物登記含有車位面積；續租案件；,RPPOMLQJJIJGFDA57CC,獨立套房,有,1131106~1131130,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,一般轉租
信義區,租賃房屋,臺北市信義區忠孝東路４段５６９號５樓之二,0.0,,,,1131008,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1050613,159.0,2,1,2,有,有,有,164640,1035,,0.0,0,多人共同承租2；租金總額含水費；電費；瓦斯費；網路費；租賃建物部分範圍，且未計入共有部分面積；未租賃車位，建物登記含有車位面積；,RPQOMLQJJIJGFDA67CC,獨立套房,有,1131201~1151130,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,一般轉租
信義區,租賃房屋,臺北市信義區忠孝東路４段５６９號７樓之二,0.0,,,,1131008,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1050613,159.0,2,1,2,有,有,有,182500,1148,,0.0,0,租金總額含水費；電費；瓦斯費；網路費；租賃建物部分範圍，且未計入共有部分面積；未租賃車位，建物登記含有車位面積；,RPROMLQJJIJGFDA77CC,獨立套房,有,1131016~1140115,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,一般轉租
北投區,租賃房屋,臺北市北投區東華街一段５０２號４樓之１,0.0,,,,1131011,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941111,161.42000000000002,3,2,2,有,有,有,100000,620,,0.0,0,租金總額含管理費；續租案件；,RPPNMLQJJIJGFEA57CC,整棟(戶)出租,有,1131011~1141010,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
士林區,租賃房屋,臺北市士林區福德路３１巷１９號１樓,7.21,商,,,1131010,土地1建物1車位0,一層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010112,34.760000000000005,1,1,1,有,有,無,25000,719,,0.0,0,,RPQNMLQJJIJGFEA67CC,整棟(戶)出租,有,1131010~1141009,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
士林區,租賃房屋,臺北市士林區福華路１５８號１２樓,0.0,,,,1131030,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931231,137.4,3,1,2,有,有,有,64000,466,,0.0,0,其他租金內含所得稅、健保補充保費；,RPRNMLQJJIJGFEA77CC,整棟(戶)出租,有,1131101~1151031,有,冷氣、熱水器、洗衣機、電視機、冰箱,
士林區,租賃房屋,臺北市士林區中山北路六段１９５巷６號３樓之２,0.0,,,,1131012,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970506,183.94,3,2,2,有,有,有,80000,435,,0.0,0,未租賃車位，建物登記含有車位面積；續租案件；,RPSNMLQJJIJGFEA87CC,整棟(戶)出租,有,1131012~1141011,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
北投區,租賃房屋,臺北市北投區裕民二路６５號７樓,0.0,,,,1131016,土地0建物1車位0,七層,19,住宅大樓(11層含以上有電梯),自由業事務所,鋼筋混凝土造,1021108,175.54,2,2,2,有,有,有,90000,513,,0.0,0,租金總額含管理費；續租案件；,RPTNMLQJJIJGFEA97CC,整棟(戶)出租,有,1131016~1141015,有,冷氣、熱水器、洗衣機、電視機、冰箱,
北投區,租賃房屋,臺北市北投區溫泉路７１號５樓之２７,0.0,,,,1131010,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700218,29.28,1,0,1,有,有,有,10000,342,,0.0,0,續租案件；,RPUNMLQJJIJGFEA08CC,整棟(戶)出租,有,1131010~1141009,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
士林區,租賃房屋,臺北市士林區承德路四段３３２號五樓,0.0,,,,1131102,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700820,19.650000000000002,5,0,4,有,無,有,12200,621,,0.0,0,,RPVNMLQJJIJGFEA18CC,分租套房,無,1131205~1141204,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
士林區,租賃房屋+車位,臺北市士林區基河路３０２號６樓,0.0,,,,1131022,土地0建物1車位1,六層,19,住宅大樓(11層含以上有電梯),（第二組）多戶住宅（Ｈ－２）,鋼筋混凝土造,1130219,177.26999999999998,3,2,2,有,有,無,85000,479,坡道平面,31.92,0,,RPWNMLQJJIJGFEA28CC,整棟(戶)出租,有,1131101~1151031,有,,
士林區,租賃房屋,臺北市士林區中正路６０１號５樓之１１,0.0,,,,1131028,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0690111,47.12,1,0,1,有,有,有,15500,329,,0.0,0,續租案件；,RPXNMLQJJIJGFEA38CC,獨立套房,有,1131120~1141119,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
士林區,租賃房屋,臺北市士林區中山北路六段１５７巷１１號十三樓之２,0.0,,,,1131007,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),策略性產業（資訊服務業）,鋼筋混凝土造,0971002,102.87,2,1,1,有,有,有,51300,499,,0.0,0,租金總額含管理費；續租案件；,RPOOMLQJJIJGFEA57CC,整棟(戶)出租,有,1131107~1151106,有,冷氣、熱水器、洗衣機、電視機、冰箱,
士林區,租賃房屋,臺北市士林區福華路１９０號六樓,0.0,,,,1131009,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890414,189.5,2,2,2,有,有,有,83000,438,,0.0,0,租金總額含管理費；續租案件；,RPPOMLQJJIJGFEA67CC,整棟(戶)出租,有,1131101~1141031,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
士林區,租賃房屋,臺北市士林區忠誠路二段２１巷３１之３號四樓,0.0,,,,1131029,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730702,127.19,4,2,2,有,有,無,35000,275,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPQOMLQJJIJGFEA77CC,整棟(戶)出租,有,1131101~1141031,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
北投區,租賃房屋,臺北市北投區中山路４７號３樓之１１,0.0,,,,1131101,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0730419,32.44,1,0,1,有,有,有,13000,401,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPROMLQJJIJGFEA87CC,獨立套房,有,1131105~1141104,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
士林區,租賃房屋,臺北市士林區格致路８之１號４樓之１０,0.0,,,,1131030,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960216,26.96,1,0,1,有,有,有,10000,371,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPSOMLQJJIJGFEA97CC,獨立套房,有,1131101~1141031,有,冷氣、熱水器,社會住宅包租轉租
士林區,租賃房屋,臺北市士林區磺溪街４５號２樓,0.0,,,,1131104,土地0建物0車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860721,19.0,4,2,2,有,無,有,7400,389,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPTOMLQJJIJGFEA08CC,分租套房,無,1131104~1141031,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,一般轉租
北投區,租賃房屋,臺北市北投區光明路６８號九樓之１,0.0,,,,1131012,土地0建物1車位0,九層,23,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0961116,89.38,2,2,1,有,有,有,37566,420,,0.0,0,租金已扣除管理費2434元,RPUOMLQJJIJGFEA18CC,整棟(戶)出租,有,1131101~1141031,有,冷氣、洗衣機、電視機、冰箱、瓦斯或天然氣,
北投區,租賃房屋,臺北市北投區西安街二段２６７號六樓之５,0.0,,,,1131012,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0981123,28.88,1,0,1,有,有,有,17500,606,,0.0,0,租金已扣除管理費500元含增建或未登記建物；,RPVOMLQJJIJGFEA28CC,獨立套房,無,1131018~1151017,有,冷氣、熱水器、洗衣機、冰箱,
士林區,租賃房屋,臺北市士林區大南路３８４號４樓,0.0,,,,1131008,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0631017,93.68,2,2,2,有,無,有,20000,213,,0.0,0,此為臺北市社會住宅包租代管計畫之物件，評定市價租金為22300元，因選擇代管方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額為20000元。租金總額含水費；,RPWOMLQJJIJGFEA38CC,整棟(戶)出租,無,1131011~1141010,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
大安區,租賃房屋,臺北市大安區敦化南路一段１７７巷３７號２樓,0.0,,,,1131021,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700404,144.66,1,1,1,有,有,無,52734,365,,0.0,0,1、此租金已扣稅NT6000、健保NT1266租金總額含管理費；水費；瓦斯費；,RPPNMLQJJIJGFFA67CC,整棟(戶)出租,無,1131019~1141018,有,,
大安區,租賃房屋,臺北市大安區安和路二段７４巷２號１樓,0.0,,,,1131021,土地0建物1車位0,一層,7,店面(店鋪),商業用,鋼筋混凝土造,0701221,68.24,0,0,0,無,有,無,68267,1000,,0.0,0,租金總額含稅；,RPRNMLQJJIJGFFA87CC,,有,1131021~1181201,有,冷氣,
大安區,租賃房屋,臺北市大安區忠孝東路三段２４８巷１９弄４０號五樓,0.0,,,,1131008,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720401,101.82000000000001,3,2,2,有,無,有,45000,442,,0.0,0,,RPSNMLQJJIJGFFA97CC,整棟(戶)出租,無,1131101~1141031,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
大安區,租賃房屋,臺北市大安區復興南路二段１１１巷７號４樓之２,0.0,,,,1131102,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0701126,13.5,4,2,2,有,有,有,9700,719,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPTNMLQJJIJGFFA08CC,分租雅房,無,1131102~1141031,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,一般轉租
中正區,租賃房屋,臺北市中正區重慶南路三段１３５號四樓,0.0,,,,1131101,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0640512,98.06,3,2,2,有,無,有,13000,133,,0.0,0,,RPPNMLRJJIJGFAA27CC,整棟(戶)出租,無,1131101~1141031,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
文山區,租賃房屋,臺北市文山區興隆路三段６９號７樓之８,0.0,,,,1131022,土地0建物1車位0,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851030,38.0,1,0,1,有,有,有,16000,421,,0.0,0,管理費920元租金不含管理費續租案件；,RPQNMLRJJIJGFAA37CC,獨立套房,有,1131225~1151224,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
中正區,租賃房屋,臺北市中正區南昌路一段７７號,0.0,,,,1131024,土地0建物1車位0,一層,1,店面(店鋪),,木造,,83.61,0,0,0,無,無,無,130000,1555,,0.0,0,租金總額含稅；租賃期間有約定不同租金免租裝潢期為 : 1131025-1131115止。；,RPRNMLRJJIJGFAA47CC,,無,1131025~1190430,無,,
中正區,租賃房屋,臺北市中正區汀州路三段９３號,0.0,,,,1131027,土地0建物0車位0,全,2,透天厝,,加強磚造,,11.0,4,1,1,有,無,有,10000,909,,0.0,0,,RPSNMLRJJIJGFAA57CC,分租雅房,無,1131027~1140326,無,冷氣、冰箱,一般轉租
文山區,租賃房屋,臺北市文山區忠順街一段２６巷１１弄９號４樓,0.0,,,,1131027,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700626,105.67,3,2,1,有,無,有,23000,218,,0.0,0,續租案件；,RPTNMLRJJIJGFAA67CC,整棟(戶)出租,無,1131101~1141031,無,冷氣、熱水器,社會住宅代管
文山區,租賃房屋,臺北市文山區景豐街４８巷１１弄４之１號,0.0,,,,1131024,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),見使用執照,鋼筋混凝土造,0800107,140.09,5,2,2,有,無,無,15000,107,,0.0,0,,RPUNMLRJJIJGFAA77CC,整棟(戶)出租,無,1131110~1141109,無,熱水器、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,臺北市中正區中華路二段３０７巷３４號五樓,0.0,,,,1131022,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),,加強磚造,0560519,25.63,1,1,1,有,無,有,10000,390,,0.0,0,,RPVNMLRJJIJGFAA87CC,獨立套房,無,1131105~1141104,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋+車位,臺北市中正區和平西路一段９７號１４樓,0.0,,,,1131030,土地0建物1車位1,十四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000713,252.89999999999998,3,2,2,有,有,無,133333,527,坡道平面,23.31,0,租金半年繳付80萬元整，拆算為單月租金為133333並已含管理費、稅金、二代健保補充保費,RPWNMLRJJIJGFAA97CC,整棟(戶)出租,有,1131116~1141115,有,,
文山區,租賃房屋,臺北市文山區福興路８２巷７弄５號５樓,0.0,,,,1131022,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720905,78.92999999999999,3,2,1,有,無,有,25000,317,,0.0,0,此為台北市社會住宅包租代管計畫之物件，評定市價租金為31300元，因選擇包租方案須打八折 且簽約租金無條件捨去至百分位，實際租賃契約金額為25000元。,RPOOMLRJJIJGFAA27CC,整棟(戶)出租,無,1131031~1161030,無,冷氣、熱水器,社會住宅包租轉租
大同區,租賃房屋+車位,臺北市大同區興城街７０號１１樓之８,0.0,,,,1131101,土地0建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120119,130.25,2,1,1,有,有,有,63000,484,坡道平面,30.4,0,租金總額含管理費；其他租金內含所得稅、健保補充保費；,RPPNMLRJJIJGFBA37CC,整棟(戶)出租,有,1131101~1151031,有,冷氣、熱水器、洗衣機、電視機、冰箱,
萬華區,租賃房屋,臺北市萬華區長泰街１６１號２樓,0.0,,,,1131025,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650414,115.55,5,2,1,有,無,有,26000,225,,0.0,0,續租案件；,RPQNMLRJJIJGFBA47CC,整棟(戶)出租,無,1131108~1141107,無,冷氣、熱水器、洗衣機,社會住宅代管
萬華區,租賃房屋,臺北市萬華區西園路二段２１１號２樓,0.0,,,,1131106,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0590409,21.0,3,2,3,有,無,有,17000,810,,0.0,0,202室,RPRNMLRJJIJGFBA57CC,分租套房,無,1131110~1141109,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
大同區,租賃房屋,臺北市大同區承德路三段８６號,0.0,,,,1131031,土地0建物0車位0,全,4,透天厝,見使用執照,鋼筋混凝土造,0620326,44.0,4,1,4,有,無,有,27350,622,,0.0,0,多人共同承租2；,RPSNMLRJJIJGFBA67CC,分租套房,無,1131110~1141109,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
萬華區,租賃房屋,臺北市萬華區萬大路４２３巷１０３號２樓,0.0,,,,1131106,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640403,37.26,2,1,1,有,無,無,17000,456,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPTNMLRJJIJGFBA77CC,整棟(戶)出租,無,1131108~1141107,無,冷氣、熱水器,社會住宅包租轉租
大同區,租賃房屋,臺北市大同區承德路二段８１號４樓之４,0.0,,,,1131023,土地0建物1車位0,四層,16,辦公商業大樓,商業用,鋼筋混凝土造,0820914,83.42999999999999,0,1,0,有,有,無,43000,515,,0.0,0,1、此租金已扣稅、健保2、免租金裝潢期：113/11/01起至113/11/30止,RPUNMLRJJIJGFBA87CC,,無,1131101~1151130,有,,
萬華區,租賃房屋,臺北市萬華區西園路二段３７２巷２３弄１２號五樓,0.0,,,,1131025,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650820,49.89,2,1,1,有,無,有,12000,241,,0.0,0,,RPVNMLRJJIJGFBA97CC,整棟(戶)出租,無,1131025~1141024,無,熱水器、瓦斯或天然氣,社會住宅代管
大同區,租賃房屋,臺北市大同區延平北路一段８５號,0.0,,,,1131009,土地0建物1車位0,一層,13,店面(店鋪),一般零售業（甲組）（非屬便利商店）,鋼筋混凝土造,1040522,46.410000000000004,0,0,0,無,有,無,35000,754,,0.0,0,,RPXNMLRJJIJGFBA18CC,,有,1131025~1141024,有,冷氣,
萬華區,租賃房屋,臺北市萬華區萬大路１８７巷２６號二樓,0.0,,,,1131017,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640508,36.77,1,0,1,有,無,有,12000,326,,0.0,0,續租案件；,RPOOMLRJJIJGFBA37CC,獨立套房,無,1131025~1141024,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
大同區,租賃房屋,臺北市大同區民權西路２９９號７樓之２,0.0,,,,1131029,土地0建物1車位0,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840113,31.88,1,0,1,有,無,有,15000,471,,0.0,0,續租案件；,RPPOMLRJJIJGFBA47CC,獨立套房,無,1131120~1141119,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
萬華區,租賃房屋,臺北市萬華區成都路１１０號六樓之２,0.0,,,,1131104,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,0660907,30.509999999999998,1,0,1,有,有,有,12000,393,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPROMLRJJIJGFBA67CC,獨立套房,有,1131110~1141109,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
